Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 14:49:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:49:53,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:49:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:49:55,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:49:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:49:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:49:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:49:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:02,0.25758,1.97389,1.97389,0.00000
2022-10-28 14:50:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:50:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:05,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:50:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:12,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:50:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:20,0.25500,1.96493,1.96493,0.00000
2022-10-28 14:50:21,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:50:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:50:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:26,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:50:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:50:34,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:50:35,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:50:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:37,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:50:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:39,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:40,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:50:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:44,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:50:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:48,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:50:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:50,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:50:51,0.27136,2.02181,2.02181,0.00000
2022-10-28 14:50:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:50:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:50:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:50:57,0.25377,1.96065,1.96065,0.00000
2022-10-28 14:50:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:50:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:51:00,0.25758,1.97389,1.97389,0.00000
2022-10-28 14:51:01,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:51:03,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:51:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:51:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:08,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:51:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:10,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:51:11,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:12,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:51:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:19,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:51:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:34,0.25564,1.96716,1.96716,0.00000
2022-10-28 14:51:35,0.25377,1.96065,1.96065,0.00000
2022-10-28 14:51:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:51:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:39,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:43,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:51:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:46,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:51:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:51:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:51:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:51:58,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:51:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:08,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:52:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:10,0.25758,1.97389,1.97389,0.00000
2022-10-28 14:52:11,0.25377,1.96065,1.96065,0.00000
2022-10-28 14:52:12,0.25564,1.96716,1.96716,0.00000
2022-10-28 14:52:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:14,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:52:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:21,0.26250,1.99101,1.99101,0.00000
2022-10-28 14:52:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:25,0.27318,2.02816,2.02816,0.00000
2022-10-28 14:52:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:30,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:52:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:32,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:52:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:37,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:52:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:52:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:48,0.25564,1.96716,1.96716,0.00000
2022-10-28 14:52:49,0.25377,1.96065,1.96065,0.00000
2022-10-28 14:52:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:51,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:52:53,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:55,0.26566,2.00202,2.00202,0.00000
2022-10-28 14:52:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:57,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:52:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:52:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:03,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:53:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:07,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:53:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:10,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:53:11,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:53:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:14,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:53:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:53:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:53:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:26,0.25377,1.96065,1.96065,0.00000
2022-10-28 14:53:27,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:53:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:30,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:53:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:33,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:53:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:53:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:53:43,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:53:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:46,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:53:47,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:53:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:50,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:53:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:53:55,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:53:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:53:57,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:53:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:53:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:00,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:54:01,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:54:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:03,0.25750,1.97363,1.97363,0.00000
2022-10-28 14:54:04,0.25189,1.95412,1.95412,0.00000
2022-10-28 14:54:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:54:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:13,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:54:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:54:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:54:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:54:19,0.26250,1.99101,1.99101,0.00000
2022-10-28 14:54:20,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:54:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:54:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:25,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:54:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:54:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:54:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:29,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:54:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:31,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:54:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:54:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:35,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:54:36,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:54:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:54:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:39,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:54:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:41,0.25126,1.95192,1.95192,0.00000
2022-10-28 14:54:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:43,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:54:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:54:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:54:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:54,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:54:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:57,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:54:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:54:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:01,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:55:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:04,0.27136,2.02181,2.02181,0.00000
2022-10-28 14:55:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:06,0.26131,1.98686,1.98686,0.00000
2022-10-28 14:55:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:55:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:10,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:55:11,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:55:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:55:13,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:14,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:55:15,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:55:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:18,0.25189,1.95412,1.95412,0.00000
2022-10-28 14:55:19,0.25564,1.96716,1.96716,0.00000
2022-10-28 14:55:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:25,0.26546,2.00132,2.00132,0.00000
2022-10-28 14:55:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:55:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:31,0.25126,1.95192,1.95192,0.00000
2022-10-28 14:55:32,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:55:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:55:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:37,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:55:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:55:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:55:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:44,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:55:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:46,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:47,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:55:48,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:55:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:50,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:55:51,0.26250,1.99101,1.99101,0.00000
2022-10-28 14:55:52,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:55:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:55:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:55:58,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:55:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:56:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:56:01,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:56:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:56:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:56:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:56:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:56:06,0.26131,1.98686,1.98686,0.00000
2022-10-28 14:56:07,0.25879,1.97813,1.97813,0.00000
