Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 04:49:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:49:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:49:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:49:23,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:49:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:49:25,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:49:26,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:49:27,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:49:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:49:29,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:49:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:49:31,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:49:32,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:49:33,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:49:34,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:49:35,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:49:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:49:37,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:49:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:49:39,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:49:40,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:49:41,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:49:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:49:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:49:44,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:49:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:49:46,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:49:47,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:49:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:49:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:49:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:49:51,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:49:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:49:53,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:49:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:49:55,0.25126,1.95192,1.95192,0.00000
2022-10-29 04:49:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:49:57,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:49:58,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:49:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:04,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:50:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:06,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:07,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:50:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:09,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:10,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:11,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:50:12,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:13,0.25500,1.96493,1.96493,0.00000
2022-10-29 04:50:14,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:17,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:19,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:50:20,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:21,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:50:22,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:23,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:24,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:50:25,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:26,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:27,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:50:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:29,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:31,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:50:32,0.26382,1.99560,1.99560,0.00000
2022-10-29 04:50:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:50:35,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:50:36,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:50:37,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:38,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:39,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:50:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:44,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:50:45,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:50:47,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:50,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:50:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:50:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:50:54,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:50:55,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:56,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:50:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:50:58,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:50:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:51:00,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:51:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:02,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:03,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:06,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:51:07,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:51:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:09,0.25377,1.96065,1.96065,0.00000
2022-10-29 04:51:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:11,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:13,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:14,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:51:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:16,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:51:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:18,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:19,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:20,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:51:21,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:22,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:23,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:51:24,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:51:25,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:51:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:27,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:28,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:51:32,0.26250,1.99101,1.99101,0.00000
2022-10-29 04:51:33,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:34,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:51:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:38,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:51:39,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:51:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:41,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:51:42,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:51:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:51:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:46,0.26119,1.98647,1.98647,0.00000
2022-10-29 04:51:47,0.24874,1.94318,1.94318,0.00000
2022-10-29 04:51:48,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:51:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:51,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:52,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:51:53,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:51:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:51:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:51:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:51:57,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:51:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:51:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:00,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:02,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:03,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:08,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:52:09,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:52:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:11,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:12,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:52:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:52:14,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:15,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:17,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:22,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:52:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:25,0.25377,1.96065,1.96065,0.00000
2022-10-29 04:52:26,0.25500,1.96493,1.96493,0.00000
2022-10-29 04:52:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:28,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:29,0.25500,1.96493,1.96493,0.00000
2022-10-29 04:52:30,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:52:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:32,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:52:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:52:34,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:52:35,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:52:36,0.27136,2.02181,2.02181,0.00000
2022-10-29 04:52:37,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:38,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:52:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:40,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:52:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:42,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:52:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:46,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:52:47,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:50,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:52:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:52,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:53,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:52:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:55,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:52:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:52:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:52:59,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:53:00,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:53:01,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:53:02,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:53:03,0.25126,1.95192,1.95192,0.00000
2022-10-29 04:53:04,0.25250,1.95624,1.95624,0.00000
2022-10-29 04:53:05,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:53:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:53:07,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:53:08,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:53:09,0.26250,1.99101,1.99101,0.00000
2022-10-29 04:53:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:53:11,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:53:12,0.26963,2.01582,2.01582,0.00000
2022-10-29 04:53:13,0.25879,1.97813,1.97813,0.00000
