Date,CPU Utilization,CPU Power
2022-10-29 10:15:50,0.25000,1.91614
2022-10-29 10:15:51,0.25377,1.93972
2022-10-29 10:15:52,0.25126,1.91045
2022-10-29 10:15:53,0.24750,1.89698
2022-10-29 10:15:54,0.25126,1.92051
2022-10-29 10:15:55,0.25126,1.92051
2022-10-29 10:15:56,0.25000,1.90608
2022-10-29 10:15:57,0.25505,1.95454
2022-10-29 10:15:58,0.25126,1.92051
2022-10-29 10:15:59,0.25000,1.91614
2022-10-29 10:16:00,0.25253,1.92492
2022-10-29 10:16:01,0.25253,1.93519
2022-10-29 10:16:02,0.25000,1.90608
