Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 00:12:29,0.25628,1.96939,1.96939,0.00000
2022-10-29 00:12:30,0.25313,1.95844,1.95844,0.00000
2022-10-29 00:12:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:32,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:12:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:34,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:12:35,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:12:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:37,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:12:38,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:12:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:43,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:12:44,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:12:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:48,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:12:49,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:12:50,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:12:51,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:12:52,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:12:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:54,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:12:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:12:57,0.26131,1.98686,1.98686,0.00000
2022-10-29 00:12:58,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:12:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:13:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:13:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:13:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:13:03,0.26065,1.98459,1.98459,0.00000
