Date,CPU Utilization,CPU Power
2022-10-28 17:45:00,0.25126,1.92051
2022-10-28 17:45:01,0.25063,1.91832
2022-10-28 17:45:02,0.26110,1.95473
2022-10-28 17:45:03,0.25063,1.90826
2022-10-28 17:45:04,0.25126,1.92051
2022-10-28 17:45:05,0.25189,1.93298
2022-10-28 17:45:06,0.25126,1.92051
2022-10-28 17:45:07,0.25189,1.93298
2022-10-28 17:45:08,0.25126,1.92051
2022-10-28 17:45:09,0.25126,1.92051
2022-10-28 17:45:10,0.25063,1.90826
2022-10-28 17:45:11,0.25189,1.93298
2022-10-28 17:45:13,0.25840,1.94535
2022-10-28 17:45:14,0.25126,1.92051
2022-10-28 17:45:15,0.25126,1.92051
2022-10-28 17:45:16,0.25189,1.93298
2022-10-28 17:45:17,0.25063,1.91832
2022-10-28 17:45:18,0.25126,1.92051
2022-10-28 17:45:19,0.25377,1.93972
2022-10-28 17:45:20,0.25000,1.90608
2022-10-28 17:45:21,0.25126,1.92051
2022-10-28 17:45:22,0.24937,1.91365
2022-10-28 17:45:23,0.25189,1.93298
2022-10-28 17:45:24,0.25000,1.90608
2022-10-28 17:45:25,0.25126,1.95192
2022-10-28 17:45:26,0.25063,1.91832
2022-10-28 17:45:27,0.25189,1.93298
2022-10-28 17:45:28,0.25189,1.93298
2022-10-28 17:45:29,0.25000,1.89620
2022-10-28 17:45:30,0.25126,1.93077
2022-10-28 17:45:31,0.24874,1.90131
2022-10-28 17:45:32,0.25063,1.90826
2022-10-28 17:45:33,0.25126,1.93077
2022-10-28 17:45:34,0.25126,1.92051
2022-10-28 17:45:35,0.25063,1.91832
2022-10-28 17:45:36,0.25063,1.90826
2022-10-28 17:45:37,0.25126,1.92051
2022-10-28 17:45:38,0.25126,1.92051
2022-10-28 17:45:39,0.25126,1.92051
2022-10-28 17:45:40,0.25126,1.93077
2022-10-28 17:45:41,0.25189,1.93298
2022-10-28 17:45:42,0.25063,1.91832
2022-10-28 17:45:43,0.25063,1.90826
2022-10-28 17:45:44,0.25253,1.89530
2022-10-28 17:45:45,0.25126,1.92051
2022-10-28 17:45:46,0.25000,1.90608
2022-10-28 17:45:47,0.25189,1.93298
2022-10-28 17:45:48,0.25126,1.92051
2022-10-28 17:45:49,0.25189,1.92271
2022-10-28 17:45:50,0.25313,1.92734
2022-10-28 17:45:51,0.25189,1.93298
2022-10-28 17:45:52,0.25126,1.92051
2022-10-28 17:45:53,0.25126,1.92051
2022-10-28 17:45:54,0.25189,1.93298
2022-10-28 17:45:55,0.24812,1.88917
2022-10-28 17:45:56,0.25441,1.95230
2022-10-28 17:45:57,0.25063,1.90826
2022-10-28 17:45:58,0.25063,1.91832
2022-10-28 17:45:59,0.25126,1.92051
2022-10-28 17:46:00,0.24812,1.88917
2022-10-28 17:46:01,0.25126,1.92051
2022-10-28 17:46:02,0.25126,1.92051
2022-10-28 17:46:03,0.25126,1.95192
2022-10-28 17:46:04,0.25126,1.92051
2022-10-28 17:46:05,0.25126,1.92051
