Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 15:50:07,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:09,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:50:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:12,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:50:13,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:50:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:15,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:50:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:17,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:50:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:50:20,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:22,0.27068,2.01945,2.01945,0.00000
2022-10-28 15:50:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:50:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:50:27,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:50:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:29,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:50:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:50:32,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:34,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:50:35,0.25564,1.96716,1.96716,0.00000
2022-10-28 15:50:36,0.25564,1.96716,1.96716,0.00000
2022-10-28 15:50:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:50:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:50:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:50:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:46,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:50:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:50:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:50:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:50:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:50:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:50:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:50:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:51:00,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:51:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:08,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:51:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:10,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:51:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:13,0.25564,1.96716,1.96716,0.00000
2022-10-28 15:51:14,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:17,0.26185,1.98874,1.98874,0.00000
2022-10-28 15:51:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:19,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:51:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:22,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:24,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:25,0.26250,1.99101,1.99101,0.00000
2022-10-28 15:51:26,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:27,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:51:28,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:51:31,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:34,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:51:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:44,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:51:46,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:51:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:51:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:51:51,0.25377,1.96065,1.96065,0.00000
2022-10-28 15:51:52,0.25564,1.96716,1.96716,0.00000
2022-10-28 15:51:53,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:51:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:51:56,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:51:57,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:51:58,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:51:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:00,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:52:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:52:03,0.27136,2.02181,2.02181,0.00000
2022-10-28 15:52:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:52:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:07,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:52:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:52:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:11,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:52:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:52:15,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:52:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:52:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:52:19,0.26076,1.98496,1.98496,0.00000
2022-10-28 15:52:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:21,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:52:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:23,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:52:24,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:52:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:52:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:52:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:30,0.25313,1.95844,1.95844,0.00000
2022-10-28 15:52:31,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:52:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:33,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:52:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:37,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:52:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:39,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:52:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:52:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:52:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:52:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:52:45,0.25879,1.97813,1.97813,0.00000
