Date,CPU Utilization,CPU Power
2022-10-28 19:52:43,0.25189,1.93298
2022-10-28 19:52:44,0.25126,1.92051
2022-10-28 19:52:45,0.25377,1.93972
2022-10-28 19:52:46,0.25126,1.92051
2022-10-28 19:52:47,0.25126,1.92051
2022-10-28 19:52:48,0.25126,1.92051
2022-10-28 19:52:49,0.25126,1.92051
2022-10-28 19:52:50,0.25313,1.92734
2022-10-28 19:52:51,0.25126,1.92051
2022-10-28 19:52:52,0.25126,1.92051
2022-10-28 19:52:53,0.25189,1.93298
2022-10-28 19:52:54,0.25189,1.93298
2022-10-28 19:52:55,0.25377,1.92955
2022-10-28 19:52:56,0.25126,1.92051
2022-10-28 19:52:57,0.25126,1.92051
2022-10-28 19:52:58,0.25063,1.91832
2022-10-28 19:52:59,0.25126,1.92051
2022-10-28 19:53:00,0.25313,1.92734
2022-10-28 19:53:01,0.24874,1.90131
2022-10-28 19:53:02,0.25063,1.91832
2022-10-28 19:53:03,0.25189,1.93298
2022-10-28 19:53:04,0.24812,1.89914
2022-10-28 19:53:05,0.25253,1.93519
2022-10-28 19:53:06,0.25063,1.90826
2022-10-28 19:53:07,0.25063,1.94973
2022-10-28 19:53:08,0.25126,1.92051
2022-10-28 19:53:09,0.25063,1.90826
2022-10-28 19:53:10,0.25126,1.92051
2022-10-28 19:53:11,0.25063,1.90826
2022-10-28 19:53:12,0.25126,1.92051
2022-10-28 19:53:13,0.25063,1.90826
2022-10-28 19:53:14,0.25189,1.93298
2022-10-28 19:53:15,0.25063,1.90826
2022-10-28 19:53:16,0.25063,1.91832
2022-10-28 19:53:17,0.25189,1.93298
2022-10-28 19:53:18,0.25063,1.90826
2022-10-28 19:53:19,0.25189,1.92271
2022-10-28 19:53:20,0.25063,1.90826
2022-10-28 19:53:21,0.25126,1.92051
2022-10-28 19:53:22,0.25126,1.92051
2022-10-28 19:53:23,0.25126,1.92051
2022-10-28 19:53:24,0.25063,1.90826
2022-10-28 19:53:25,0.25126,1.92051
2022-10-28 19:53:26,0.25189,1.93298
2022-10-28 19:53:27,0.25189,1.93298
2022-10-28 19:53:28,0.25126,1.92051
2022-10-28 19:53:29,0.25063,1.91832
2022-10-28 19:53:30,0.25126,1.92051
2022-10-28 19:53:31,0.25126,1.92051
2022-10-28 19:53:32,0.25063,1.91832
2022-10-28 19:53:33,0.25126,1.92051
2022-10-28 19:53:34,0.25126,1.92051
2022-10-28 19:53:35,0.25126,1.92051
2022-10-28 19:53:36,0.25126,1.92051
2022-10-28 19:53:37,0.25189,1.93298
2022-10-28 19:53:38,0.25063,1.90826
2022-10-28 19:53:39,0.25189,1.93298
2022-10-28 19:53:40,0.25126,1.92051
2022-10-28 19:53:41,0.25126,1.92051
2022-10-28 19:53:42,0.25063,1.90826
2022-10-28 19:53:43,0.25126,1.92051
2022-10-28 19:53:44,0.25189,1.94344
2022-10-28 19:53:45,0.25189,1.95412
2022-10-28 19:53:46,0.25063,1.91832
2022-10-28 19:53:47,0.25063,1.90826
2022-10-28 19:53:48,0.25126,1.92051
2022-10-28 19:53:49,0.25126,1.92051
2022-10-28 19:53:50,0.25126,1.92051
2022-10-28 19:53:51,0.25063,1.90826
2022-10-28 19:53:52,0.25126,1.92051
2022-10-28 19:53:53,0.25063,1.91832
2022-10-28 19:53:54,0.25063,1.90826
2022-10-28 19:53:55,0.25126,1.92051
2022-10-28 19:53:56,0.25126,1.92051
2022-10-28 19:53:57,0.25126,1.92051
2022-10-28 19:53:58,0.25126,1.92051
2022-10-28 19:53:59,0.25126,1.92051
2022-10-28 19:54:00,0.25126,1.92051
2022-10-28 19:54:01,0.25126,1.92051
2022-10-28 19:54:02,0.25126,1.92051
2022-10-28 19:54:03,0.25063,1.90826
2022-10-28 19:54:04,0.25126,1.93077
2022-10-28 19:54:05,0.25126,1.92051
2022-10-28 19:54:06,0.25126,1.92051
2022-10-28 19:54:07,0.25126,1.92051
2022-10-28 19:54:08,0.25189,1.93298
2022-10-28 19:54:09,0.25,1.90608
2022-10-28 19:54:10,0.25126,1.92051
2022-10-28 19:54:11,0.25063,1.91832
2022-10-28 19:54:12,0.25063,1.90826
2022-10-28 19:54:13,0.25126,1.92051
2022-10-28 19:54:14,0.25126,1.92051
2022-10-28 19:54:15,0.25126,1.92051
2022-10-28 19:54:16,0.25189,1.93298
2022-10-28 19:54:17,0.25063,1.91832
2022-10-28 19:54:18,0.25126,1.92051
2022-10-28 19:54:19,0.25126,1.92051
2022-10-28 19:54:20,0.25126,1.93077
2022-10-28 19:54:21,0.25063,1.90826
2022-10-28 19:54:22,0.25126,1.94124
2022-10-28 19:54:23,0.25126,1.94124
2022-10-28 19:54:24,0.25063,1.90826
2022-10-28 19:54:25,0.25126,1.92051
2022-10-28 19:54:26,0.25189,1.93298
2022-10-28 19:54:27,0.24812,1.88917
2022-10-28 19:54:28,0.25063,1.91832
2022-10-28 19:54:29,0.25189,1.93298
2022-10-28 19:54:30,0.25063,1.91832
2022-10-28 19:54:31,0.25126,1.92051
2022-10-28 19:54:32,0.24937,1.91365
2022-10-28 19:54:33,0.25063,1.90826
2022-10-28 19:54:34,0.25063,1.91832
2022-10-28 19:54:35,0.25126,1.92051
2022-10-28 19:54:36,0.24874,1.90131
2022-10-28 19:54:37,0.25126,1.91045
2022-10-28 19:54:38,0.25126,1.92051
2022-10-28 19:54:39,0.25126,1.92051
2022-10-28 19:54:40,0.24874,1.90131
2022-10-28 19:54:41,0.25126,1.92051
2022-10-28 19:54:42,0.25126,1.92051
2022-10-28 19:54:43,0.25063,1.90826
2022-10-28 19:54:44,0.25126,1.93077
2022-10-28 19:54:45,0.25189,1.93298
2022-10-28 19:54:46,0.25,1.90608
2022-10-28 19:54:47,0.25189,1.93298
2022-10-28 19:54:48,0.2525,1.91517
2022-10-28 19:54:49,0.25189,1.93298
2022-10-28 19:54:50,0.25063,1.90826
2022-10-28 19:54:51,0.25126,1.92051
2022-10-28 19:54:52,0.25063,1.91832
2022-10-28 19:54:53,0.25313,1.92734
2022-10-28 19:54:54,0.25126,1.92051
2022-10-28 19:54:55,0.25126,1.92051
2022-10-28 19:54:56,0.25126,1.92051
2022-10-28 19:54:57,0.25063,1.91832
2022-10-28 19:54:58,0.25063,1.90826
2022-10-28 19:54:59,0.25126,1.92051
2022-10-28 19:55:00,0.25063,1.92858
2022-10-28 19:55:01,0.25126,1.93077
2022-10-28 19:55:02,0.25063,1.86986
2022-10-28 19:55:03,0.25313,1.92734
2022-10-28 19:55:04,0.25063,1.91832
2022-10-28 19:55:05,0.25189,1.93298
2022-10-28 19:55:06,0.25063,1.90826
2022-10-28 19:55:07,0.25505,1.95454
2022-10-28 19:55:08,0.25126,1.92051
2022-10-28 19:55:09,0.24874,1.90131
2022-10-28 19:55:10,0.25063,1.91832
2022-10-28 19:55:11,0.25126,1.92051
2022-10-28 19:55:12,0.25189,1.93298
2022-10-28 19:55:13,0.25189,1.93298
2022-10-28 19:55:14,0.24812,1.88917
2022-10-28 19:55:15,0.25063,1.90826
2022-10-28 19:55:16,0.25126,1.92051
2022-10-28 19:55:17,0.25189,1.93298
2022-10-28 19:55:18,0.25189,1.93298
2022-10-28 19:55:19,0.25126,1.92051
2022-10-28 19:55:20,0.25126,1.92051
2022-10-28 19:55:21,0.25063,1.90826
2022-10-28 19:55:22,0.25189,1.93298
2022-10-28 19:55:23,0.25126,1.92051
2022-10-28 19:55:24,0.25126,1.92051
2022-10-28 19:55:25,0.25189,1.92271
2022-10-28 19:55:26,0.25189,1.93298
2022-10-28 19:55:27,0.25063,1.90826
2022-10-28 19:55:28,0.25126,1.92051
2022-10-28 19:55:29,0.25126,1.92051
2022-10-28 19:55:30,0.25126,1.92051
2022-10-28 19:55:31,0.25063,1.90826
2022-10-28 19:55:32,0.25189,1.93298
2022-10-28 19:55:33,0.25126,1.92051
2022-10-28 19:55:34,0.25126,1.92051
2022-10-28 19:55:35,0.25126,1.92051
2022-10-28 19:55:36,0.25063,1.91832
2022-10-28 19:55:37,0.25126,1.92051
2022-10-28 19:55:38,0.25126,1.94124
2022-10-28 19:55:39,0.25126,1.93077
2022-10-28 19:55:40,0.25126,1.92051
2022-10-28 19:55:41,0.25126,1.93077
2022-10-28 19:55:42,0.25063,1.90826
2022-10-28 19:55:43,0.25063,1.90826
2022-10-28 19:55:44,0.25189,1.93298
2022-10-28 19:55:46,0.25063,1.90826
2022-10-28 19:55:47,0.25126,1.93077
2022-10-28 19:55:48,0.24874,1.90131
2022-10-28 19:55:49,0.25063,1.91832
2022-10-28 19:55:50,0.25189,1.93298
2022-10-28 19:55:51,0.25189,1.93298
2022-10-28 19:55:52,0.25063,1.91832
2022-10-28 19:55:53,0.25063,1.90826
2022-10-28 19:55:54,0.25126,1.92051
2022-10-28 19:55:55,0.25126,1.92051
2022-10-28 19:55:56,0.25126,1.92051
2022-10-28 19:55:57,0.25126,1.92051
2022-10-28 19:55:58,0.25126,1.92051
2022-10-28 19:55:59,0.25063,1.90826
2022-10-28 19:56:00,0.25063,1.91832
2022-10-28 19:56:01,0.25063,1.90826
2022-10-28 19:56:02,0.25189,1.93298
2022-10-28 19:56:03,0.25063,1.90826
2022-10-28 19:56:04,0.25063,1.91832
2022-10-28 19:56:05,0.25189,1.93298
2022-10-28 19:56:06,0.25063,1.91832
2022-10-28 19:56:07,0.25126,1.92051
2022-10-28 19:56:08,0.25126,1.92051
2022-10-28 19:56:09,0.25126,1.92051
2022-10-28 19:56:10,0.25126,1.92051
2022-10-28 19:56:11,0.25063,1.91832
2022-10-28 19:56:12,0.25189,1.93298
2022-10-28 19:56:13,0.25126,1.92051
2022-10-28 19:56:14,0.25313,1.92734
2022-10-28 19:56:15,0.25126,1.92051
2022-10-28 19:56:16,0.25441,1.9523
2022-10-28 19:56:17,0.24874,1.9324
2022-10-28 19:56:18,0.25063,1.91832
2022-10-28 19:56:19,0.25189,1.93298
2022-10-28 19:56:20,0.25189,1.92271
2022-10-28 19:56:21,0.25189,1.92271
2022-10-28 19:56:22,0.25063,1.91832
2022-10-28 19:56:23,0.25126,1.92051
2022-10-28 19:56:24,0.25253,1.93519
2022-10-28 19:56:25,0.25313,1.92734
2022-10-28 19:56:26,0.25189,1.93298
2022-10-28 19:56:27,0.25063,1.90826
2022-10-28 19:56:28,0.25063,1.91832
2022-10-28 19:56:29,0.25189,1.93298
2022-10-28 19:56:30,0.25,1.90608
2022-10-28 19:56:31,0.25189,1.93298
2022-10-28 19:56:32,0.25063,1.90826
2022-10-28 19:56:33,0.25189,1.93298
2022-10-28 19:56:34,0.25063,1.91832
2022-10-28 19:56:35,0.25377,1.93972
2022-10-28 19:56:36,0.25126,1.87205
2022-10-28 19:56:37,0.25189,1.93298
2022-10-28 19:56:38,0.24812,1.88917
2022-10-28 19:56:39,0.25189,1.93298
2022-10-28 19:56:40,0.25063,1.91832
2022-10-28 19:56:41,0.25189,1.92271
2022-10-28 19:56:42,0.25063,1.90826
2022-10-28 19:56:43,0.25126,1.92051
2022-10-28 19:56:44,0.25126,1.92051
2022-10-28 19:56:45,0.25126,1.92051
2022-10-28 19:56:46,0.25126,1.92051
2022-10-28 19:56:47,0.25189,1.93298
2022-10-28 19:56:48,0.25063,1.90826
2022-10-28 19:56:49,0.25189,1.93298
2022-10-28 19:56:50,0.25063,1.90826
2022-10-28 19:56:51,0.25126,1.92051
2022-10-28 19:56:52,0.25189,1.93298
2022-10-28 19:56:53,0.25126,1.92051
2022-10-28 19:56:54,0.25189,1.95412
2022-10-28 19:56:55,0.25063,1.91832
2022-10-28 19:56:56,0.25126,1.92051
2022-10-28 19:56:57,0.25126,1.92051
2022-10-28 19:56:58,0.25063,1.91832
2022-10-28 19:56:59,0.24874,1.90131
2022-10-28 19:57:00,0.25126,1.92051
2022-10-28 19:57:01,0.25377,1.93972
2022-10-28 19:57:02,0.25126,1.92051
2022-10-28 19:57:03,0.24874,1.90131
2022-10-28 19:57:04,0.25126,1.92051
2022-10-28 19:57:05,0.25126,1.92051
2022-10-28 19:57:06,0.25063,1.90826
2022-10-28 19:57:07,0.25126,1.92051
2022-10-28 19:57:08,0.25126,1.92051
2022-10-28 19:57:09,0.25126,1.92051
2022-10-28 19:57:10,0.25126,1.92051
2022-10-28 19:57:11,0.25126,1.92051
2022-10-28 19:57:12,0.24812,1.88917
2022-10-28 19:57:13,0.25063,1.91832
2022-10-28 19:57:14,0.25063,1.90826
2022-10-28 19:57:15,0.25189,1.93298
2022-10-28 19:57:16,0.25063,1.90826
2022-10-28 19:57:17,0.25063,1.91832
2022-10-28 19:57:18,0.25063,1.90826
2022-10-28 19:57:19,0.25126,1.92051
2022-10-28 19:57:20,0.24937,1.90349
2022-10-28 19:57:21,0.25441,1.94194
2022-10-28 19:57:22,0.25126,1.92051
2022-10-28 19:57:23,0.25189,1.93298
2022-10-28 19:57:24,0.25126,1.92051
2022-10-28 19:57:25,0.24812,1.88917
2022-10-28 19:57:26,0.25126,1.92051
2022-10-28 19:57:27,0.25253,1.93519
2022-10-28 19:57:28,0.25126,1.92051
2022-10-28 19:57:29,0.24812,1.88917
2022-10-28 19:57:30,0.25063,1.91832
2022-10-28 19:57:31,0.25126,1.93077
2022-10-28 19:57:32,0.25126,1.95192
2022-10-28 19:57:33,0.25126,1.92051
2022-10-28 19:57:34,0.25063,1.91832
2022-10-28 19:57:35,0.25063,1.90826
2022-10-28 19:57:36,0.25189,1.93298
2022-10-28 19:57:37,0.25126,1.92051
2022-10-28 19:57:38,0.25126,1.92051
2022-10-28 19:57:39,0.25126,1.92051
2022-10-28 19:57:40,0.25189,1.93298
2022-10-28 19:57:41,0.25,1.90608
2022-10-28 19:57:42,0.25126,1.91045
2022-10-28 19:57:43,0.25126,1.92051
2022-10-28 19:57:44,0.25126,1.92051
2022-10-28 19:57:45,0.25126,1.92051
2022-10-28 19:57:46,0.25126,1.92051
2022-10-28 19:57:47,0.25063,1.91832
2022-10-28 19:57:48,0.25126,1.92051
2022-10-28 19:57:49,0.25126,1.92051
2022-10-28 19:57:50,0.25126,1.92051
2022-10-28 19:57:51,0.25126,1.92051
2022-10-28 19:57:52,0.25126,1.92051
2022-10-28 19:57:53,0.25063,1.90826
2022-10-28 19:57:54,0.25126,1.92051
2022-10-28 19:57:55,0.25126,1.92051
2022-10-28 19:57:56,0.25063,1.90826
2022-10-28 19:57:57,0.25189,1.93298
2022-10-28 19:57:58,0.25126,1.92051
2022-10-28 19:57:59,0.25126,1.92051
2022-10-28 19:58:00,0.25126,1.92051
2022-10-28 19:58:01,0.25126,1.92051
2022-10-28 19:58:02,0.25189,1.93298
2022-10-28 19:58:03,0.25126,1.91045
2022-10-28 19:58:04,0.25126,1.92051
2022-10-28 19:58:05,0.25126,1.92051
2022-10-28 19:58:06,0.24874,1.90131
2022-10-28 19:58:07,0.25126,1.92051
2022-10-28 19:58:08,0.25126,1.92051
2022-10-28 19:58:09,0.25126,1.93077
2022-10-28 19:58:10,0.24812,1.9093
2022-10-28 19:58:11,0.25189,1.93298
2022-10-28 19:58:12,0.25126,1.92051
2022-10-28 19:58:13,0.25126,1.92051
2022-10-28 19:58:14,0.25189,1.92271
2022-10-28 19:58:15,0.25063,1.90826
2022-10-28 19:58:16,0.25126,1.92051
2022-10-28 19:58:17,0.25063,1.91832
2022-10-28 19:58:18,0.25189,1.93298
2022-10-28 19:58:19,0.25126,1.92051
2022-10-28 19:58:20,0.24938,1.89404
2022-10-28 19:58:21,0.25441,1.9523
2022-10-28 19:58:22,0.25126,1.92051
2022-10-28 19:58:23,0.25063,1.91832
2022-10-28 19:58:24,0.25189,1.93298
2022-10-28 19:58:25,0.25063,1.90826
2022-10-28 19:58:26,0.25126,1.92051
2022-10-28 19:58:27,0.25126,1.92051
2022-10-28 19:58:28,0.25189,1.93298
2022-10-28 19:58:29,0.25126,1.92051
2022-10-28 19:58:30,0.25063,1.90826
2022-10-28 19:58:31,0.25189,1.93298
2022-10-28 19:58:32,0.25063,1.90826
2022-10-28 19:58:33,0.25189,1.93298
2022-10-28 19:58:34,0.25063,1.90826
2022-10-28 19:58:35,0.25126,1.92051
2022-10-28 19:58:36,0.25,1.90608
2022-10-28 19:58:37,0.25126,1.92051
2022-10-28 19:58:38,0.25126,1.92051
2022-10-28 19:58:39,0.25063,1.90826
2022-10-28 19:58:40,0.25189,1.93298
2022-10-28 19:58:41,0.25126,1.92051
2022-10-28 19:58:42,0.25126,1.92051
2022-10-28 19:58:43,0.25063,1.91832
2022-10-28 19:58:44,0.25126,1.92051
2022-10-28 19:58:45,0.25063,1.90826
2022-10-28 19:58:46,0.25126,1.92051
2022-10-28 19:58:47,0.25126,1.93077
2022-10-28 19:58:48,0.25126,1.94124
2022-10-28 19:58:49,0.25126,1.92051
2022-10-28 19:58:50,0.25126,1.92051
2022-10-28 19:58:51,0.25126,1.87205
2022-10-28 19:58:52,0.25126,1.91045
2022-10-28 19:58:53,0.25126,1.92051
2022-10-28 19:58:54,0.25063,1.91832
2022-10-28 19:58:55,0.25126,1.92051
2022-10-28 19:58:56,0.25126,1.92051
2022-10-28 19:58:57,0.25126,1.92051
2022-10-28 19:58:58,0.25377,1.93972
2022-10-28 19:58:59,0.25126,1.92051
2022-10-28 19:59:00,0.25126,1.92051
2022-10-28 19:59:01,0.25126,1.92051
2022-10-28 19:59:02,0.25126,1.92051
2022-10-28 19:59:03,0.25377,1.93972
2022-10-28 19:59:04,0.25063,1.90826
2022-10-28 19:59:05,0.25126,1.92051
2022-10-28 19:59:06,0.25126,1.92051
2022-10-28 19:59:07,0.25126,1.92051
2022-10-28 19:59:08,0.2525,1.91517
2022-10-28 19:59:09,0.25126,1.92051
2022-10-28 19:59:10,0.24874,1.90131
2022-10-28 19:59:11,0.25126,1.92051
2022-10-28 19:59:12,0.25189,1.93298
2022-10-28 19:59:13,0.25126,1.92051
2022-10-28 19:59:14,0.24874,1.90131
2022-10-28 19:59:15,0.25126,1.92051
2022-10-28 19:59:16,0.25189,1.93298
2022-10-28 19:59:17,0.25126,1.92051
2022-10-28 19:59:18,0.25,1.90608
2022-10-28 19:59:19,0.25126,1.92051
2022-10-28 19:59:20,0.25126,1.92051
2022-10-28 19:59:21,0.25126,1.92051
2022-10-28 19:59:22,0.25063,1.90826
2022-10-28 19:59:23,0.25126,1.92051
2022-10-28 19:59:24,0.25126,1.93077
2022-10-28 19:59:25,0.25063,1.93905
2022-10-28 19:59:26,0.25126,1.93077
2022-10-28 19:59:27,0.25313,1.92734
2022-10-28 19:59:28,0.25126,1.92051
2022-10-28 19:59:29,0.25189,1.93298
2022-10-28 19:59:30,0.25063,1.91832
2022-10-28 19:59:31,0.25063,1.90826
2022-10-28 19:59:32,0.25377,1.93972
2022-10-28 19:59:33,0.25126,1.92051
2022-10-28 19:59:34,0.25126,1.92051
2022-10-28 19:59:35,0.25063,1.90826
2022-10-28 19:59:36,0.25063,1.91832
2022-10-28 19:59:37,0.25063,1.90826
2022-10-28 19:59:38,0.25189,1.93298
2022-10-28 19:59:39,0.25126,1.92051
2022-10-28 19:59:40,0.25126,1.92051
2022-10-28 19:59:41,0.25,1.90608
2022-10-28 19:59:42,0.25126,1.92051
2022-10-28 19:59:43,0.25063,1.90826
2022-10-28 19:59:44,0.25,1.90608
2022-10-28 19:59:45,0.25189,1.93298
2022-10-28 19:59:46,0.25063,1.90826
2022-10-28 19:59:47,0.25126,1.92051
2022-10-28 19:59:48,0.25126,1.92051
2022-10-28 19:59:49,0.25126,1.92051
2022-10-28 19:59:50,0.25126,1.92051
2022-10-28 19:59:51,0.25063,1.90826
