Date,CPU Utilization,CPU Power
2022-10-31 07:11:00,0.25000,1.90608
2022-10-31 07:11:01,0.25000,1.89620
2022-10-31 07:11:02,0.25250,1.92514
2022-10-31 07:11:03,0.25000,1.90608
2022-10-31 07:11:04,0.25000,1.91614
2022-10-31 07:11:05,0.25000,1.92641
2022-10-31 07:11:06,0.25000,1.91614
2022-10-31 07:11:07,0.25000,1.90608
2022-10-31 07:11:08,0.25000,1.91614
2022-10-31 07:11:09,0.25000,1.89620
2022-10-31 07:11:10,0.25000,1.91614
2022-10-31 07:11:11,0.25000,1.90608
2022-10-31 07:11:12,0.25250,1.92514
2022-10-31 07:11:13,0.25000,1.90608
2022-10-31 07:11:14,0.25250,1.92514
2022-10-31 07:11:15,0.25000,1.89620
2022-10-31 07:11:16,0.25000,1.91614
2022-10-31 07:11:17,0.25000,1.90608
2022-10-31 07:11:18,0.25000,1.90608
2022-10-31 07:11:19,0.25000,1.91614
2022-10-31 07:11:20,0.25000,1.91614
2022-10-31 07:11:21,0.25250,1.93530
2022-10-31 07:11:22,0.25000,1.89620
2022-10-31 07:11:23,0.25000,1.90608
2022-10-31 07:11:24,0.25000,1.90608
2022-10-31 07:11:25,0.25000,1.92641
2022-10-31 07:11:26,0.25000,1.90608
2022-10-31 07:11:27,0.25250,1.92514
2022-10-31 07:11:28,0.25000,1.91614
2022-10-31 07:11:29,0.25000,1.90608
2022-10-31 07:11:30,0.25000,1.91614
2022-10-31 07:11:31,0.25000,1.91614
2022-10-31 07:11:32,0.25000,1.90608
2022-10-31 07:11:33,0.25000,1.90608
2022-10-31 07:11:34,0.25000,1.91614
2022-10-31 07:11:35,0.25000,1.91614
2022-10-31 07:11:36,0.25000,1.90608
2022-10-31 07:11:37,0.25000,1.91614
2022-10-31 07:11:38,0.25000,1.90608
2022-10-31 07:11:39,0.25000,1.91614
2022-10-31 07:11:40,0.25000,1.91614
2022-10-31 07:11:41,0.25250,1.95624
2022-10-31 07:11:42,0.25000,1.91614
2022-10-31 07:11:43,0.25250,1.91517
2022-10-31 07:11:44,0.25000,1.91614
2022-10-31 07:11:45,0.25000,1.91614
2022-10-31 07:11:46,0.25000,1.91614
2022-10-31 07:11:47,0.25000,1.91614
2022-10-31 07:11:48,0.25000,1.89620
2022-10-31 07:11:49,0.25000,1.90608
2022-10-31 07:11:50,0.25000,1.91614
2022-10-31 07:11:51,0.25253,1.93519
2022-10-31 07:11:52,0.25000,1.90608
2022-10-31 07:11:53,0.25000,1.90608
2022-10-31 07:11:54,0.25000,1.91614
2022-10-31 07:11:55,0.25000,1.91614
2022-10-31 07:11:56,0.25000,1.90608
2022-10-31 07:11:57,0.25000,1.90608
2022-10-31 07:11:58,0.25000,1.91614
2022-10-31 07:11:59,0.25250,1.91517
2022-10-31 07:12:00,0.25000,1.91614
2022-10-31 07:12:01,0.25000,1.90608
2022-10-31 07:12:02,0.25505,1.91425
2022-10-31 07:12:03,0.25000,1.89620
2022-10-31 07:12:04,0.25253,1.92492
2022-10-31 07:12:05,0.25000,1.90608
2022-10-31 07:12:06,0.25253,1.91486
2022-10-31 07:12:07,0.25253,1.92492
2022-10-31 07:12:08,0.25253,1.92492
2022-10-31 07:12:09,0.25253,1.91486
2022-10-31 07:12:10,0.25253,1.62171
2022-10-31 07:12:11,0.25253,1.90499
2022-10-31 07:12:12,0.25253,1.91486
2022-10-31 07:12:13,0.25253,1.91486
2022-10-31 07:12:14,0.25253,1.92492
2022-10-31 07:12:15,0.25000,1.90608
2022-10-31 07:12:16,0.25000,1.93687
2022-10-31 07:12:17,0.25253,1.94565
2022-10-31 07:12:18,0.25253,1.92492
2022-10-31 07:12:19,0.25253,1.92492
2022-10-31 07:12:20,0.25000,1.90608
2022-10-31 07:12:21,0.25000,1.91614
2022-10-31 07:12:22,0.25000,1.89620
2022-10-31 07:12:23,0.25250,1.93530
2022-10-31 07:12:24,0.25000,1.89620
2022-10-31 07:12:25,0.25000,1.90608
2022-10-31 07:12:26,0.25000,1.90608
2022-10-31 07:12:27,0.25000,1.91614
2022-10-31 07:12:28,0.25000,1.90608
2022-10-31 07:12:29,0.25000,1.90608
2022-10-31 07:12:30,0.25000,1.90608
2022-10-31 07:12:31,0.25000,1.90608
2022-10-31 07:12:32,0.25000,1.90608
2022-10-31 07:12:33,0.25000,1.91614
2022-10-31 07:12:34,0.25253,1.90499
2022-10-31 07:12:35,0.25253,1.92492
2022-10-31 07:12:36,0.25253,1.92492
2022-10-31 07:12:37,0.25253,1.92492
2022-10-31 07:12:38,0.25000,1.91614
2022-10-31 07:12:39,0.25000,1.89620
2022-10-31 07:12:40,0.25253,1.92492
2022-10-31 07:12:41,0.25000,1.90567
2022-10-31 07:12:42,0.25253,1.92492
2022-10-31 07:12:43,0.25250,1.91517
2022-10-31 07:12:44,0.25253,1.92492
2022-10-31 07:12:45,0.25253,1.91486
2022-10-31 07:12:46,0.25253,1.92492
2022-10-31 07:12:47,0.25253,1.91486
2022-10-31 07:12:48,0.25253,1.92492
2022-10-31 07:12:49,0.25253,1.92492
2022-10-31 07:12:50,0.25253,1.91486
2022-10-31 07:12:51,0.25253,1.91486
2022-10-31 07:12:52,0.25000,1.93687
2022-10-31 07:12:53,0.25000,1.92641
2022-10-31 07:12:54,0.25250,1.92514
2022-10-31 07:12:55,0.25253,1.92492
2022-10-31 07:12:56,0.25253,1.92492
2022-10-31 07:12:57,0.25253,1.91486
2022-10-31 07:12:58,0.25253,1.93519
2022-10-31 07:12:59,0.25000,1.91614
2022-10-31 07:13:00,0.25253,1.92492
2022-10-31 07:13:01,0.25253,1.91486
2022-10-31 07:13:02,0.25253,1.92492
2022-10-31 07:13:03,0.25253,1.92492
2022-10-31 07:13:04,0.25250,1.92514
2022-10-31 07:13:05,0.25000,1.90608
2022-10-31 07:13:06,0.25253,1.92492
2022-10-31 07:13:07,0.25000,1.90608
2022-10-31 07:13:08,0.25253,1.92492
2022-10-31 07:13:09,0.25000,1.90608
2022-10-31 07:13:10,0.25000,1.90608
2022-10-31 07:13:11,0.25253,1.92492
2022-10-31 07:13:12,0.25000,1.89620
2022-10-31 07:13:13,0.25000,1.90608
2022-10-31 07:13:14,0.25253,1.92492
2022-10-31 07:13:15,0.25253,1.91486
2022-10-31 07:13:16,0.25253,1.93519
2022-10-31 07:13:17,0.25000,1.90608
2022-10-31 07:13:18,0.25000,1.91614
2022-10-31 07:13:19,0.25000,1.90608
2022-10-31 07:13:20,0.25253,1.92492
2022-10-31 07:13:21,0.25000,1.88652
2022-10-31 07:13:22,0.25253,1.91486
2022-10-31 07:13:23,0.25000,1.91614
2022-10-31 07:13:24,0.25000,1.90608
2022-10-31 07:13:25,0.25253,1.91486
2022-10-31 07:13:26,0.25253,1.93519
2022-10-31 07:13:27,0.25000,1.91614
2022-10-31 07:13:28,0.25000,1.94755
2022-10-31 07:13:29,0.25000,1.90567
2022-10-31 07:13:30,0.25000,1.90608
2022-10-31 07:13:31,0.25000,1.91614
2022-10-31 07:13:32,0.25000,1.90608
2022-10-31 07:13:33,0.25250,1.92514
2022-10-31 07:13:34,0.25253,1.91486
2022-10-31 07:13:35,0.25253,1.92492
2022-10-31 07:13:36,0.25253,1.91486
2022-10-31 07:13:37,0.25253,1.92492
2022-10-31 07:13:38,0.25000,1.90608
2022-10-31 07:13:39,0.25000,1.90608
2022-10-31 07:13:40,0.25253,1.92492
2022-10-31 07:13:41,0.25253,1.91486
2022-10-31 07:13:42,0.25000,1.91614
2022-10-31 07:13:43,0.25000,1.90608
2022-10-31 07:13:44,0.25000,1.91614
2022-10-31 07:13:45,0.25253,1.92492
2022-10-31 07:13:46,0.25253,1.91486
2022-10-31 07:13:47,0.25253,1.92492
2022-10-31 07:13:48,0.25253,1.93519
2022-10-31 07:13:49,0.25000,1.90608
2022-10-31 07:13:50,0.25253,1.91486
2022-10-31 07:13:51,0.25000,1.90608
2022-10-31 07:13:52,0.25000,1.90608
2022-10-31 07:13:53,0.25000,1.90608
2022-10-31 07:13:54,0.25000,1.90608
2022-10-31 07:13:55,0.25253,1.92492
2022-10-31 07:13:56,0.25000,1.90608
2022-10-31 07:13:57,0.25253,1.92492
2022-10-31 07:13:58,0.25000,1.90608
2022-10-31 07:13:59,0.25253,1.92492
2022-10-31 07:14:00,0.25253,1.92492
2022-10-31 07:14:01,0.25253,1.92492
2022-10-31 07:14:02,0.25253,1.92492
2022-10-31 07:14:03,0.25000,1.92641
2022-10-31 07:14:04,0.25000,1.92641
2022-10-31 07:14:05,0.25253,1.92492
2022-10-31 07:14:06,0.25000,1.89620
2022-10-31 07:14:07,0.25253,1.92492
2022-10-31 07:14:08,0.25253,1.91486
2022-10-31 07:14:09,0.25253,1.92492
2022-10-31 07:14:11,0.25000,1.89620
2022-10-31 07:14:12,0.25253,1.92492
2022-10-31 07:14:13,0.25505,1.93401
2022-10-31 07:14:14,0.25253,1.91486
2022-10-31 07:14:15,0.25253,1.91486
2022-10-31 07:14:16,0.25253,1.92492
2022-10-31 07:14:17,0.25253,1.92492
2022-10-31 07:14:18,0.25253,1.91486
2022-10-31 07:14:19,0.25253,1.91486
2022-10-31 07:14:20,0.25000,1.88652
2022-10-31 07:14:21,0.25253,1.92492
2022-10-31 07:14:22,0.25253,1.91486
2022-10-31 07:14:23,0.25000,1.89620
2022-10-31 07:14:24,0.25253,1.92492
2022-10-31 07:14:25,0.25250,1.92514
2022-10-31 07:14:26,0.25000,1.91614
2022-10-31 07:14:27,0.25000,1.91614
2022-10-31 07:14:28,0.25000,1.89620
2022-10-31 07:14:29,0.25000,1.91614
2022-10-31 07:14:30,0.25000,1.90608
2022-10-31 07:14:31,0.25000,1.91614
2022-10-31 07:14:32,0.25000,1.90608
2022-10-31 07:14:33,0.24750,1.89698
2022-10-31 07:14:34,0.25000,1.91614
2022-10-31 07:14:35,0.25250,1.92514
2022-10-31 07:14:36,0.25000,1.91614
2022-10-31 07:14:37,0.25000,1.91614
2022-10-31 07:14:38,0.25000,1.90608
2022-10-31 07:14:39,0.25000,1.90608
2022-10-31 07:14:40,0.25000,1.93687
2022-10-31 07:14:41,0.24750,1.89698
2022-10-31 07:14:42,0.25000,1.91614
2022-10-31 07:14:43,0.25000,1.90608
2022-10-31 07:14:44,0.25250,1.93530
2022-10-31 07:14:45,0.25000,1.90608
2022-10-31 07:14:46,0.25000,1.91614
2022-10-31 07:14:47,0.25000,1.91614
2022-10-31 07:14:48,0.25000,1.91614
2022-10-31 07:14:49,0.25000,1.90608
2022-10-31 07:14:50,0.25000,1.91614
2022-10-31 07:14:51,0.25000,1.91614
2022-10-31 07:14:52,0.25000,1.91614
2022-10-31 07:14:53,0.25000,1.90608
2022-10-31 07:14:54,0.25000,1.90608
2022-10-31 07:14:55,0.24750,1.88702
2022-10-31 07:14:56,0.25000,1.90608
2022-10-31 07:14:57,0.25000,1.91614
2022-10-31 07:14:58,0.25000,1.91614
2022-10-31 07:14:59,0.25000,1.91614
2022-10-31 07:15:00,0.25000,1.90608
2022-10-31 07:15:01,0.25000,1.91614
2022-10-31 07:15:02,0.25000,1.90608
2022-10-31 07:15:03,0.25000,1.91614
2022-10-31 07:15:04,0.25000,1.91614
2022-10-31 07:15:05,0.25250,1.93530
2022-10-31 07:15:06,0.24750,1.88702
2022-10-31 07:15:07,0.25000,1.90608
2022-10-31 07:15:08,0.25000,1.90608
2022-10-31 07:15:09,0.25253,1.92492
2022-10-31 07:15:10,0.25000,1.91614
2022-10-31 07:15:11,0.25253,1.92492
2022-10-31 07:15:12,0.25000,1.90608
2022-10-31 07:15:13,0.25000,1.91614
2022-10-31 07:15:14,0.25000,1.91614
2022-10-31 07:15:15,0.25250,1.93530
2022-10-31 07:15:16,0.25253,1.95633
2022-10-31 07:15:17,0.25000,1.91614
2022-10-31 07:15:18,0.25000,1.91614
2022-10-31 07:15:19,0.25000,1.91614
2022-10-31 07:15:20,0.25000,1.91614
2022-10-31 07:15:21,0.25000,1.89571
2022-10-31 07:15:22,0.25253,1.92492
2022-10-31 07:15:23,0.25250,1.93530
2022-10-31 07:15:24,0.25000,1.90608
2022-10-31 07:15:25,0.25000,1.90608
2022-10-31 07:15:26,0.25253,1.90499
2022-10-31 07:15:27,0.25253,1.91486
2022-10-31 07:15:28,0.25253,1.91486
2022-10-31 07:15:29,0.25000,1.90608
2022-10-31 07:15:30,0.25253,1.92492
2022-10-31 07:15:31,0.25253,1.91486
2022-10-31 07:15:32,0.25253,1.91486
2022-10-31 07:15:33,0.25253,1.92492
2022-10-31 07:15:34,0.25250,1.92514
2022-10-31 07:15:35,0.25000,1.90608
2022-10-31 07:15:36,0.25253,1.92492
2022-10-31 07:15:37,0.25000,1.90608
2022-10-31 07:15:38,0.25253,1.92492
2022-10-31 07:15:39,0.25000,1.90608
2022-10-31 07:15:40,0.25000,1.90608
2022-10-31 07:15:41,0.25253,1.92492
2022-10-31 07:15:42,0.25000,1.90608
2022-10-31 07:15:43,0.25000,1.91614
2022-10-31 07:15:44,0.25000,1.90608
2022-10-31 07:15:45,0.25000,1.91614
2022-10-31 07:15:46,0.25253,1.91486
2022-10-31 07:15:47,0.25253,1.91486
2022-10-31 07:15:48,0.25000,1.90608
2022-10-31 07:15:49,0.25000,1.90608
2022-10-31 07:15:50,0.25000,1.91614
2022-10-31 07:15:51,0.25000,1.91614
2022-10-31 07:15:52,0.25253,1.94565
2022-10-31 07:15:53,0.25253,1.92492
2022-10-31 07:15:54,0.25000,1.91614
2022-10-31 07:15:55,0.25000,1.90608
2022-10-31 07:15:56,0.25253,1.92492
2022-10-31 07:15:57,0.25253,1.92492
2022-10-31 07:15:58,0.25253,1.92492
2022-10-31 07:15:59,0.25000,1.90608
2022-10-31 07:16:00,0.25253,1.92492
2022-10-31 07:16:01,0.25505,1.94417
2022-10-31 07:16:02,0.25000,1.89620
2022-10-31 07:16:03,0.25000,1.90608
2022-10-31 07:16:04,0.25000,1.90608
2022-10-31 07:16:05,0.25000,1.91614
2022-10-31 07:16:06,0.25000,1.91614
2022-10-31 07:16:07,0.25000,1.90608
2022-10-31 07:16:08,0.25000,1.90608
2022-10-31 07:16:09,0.25000,1.91614
2022-10-31 07:16:10,0.25000,1.90608
2022-10-31 07:16:11,0.25000,1.90608
2022-10-31 07:16:12,0.25250,1.91517
2022-10-31 07:16:13,0.25000,1.90608
2022-10-31 07:16:14,0.24750,1.89698
2022-10-31 07:16:15,0.25000,1.90608
2022-10-31 07:16:16,0.25000,1.39517
2022-10-31 07:16:17,0.25000,1.39787
2022-10-31 07:16:18,0.25505,1.54690
2022-10-31 07:16:19,0.25253,1.92492
2022-10-31 07:16:20,0.25000,1.90608
2022-10-31 07:16:21,0.25000,1.90608
2022-10-31 07:16:22,0.25253,1.92492
2022-10-31 07:16:23,0.25253,1.91486
