Date,CPU Utilization,CPU Power
2022-10-28 20:08:36,0.39950,2.46067
2022-10-28 20:08:37,0.25126,1.92051
2022-10-28 20:08:38,0.25126,1.94124
2022-10-28 20:08:39,0.25063,1.91832
2022-10-28 20:08:40,0.25189,1.93298
2022-10-28 20:08:41,0.25126,1.92051
2022-10-28 20:08:42,0.25063,1.90826
2022-10-28 20:08:43,0.25189,1.93298
2022-10-28 20:08:44,0.25063,1.90826
2022-10-28 20:08:45,0.25063,1.91832
2022-10-28 20:08:46,0.25126,1.92051
2022-10-28 20:08:47,0.25126,1.93077
2022-10-28 20:08:48,0.25126,1.92051
2022-10-28 20:08:49,0.25126,1.92051
2022-10-28 20:08:50,0.25063,1.90826
2022-10-28 20:08:51,0.25126,1.92051
2022-10-28 20:08:52,0.25126,1.92051
2022-10-28 20:08:53,0.25126,1.92051
2022-10-28 20:08:54,0.25189,1.93298
2022-10-28 20:08:55,0.25063,1.90826
2022-10-28 20:08:56,0.25063,1.91832
2022-10-28 20:08:57,0.24874,1.86256
2022-10-28 20:08:58,0.25126,1.92051
2022-10-28 20:08:59,0.25189,1.93298
2022-10-28 20:09:00,0.25063,1.90826
2022-10-28 20:09:01,0.25126,1.92051
2022-10-28 20:09:02,0.25063,1.91832
2022-10-28 20:09:03,0.25189,1.93298
2022-10-28 20:09:04,0.25126,1.92051
2022-10-28 20:09:05,0.25126,1.92051
2022-10-28 20:09:06,0.25313,1.92734
2022-10-28 20:09:07,0.25126,1.91045
2022-10-28 20:09:08,0.25126,1.92051
2022-10-28 20:09:09,0.25126,1.92051
2022-10-28 20:09:10,0.25126,1.92051
2022-10-28 20:09:11,0.25126,1.92051
2022-10-28 20:09:12,0.25126,1.92051
2022-10-28 20:09:13,0.25189,1.93298
2022-10-28 20:09:14,0.25063,1.90826
2022-10-28 20:09:15,0.25126,1.93077
2022-10-28 20:09:16,0.25126,1.95192
2022-10-28 20:09:17,0.25126,1.92051
2022-10-28 20:09:18,0.25063,1.90826
2022-10-28 20:09:19,0.25126,1.92051
2022-10-28 20:09:20,0.25126,1.92051
2022-10-28 20:09:21,0.25126,1.92051
2022-10-28 20:09:22,0.25126,1.92051
2022-10-28 20:09:23,0.25126,1.92051
2022-10-28 20:09:24,0.25126,1.92051
2022-10-28 20:09:25,0.25126,1.92051
2022-10-28 20:09:26,0.25063,1.90826
2022-10-28 20:09:27,0.25126,1.92051
2022-10-28 20:09:28,0.25063,1.90826
2022-10-28 20:09:29,0.25126,1.92051
2022-10-28 20:09:30,0.25126,1.92051
2022-10-28 20:09:31,0.25189,1.93298
2022-10-28 20:09:32,0.25126,1.92051
2022-10-28 20:09:33,0.25250,1.92514
2022-10-28 20:09:34,0.25126,1.92051
2022-10-28 20:09:35,0.24874,1.90131
2022-10-28 20:09:36,0.25126,1.92051
2022-10-28 20:09:37,0.25126,1.92051
2022-10-28 20:09:38,0.25000,1.90608
2022-10-28 20:09:39,0.25377,1.93972
2022-10-28 20:09:40,0.25126,1.92051
2022-10-28 20:09:41,0.25063,1.90826
2022-10-28 20:09:42,0.25063,1.90826
2022-10-28 20:09:43,0.25126,1.92051
2022-10-28 20:09:44,0.25189,1.93298
2022-10-28 20:09:45,0.25189,1.93298
2022-10-28 20:09:46,0.25126,1.92051
2022-10-28 20:09:47,0.25126,1.92051
2022-10-28 20:09:48,0.25126,1.92051
2022-10-28 20:09:49,0.25126,1.92051
2022-10-28 20:09:50,0.25063,1.90826
2022-10-28 20:09:51,0.25377,1.93972
2022-10-28 20:09:52,0.25126,1.92051
2022-10-28 20:09:53,0.25126,1.92051
2022-10-28 20:09:54,0.25126,1.92051
2022-10-28 20:09:55,0.25063,1.90826
2022-10-28 20:09:56,0.25126,1.93077
2022-10-28 20:09:57,0.25189,1.95412
2022-10-28 20:09:58,0.25063,1.91832
2022-10-28 20:09:59,0.25063,1.90826
2022-10-28 20:10:00,0.25189,1.93298
2022-10-28 20:10:01,0.25126,1.92051
2022-10-28 20:10:02,0.25189,1.93298
2022-10-28 20:10:03,0.25063,1.91832
2022-10-28 20:10:04,0.25126,1.92051
2022-10-28 20:10:05,0.25126,1.92051
2022-10-28 20:10:06,0.25189,1.93298
2022-10-28 20:10:07,0.25063,1.90826
2022-10-28 20:10:08,0.25063,1.90826
2022-10-28 20:10:09,0.25126,1.92051
2022-10-28 20:10:10,0.25126,1.92051
2022-10-28 20:10:11,0.25126,1.92051
2022-10-28 20:10:12,0.25126,1.92051
2022-10-28 20:10:13,0.25126,1.92051
2022-10-28 20:10:14,0.25126,1.92051
2022-10-28 20:10:15,0.25126,1.92051
2022-10-28 20:10:16,0.25063,1.90826
2022-10-28 20:10:17,0.25189,1.93298
2022-10-28 20:10:18,0.25250,1.92514
2022-10-28 20:10:19,0.25126,1.92051
2022-10-28 20:10:20,0.25126,1.92051
2022-10-28 20:10:21,0.25189,1.93298
2022-10-28 20:10:22,0.25063,1.90826
2022-10-28 20:10:23,0.25189,1.93298
2022-10-28 20:10:24,0.25126,1.92051
2022-10-28 20:10:25,0.25189,1.93298
2022-10-28 20:10:26,0.25189,1.93298
2022-10-28 20:10:27,0.25000,1.90608
2022-10-28 20:10:28,0.25189,1.93298
2022-10-28 20:10:29,0.25000,1.89620
2022-10-28 20:10:30,0.25189,1.93298
2022-10-28 20:10:31,0.25313,1.92734
2022-10-28 20:10:32,0.25189,1.93298
2022-10-28 20:10:33,0.25063,1.90826
2022-10-28 20:10:34,0.25189,1.95412
2022-10-28 20:10:35,0.25189,1.93298
2022-10-28 20:10:36,0.25126,1.92051
2022-10-28 20:10:37,0.25063,1.90826
2022-10-28 20:10:38,0.25126,1.92051
2022-10-28 20:10:39,0.25189,1.93298
2022-10-28 20:10:40,0.25189,1.93298
2022-10-28 20:10:41,0.25126,1.92051
2022-10-28 20:10:42,0.25126,1.92051
2022-10-28 20:10:43,0.25189,1.93298
2022-10-28 20:10:44,0.25063,1.90826
