Date,CPU Utilization,CPU Power
2022-10-28 23:58:17,0.25126,1.92051
2022-10-28 23:58:18,0.25000,1.92641
2022-10-28 23:58:19,0.25126,1.93077
2022-10-28 23:58:20,0.25126,1.92051
2022-10-28 23:58:21,0.25126,1.92051
2022-10-28 23:58:22,0.25126,1.92051
2022-10-28 23:58:23,0.25126,1.92051
2022-10-28 23:58:24,0.25126,1.92051
2022-10-28 23:58:25,0.25189,1.93298
2022-10-28 23:58:26,0.25063,1.90826
2022-10-28 23:58:27,0.25126,1.92051
2022-10-28 23:58:28,0.25126,1.92051
2022-10-28 23:58:29,0.25250,1.92514
2022-10-28 23:58:30,0.24874,1.90131
2022-10-28 23:58:31,0.25126,1.92051
2022-10-28 23:58:32,0.25126,1.93077
2022-10-28 23:58:33,0.25126,1.92051
2022-10-28 23:58:34,0.24874,1.90131
2022-10-28 23:58:35,0.25126,1.92051
2022-10-28 23:58:36,0.25063,1.90826
2022-10-28 23:58:37,0.25063,1.90826
2022-10-28 23:58:38,0.25126,1.92051
2022-10-28 23:58:39,0.25126,1.92051
2022-10-28 23:58:40,0.25189,1.93298
2022-10-28 23:58:41,0.25126,1.92051
2022-10-28 23:58:42,0.24812,1.89914
2022-10-28 23:58:43,0.25063,1.90826
2022-10-28 23:58:44,0.25189,1.93298
2022-10-28 23:58:45,0.25063,1.90826
2022-10-28 23:58:46,0.25063,1.91832
2022-10-28 23:58:47,0.25126,1.92051
2022-10-28 23:58:48,0.25189,1.93298
2022-10-28 23:58:49,0.25126,1.92051
2022-10-28 23:58:50,0.25126,1.92051
2022-10-28 23:58:51,0.25189,1.93298
2022-10-28 23:58:52,0.25126,1.92051
2022-10-28 23:58:53,0.25377,1.93972
2022-10-28 23:58:54,0.25063,1.91832
2022-10-28 23:58:55,0.24812,1.89914
2022-10-28 23:58:56,0.25126,1.95192
2022-10-28 23:58:57,0.25126,1.92051
2022-10-28 23:58:58,0.25126,1.92051
2022-10-28 23:58:59,0.25126,1.92051
2022-10-28 23:59:00,0.25126,1.92051
2022-10-28 23:59:01,0.24874,1.86256
2022-10-28 23:59:02,0.25313,1.92734
2022-10-28 23:59:03,0.25126,1.92051
2022-10-28 23:59:04,0.25126,1.92051
2022-10-28 23:59:05,0.25063,1.91832
2022-10-28 23:59:06,0.25189,1.93298
2022-10-28 23:59:07,0.25189,1.92271
2022-10-28 23:59:08,0.25063,1.91832
2022-10-28 23:59:09,0.25063,1.90826
2022-10-28 23:59:10,0.25126,1.92051
2022-10-28 23:59:11,0.25000,1.90608
2022-10-28 23:59:12,0.25126,1.92051
2022-10-28 23:59:13,0.25063,1.90826
2022-10-28 23:59:14,0.25189,1.93298
2022-10-28 23:59:15,0.25063,1.90826
2022-10-28 23:59:16,0.25126,1.92051
2022-10-28 23:59:17,0.25126,1.92051
2022-10-28 23:59:18,0.25126,1.92051
2022-10-28 23:59:19,0.25126,1.93077
2022-10-28 23:59:20,0.25063,1.90826
2022-10-28 23:59:21,0.25000,1.90608
2022-10-28 23:59:22,0.25189,1.93298
2022-10-28 23:59:23,0.25063,1.90826
2022-10-28 23:59:24,0.25126,1.92051
2022-10-28 23:59:25,0.25126,1.92051
2022-10-28 23:59:26,0.25189,1.93298
2022-10-28 23:59:27,0.25063,1.91832
2022-10-28 23:59:28,0.25126,1.92051
2022-10-28 23:59:29,0.25063,1.90826
2022-10-28 23:59:30,0.25189,1.93298
2022-10-28 23:59:31,0.25000,1.89620
2022-10-28 23:59:32,0.25189,1.93298
2022-10-28 23:59:33,0.25126,1.94124
2022-10-28 23:59:34,0.25126,1.92051
2022-10-28 23:59:35,0.25189,1.93298
2022-10-28 23:59:36,0.25126,1.92051
2022-10-28 23:59:37,0.25063,1.91832
2022-10-28 23:59:38,0.25126,1.92051
2022-10-28 23:59:39,0.25189,1.93298
2022-10-28 23:59:40,0.25126,1.92051
2022-10-28 23:59:41,0.25063,1.91832
2022-10-28 23:59:42,0.25063,1.90826
2022-10-28 23:59:43,0.25126,1.93077
2022-10-28 23:59:44,0.25126,1.92051
2022-10-28 23:59:45,0.25063,1.90826
2022-10-28 23:59:46,0.25063,1.91832
2022-10-28 23:59:47,0.25126,1.92051
2022-10-28 23:59:48,0.25126,1.92051
2022-10-28 23:59:49,0.25126,1.93077
2022-10-28 23:59:50,0.25126,1.92051
2022-10-28 23:59:51,0.25126,1.92051
2022-10-28 23:59:52,0.25063,1.91832
2022-10-28 23:59:53,0.25126,1.92051
2022-10-28 23:59:54,0.25126,1.92051
2022-10-28 23:59:55,0.25126,1.92051
2022-10-28 23:59:56,0.25126,1.92051
2022-10-28 23:59:57,0.25126,1.92051
2022-10-28 23:59:58,0.25189,1.93298
2022-10-28 23:59:59,0.25126,1.92051
2022-10-29 00:00:00,0.25126,1.92051
2022-10-29 00:00:01,0.25063,1.90826
2022-10-29 00:00:02,0.25063,1.91832
2022-10-29 00:00:03,0.25189,1.93298
2022-10-29 00:00:04,0.25063,1.91832
2022-10-29 00:00:05,0.25126,1.92051
2022-10-29 00:00:06,0.27174,1.51542
2022-10-29 00:00:07,0.30183,1.84026
2022-10-29 00:00:08,0.25253,1.88579
2022-10-29 00:00:09,0.25063,1.90826
2022-10-29 00:00:10,0.25189,1.94344
2022-10-29 00:00:11,0.25063,1.92858
2022-10-29 00:00:12,0.25063,1.90826
2022-10-29 00:00:13,0.25253,1.93519
2022-10-29 00:00:14,0.25063,1.90826
2022-10-29 00:00:15,0.25126,1.92051
2022-10-29 00:00:16,0.25126,1.92051
2022-10-29 00:00:17,0.25126,1.92051
2022-10-29 00:00:18,0.25126,1.93077
2022-10-29 00:00:19,0.25126,1.92051
2022-10-29 00:00:20,0.25126,1.92051
2022-10-29 00:00:21,0.25000,1.89620
2022-10-29 00:00:22,0.25126,1.93077
2022-10-29 00:00:23,0.25126,1.92051
2022-10-29 00:00:24,0.25126,1.92051
2022-10-29 00:00:25,0.25189,1.92271
2022-10-29 00:00:26,0.25063,1.90826
2022-10-29 00:00:27,0.25063,1.90826
2022-10-29 00:00:28,0.25063,1.86986
2022-10-29 00:00:29,0.25189,1.92271
2022-10-29 00:00:30,0.25126,1.92051
2022-10-29 00:00:31,0.25126,1.91045
2022-10-29 00:00:32,0.25189,1.93298
2022-10-29 00:00:33,0.25126,1.92051
2022-10-29 00:00:34,0.25063,1.90826
2022-10-29 00:00:35,0.25126,1.92051
2022-10-29 00:00:36,0.25126,1.92051
2022-10-29 00:00:37,0.25063,1.90826
2022-10-29 00:00:38,0.25189,1.93298
2022-10-29 00:00:39,0.25063,1.90826
2022-10-29 00:00:40,0.25189,1.93298
2022-10-29 00:00:41,0.25126,1.92051
2022-10-29 00:00:42,0.25189,1.93298
2022-10-29 00:00:43,0.25063,1.90826
2022-10-29 00:00:44,0.25189,1.93298
2022-10-29 00:00:45,0.25126,1.92051
2022-10-29 00:00:46,0.25126,1.92051
2022-10-29 00:00:47,0.25063,1.93905
2022-10-29 00:00:48,0.25126,1.93077
2022-10-29 00:00:49,0.25063,1.90826
2022-10-29 00:00:50,0.25126,1.92051
2022-10-29 00:00:51,0.25189,1.92271
2022-10-29 00:00:52,0.25000,1.90608
2022-10-29 00:00:53,0.25063,1.90826
2022-10-29 00:00:54,0.25126,1.92051
2022-10-29 00:00:55,0.24937,1.91365
2022-10-29 00:00:56,0.25377,1.93972
2022-10-29 00:00:57,0.25126,1.92051
2022-10-29 00:00:58,0.25126,1.92051
2022-10-29 00:00:59,0.25189,1.93298
2022-10-29 00:01:00,0.25126,1.92051
2022-10-29 00:01:01,0.25063,1.90826
2022-10-29 00:01:02,0.24812,1.89914
2022-10-29 00:01:03,0.25313,1.92734
2022-10-29 00:01:04,0.25126,1.92051
2022-10-29 00:01:05,0.25126,1.92051
2022-10-29 00:01:06,0.25126,1.92051
2022-10-29 00:01:07,0.25126,1.92051
2022-10-29 00:01:08,0.25126,1.92051
2022-10-29 00:01:09,0.25126,1.92051
2022-10-29 00:01:10,0.25063,1.91832
2022-10-29 00:01:11,0.25126,1.92051
2022-10-29 00:01:12,0.25126,1.92051
2022-10-29 00:01:13,0.25126,1.92051
2022-10-29 00:01:14,0.25063,1.91832
2022-10-29 00:01:15,0.25126,1.92051
2022-10-29 00:01:16,0.25189,1.93298
2022-10-29 00:01:17,0.25000,1.90608
2022-10-29 00:01:18,0.25189,1.93298
2022-10-29 00:01:19,0.25126,1.92051
2022-10-29 00:01:20,0.25063,1.90826
2022-10-29 00:01:21,0.25126,1.93077
2022-10-29 00:01:22,0.25063,1.90826
2022-10-29 00:01:23,0.25189,1.93298
2022-10-29 00:01:24,0.25189,1.95412
2022-10-29 00:01:25,0.25000,1.90608
2022-10-29 00:01:26,0.25189,1.93298
2022-10-29 00:01:27,0.25126,1.92051
2022-10-29 00:01:28,0.25126,1.92051
2022-10-29 00:01:29,0.25063,1.90826
2022-10-29 00:01:30,0.25126,1.93077
2022-10-29 00:01:31,0.25063,1.90826
2022-10-29 00:01:32,0.25126,1.92051
2022-10-29 00:01:33,0.25063,1.91832
2022-10-29 00:01:34,0.25126,1.92051
2022-10-29 00:01:35,0.25063,1.90826
2022-10-29 00:01:36,0.25126,1.92051
2022-10-29 00:01:37,0.25063,1.90826
2022-10-29 00:01:38,0.25126,1.92051
2022-10-29 00:01:39,0.25189,1.88358
2022-10-29 00:01:40,0.25189,1.93298
2022-10-29 00:01:41,0.25063,1.90826
2022-10-29 00:01:42,0.25063,1.90826
2022-10-29 00:01:43,0.25189,1.92271
2022-10-29 00:01:44,0.25189,1.93298
2022-10-29 00:01:45,0.25126,1.92051
2022-10-29 00:01:46,0.25000,1.90608
2022-10-29 00:01:47,0.25189,1.93298
2022-10-29 00:01:48,0.25063,1.90826
2022-10-29 00:01:49,0.25126,1.92051
2022-10-29 00:01:50,0.25063,1.90826
2022-10-29 00:01:51,0.25126,1.92051
2022-10-29 00:01:52,0.25063,1.91832
2022-10-29 00:01:53,0.25189,1.93298
2022-10-29 00:01:54,0.25063,1.90826
2022-10-29 00:01:55,0.25000,1.89620
2022-10-29 00:01:56,0.25189,1.93298
2022-10-29 00:01:57,0.25063,1.91832
2022-10-29 00:01:58,0.25063,1.90826
2022-10-29 00:01:59,0.25126,1.92051
2022-10-29 00:02:00,0.25126,1.92051
2022-10-29 00:02:01,0.25063,1.92858
2022-10-29 00:02:02,0.25063,1.92858
2022-10-29 00:02:03,0.25189,1.93298
2022-10-29 00:02:04,0.25250,1.92514
2022-10-29 00:02:05,0.25189,1.93298
2022-10-29 00:02:06,0.25063,1.90826
2022-10-29 00:02:07,0.25189,1.93298
2022-10-29 00:02:08,0.24812,1.89914
2022-10-29 00:02:09,0.25126,1.92051
2022-10-29 00:02:10,0.25126,1.92051
2022-10-29 00:02:11,0.25126,1.92051
2022-10-29 00:02:12,0.25189,1.93298
2022-10-29 00:02:13,0.25063,1.90826
2022-10-29 00:02:14,0.25126,1.92051
2022-10-29 00:02:15,0.25126,1.92051
2022-10-29 00:02:16,0.25063,1.90826
2022-10-29 00:02:17,0.25063,1.91832
2022-10-29 00:02:18,0.25126,1.92051
2022-10-29 00:02:19,0.25126,1.92051
2022-10-29 00:02:20,0.25189,1.93298
2022-10-29 00:02:21,0.25126,1.92051
2022-10-29 00:02:22,0.25063,1.90826
2022-10-29 00:02:23,0.25126,1.92051
2022-10-29 00:02:24,0.25126,1.92051
2022-10-29 00:02:25,0.25316,1.92715
2022-10-29 00:02:26,0.25063,1.91832
2022-10-29 00:02:27,0.25189,1.93298
2022-10-29 00:02:28,0.25063,1.90826
2022-10-29 00:02:29,0.25126,1.92051
2022-10-29 00:02:30,0.25189,1.92271
2022-10-29 00:02:31,0.25063,1.91832
2022-10-29 00:02:32,0.25126,1.92051
2022-10-29 00:02:33,0.25126,1.92051
2022-10-29 00:02:34,0.25126,1.92051
2022-10-29 00:02:35,0.25189,1.92271
2022-10-29 00:02:36,0.25126,1.92051
2022-10-29 00:02:37,0.25126,1.92051
2022-10-29 00:02:38,0.25126,1.92051
2022-10-29 00:02:39,0.25126,1.93077
2022-10-29 00:02:40,0.25253,1.93519
2022-10-29 00:02:41,0.25063,1.90826
2022-10-29 00:02:42,0.25126,1.92051
2022-10-29 00:02:43,0.25126,1.92051
2022-10-29 00:02:44,0.25189,1.94344
2022-10-29 00:02:45,0.25126,1.95192
2022-10-29 00:02:46,0.25187,1.90319
2022-10-29 00:02:47,0.25189,1.93298
2022-10-29 00:02:48,0.25126,1.92051
2022-10-29 00:02:49,0.25126,1.92051
2022-10-29 00:02:50,0.25126,1.92051
2022-10-29 00:02:51,0.25126,1.92051
