Date,CPU Utilization,CPU Power
2022-10-29 08:29:59,0.25126,1.91045
2022-10-29 08:30:00,0.25126,1.93077
2022-10-29 08:30:01,0.25126,1.92051
2022-10-29 08:30:02,0.25253,1.92492
2022-10-29 08:30:03,0.25,1.91614
2022-10-29 08:30:04,0.2525,1.92514
2022-10-29 08:30:05,0.25126,1.92051
2022-10-29 08:30:06,0.25126,1.92051
2022-10-29 08:30:07,0.25126,1.92051
2022-10-29 08:30:08,0.25,1.90608
2022-10-29 08:30:09,0.25126,1.92051
2022-10-29 08:30:10,0.25253,1.92492
2022-10-29 08:30:11,0.25,1.91614
2022-10-29 08:30:12,0.25126,1.92051
2022-10-29 08:30:13,0.25126,1.92051
2022-10-29 08:30:14,0.25126,1.94124
2022-10-29 08:30:15,0.25126,1.93077
2022-10-29 08:30:16,0.25126,1.93077
2022-10-29 08:30:17,0.25,1.90608
2022-10-29 08:30:18,0.25253,1.92492
2022-10-29 08:30:19,0.25253,1.92492
2022-10-29 08:30:20,0.2525,1.92514
2022-10-29 08:30:21,0.25,1.91614
2022-10-29 08:30:22,0.25253,1.92492
2022-10-29 08:30:23,0.25,1.91614
2022-10-29 08:30:24,0.25,1.91614
2022-10-29 08:30:25,0.25126,1.92051
2022-10-29 08:30:26,0.25126,1.93077
2022-10-29 08:30:27,0.25126,1.93077
2022-10-29 08:30:28,0.25,1.90608
2022-10-29 08:30:29,0.25253,1.93519
2022-10-29 08:30:30,0.25,1.91614
2022-10-29 08:30:31,0.25253,1.92492
2022-10-29 08:30:32,0.25,1.91614
2022-10-29 08:30:33,0.25126,1.93077
2022-10-29 08:30:34,0.25126,1.92051
2022-10-29 08:30:35,0.25253,1.92492
2022-10-29 08:30:36,0.25,1.91614
2022-10-29 08:30:37,0.25253,1.93519
2022-10-29 08:30:38,0.25,1.90608
2022-10-29 08:30:39,0.25253,1.93519
2022-10-29 08:30:40,0.25126,1.92051
2022-10-29 08:30:41,0.25,1.8962
2022-10-29 08:30:42,0.25253,1.93519
2022-10-29 08:30:43,0.25126,1.92051
2022-10-29 08:30:44,0.25126,1.93077
2022-10-29 08:30:45,0.25,1.90608
2022-10-29 08:30:46,0.25253,1.93519
2022-10-29 08:30:47,0.25,1.91614
2022-10-29 08:30:48,0.25377,1.92955
2022-10-29 08:30:49,0.25126,1.92051
2022-10-29 08:30:50,0.25,1.91614
2022-10-29 08:30:51,0.25253,1.93519
2022-10-29 08:30:52,0.25126,1.95192
2022-10-29 08:30:53,0.25,1.91614
2022-10-29 08:30:54,0.25126,1.92051
2022-10-29 08:30:55,0.25253,1.92492
2022-10-29 08:30:56,0.25126,1.93077
2022-10-29 08:30:57,0.25126,1.92051
2022-10-29 08:30:58,0.25,1.90608
2022-10-29 08:30:59,0.25126,1.92051
2022-10-29 08:31:00,0.25126,1.92051
2022-10-29 08:31:01,0.25253,1.93519
2022-10-29 08:31:02,0.25,1.91614
2022-10-29 08:31:03,0.25253,1.92492
2022-10-29 08:31:04,0.25253,1.93519
2022-10-29 08:31:05,0.25,1.90608
2022-10-29 08:31:06,0.25126,1.91045
2022-10-29 08:31:07,0.25126,1.92051
2022-10-29 08:31:08,0.25,1.91614
2022-10-29 08:31:09,0.25,1.91614
2022-10-29 08:31:10,0.25253,1.92492
2022-10-29 08:31:11,0.25,1.91614
2022-10-29 08:31:12,0.25126,1.92051
2022-10-29 08:31:13,0.25126,1.92051
2022-10-29 08:31:14,0.25126,1.93077
2022-10-29 08:31:15,0.25126,1.92051
2022-10-29 08:31:16,0.25126,1.92051
2022-10-29 08:31:17,0.25,1.91614
2022-10-29 08:31:18,0.25377,1.92955
2022-10-29 08:31:19,0.25126,1.92051
2022-10-29 08:31:20,0.25253,1.93519
2022-10-29 08:31:21,0.2475,1.88702
2022-10-29 08:31:22,0.25,1.91614
2022-10-29 08:31:23,0.25253,1.92492
2022-10-29 08:31:24,0.25253,1.92492
2022-10-29 08:31:25,0.25,1.91614
2022-10-29 08:31:26,0.25126,1.92051
2022-10-29 08:31:27,0.25126,1.92051
2022-10-29 08:31:28,0.25,1.91614
2022-10-29 08:31:29,0.25253,1.93519
2022-10-29 08:31:30,0.25,1.93687
2022-10-29 08:31:31,0.25126,1.92051
2022-10-29 08:31:32,0.25253,1.93519
2022-10-29 08:31:33,0.25,1.91614
2022-10-29 08:31:34,0.25,1.90608
2022-10-29 08:31:35,0.25126,1.92051
2022-10-29 08:31:36,0.25126,1.92051
2022-10-29 08:31:37,0.25126,1.92051
2022-10-29 08:31:38,0.25126,1.92051
2022-10-29 08:31:39,0.25126,1.92051
2022-10-29 08:31:40,0.25,1.90608
2022-10-29 08:31:41,0.25253,1.93519
2022-10-29 08:31:42,0.25,1.91614
2022-10-29 08:31:43,0.25,1.90608
2022-10-29 08:31:44,0.25,1.90608
2022-10-29 08:31:45,0.25253,1.92492
