Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-31 15:06:25,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:26,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:27,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:06:28,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:29,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:06:30,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:31,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:32,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:33,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:06:34,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:35,0.25250,1.95624,1.95624,0.00000
2022-10-31 15:06:36,0.25250,1.95624,1.95624,0.00000
2022-10-31 15:06:37,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:06:38,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:39,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:06:40,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:06:41,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:06:42,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:43,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:06:44,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:45,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:06:46,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:47,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:06:48,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:06:49,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:06:50,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:51,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:06:52,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:06:53,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:06:54,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:06:55,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:06:56,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:06:57,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:06:58,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:06:59,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:00,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:01,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:07:02,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:03,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:07:04,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:05,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:06,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:07,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:08,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:09,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:10,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:07:11,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:12,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:13,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:14,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:15,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:16,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:17,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:07:18,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:19,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:20,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:21,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:07:22,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:24,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:25,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:26,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:07:27,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:28,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:29,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:30,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:31,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:32,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:33,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:34,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:35,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:07:36,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:07:37,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:38,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:39,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:40,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:41,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:42,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:43,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:07:44,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:45,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:46,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:07:47,0.25505,1.96511,1.96511,0.00000
2022-10-31 15:07:48,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:49,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:50,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:51,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:52,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:53,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:54,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:07:55,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:07:56,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:07:57,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:07:58,0.26515,2.00023,2.00023,0.00000
2022-10-31 15:07:59,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:00,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:01,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:08:02,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:03,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:04,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:05,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:06,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:07,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:08,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:09,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:08:10,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:11,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:12,0.26010,1.98267,1.98267,0.00000
