Date,CPU Utilization,CPU Power
2022-10-28 23:12:13,0.25063,1.90826
2022-10-28 23:12:14,0.25126,1.94124
2022-10-28 23:12:15,0.25126,1.94124
2022-10-28 23:12:16,0.25063,1.90826
2022-10-28 23:12:17,0.25126,1.92051
2022-10-28 23:12:18,0.25126,1.92051
2022-10-28 23:12:19,0.25126,1.92051
2022-10-28 23:12:20,0.25126,1.92051
2022-10-28 23:12:21,0.25126,1.92051
2022-10-28 23:12:22,0.25126,1.92051
2022-10-28 23:12:23,0.25126,1.92051
2022-10-28 23:12:24,0.25189,1.93298
2022-10-28 23:12:25,0.25126,1.92051
2022-10-28 23:12:26,0.25,1.90608
2022-10-28 23:12:27,0.25126,1.92051
2022-10-28 23:12:28,0.25063,1.90826
2022-10-28 23:12:29,0.25126,1.92051
2022-10-28 23:12:30,0.25126,1.92051
2022-10-28 23:12:31,0.25377,1.95008
2022-10-28 23:12:32,0.25126,1.92051
2022-10-28 23:12:33,0.25063,1.90826
2022-10-28 23:12:34,0.25126,1.92051
2022-10-28 23:12:35,0.25063,1.90826
2022-10-28 23:12:36,0.25189,1.93298
2022-10-28 23:12:37,0.24937,1.86474
2022-10-28 23:12:38,0.25126,1.92051
2022-10-28 23:12:39,0.25126,1.92051
2022-10-28 23:12:40,0.25313,1.92734
2022-10-28 23:12:41,0.24874,1.90131
2022-10-28 23:12:42,0.25126,1.91045
2022-10-28 23:12:43,0.25189,1.93298
2022-10-28 23:12:44,0.25063,1.90826
2022-10-28 23:12:45,0.25063,1.90826
2022-10-28 23:12:46,0.25189,1.93298
2022-10-28 23:12:47,0.25126,1.92051
2022-10-28 23:12:48,0.25126,1.92051
2022-10-28 23:12:49,0.25126,1.92051
2022-10-28 23:12:50,0.25126,1.93077
2022-10-28 23:12:51,0.25063,1.91832
2022-10-28 23:12:52,0.25126,1.94124
2022-10-28 23:12:53,0.25126,1.92051
2022-10-28 23:12:54,0.25126,1.91045
2022-10-28 23:12:55,0.25126,1.92051
2022-10-28 23:12:56,0.25313,1.92734
2022-10-28 23:12:57,0.25126,1.92051
2022-10-28 23:12:58,0.25126,1.92051
2022-10-28 23:12:59,0.25126,1.92051
2022-10-28 23:13:00,0.25189,1.92271
2022-10-28 23:13:01,0.25063,1.90826
2022-10-28 23:13:02,0.25189,1.93298
2022-10-28 23:13:03,0.25313,1.92734
2022-10-28 23:13:04,0.25126,1.92051
2022-10-28 23:13:05,0.25189,1.93298
2022-10-28 23:13:06,0.25063,1.89838
2022-10-28 23:13:07,0.25126,1.92051
2022-10-28 23:13:08,0.25377,1.93972
2022-10-28 23:13:09,0.25063,1.90826
2022-10-28 23:13:10,0.25189,1.93298
2022-10-28 23:13:11,0.25,1.90608
2022-10-28 23:13:12,0.25126,1.92051
2022-10-28 23:13:13,0.25126,1.91045
2022-10-28 23:13:14,0.25189,1.93298
2022-10-28 23:13:15,0.25126,1.92051
2022-10-28 23:13:16,0.25063,1.90826
2022-10-28 23:13:17,0.25126,1.93077
2022-10-28 23:13:18,0.25063,1.90826
2022-10-28 23:13:19,0.25441,1.9523
2022-10-28 23:13:20,0.25063,1.90826
2022-10-28 23:13:21,0.25126,1.92051
2022-10-28 23:13:22,0.25126,1.92051
2022-10-28 23:13:23,0.25063,1.90826
2022-10-28 23:13:24,0.24874,1.90131
2022-10-28 23:13:25,0.25126,1.92051
2022-10-28 23:13:26,0.25189,1.92271
2022-10-28 23:13:27,0.25063,1.90826
2022-10-28 23:13:28,0.25063,1.91832
2022-10-28 23:13:29,0.25189,1.95412
2022-10-28 23:13:30,0.25063,1.91832
2022-10-28 23:13:31,0.25126,1.92051
2022-10-28 23:13:32,0.25063,1.90826
2022-10-28 23:13:33,0.25063,1.91832
2022-10-28 23:13:34,0.25189,1.93298
2022-10-28 23:13:35,0.25063,1.90826
2022-10-28 23:13:36,0.25126,1.92051
2022-10-28 23:13:37,0.25189,1.92271
2022-10-28 23:13:38,0.25063,1.90826
2022-10-28 23:13:39,0.25189,1.93298
2022-10-28 23:13:40,0.25063,1.91832
2022-10-28 23:13:41,0.25126,1.92051
2022-10-28 23:13:42,0.25126,1.92051
2022-10-28 23:13:43,0.25189,1.92271
2022-10-28 23:13:44,0.25126,1.92051
2022-10-28 23:13:45,0.25126,1.92051
2022-10-28 23:13:46,0.25126,1.92051
2022-10-28 23:13:47,0.25189,1.93298
2022-10-28 23:13:48,0.25126,1.92051
2022-10-28 23:13:49,0.25126,1.92051
2022-10-28 23:13:50,0.25126,1.92051
2022-10-28 23:13:51,0.25063,1.90826
2022-10-28 23:13:52,0.25126,1.92051
2022-10-28 23:13:53,0.25063,1.91832
2022-10-28 23:13:54,0.25126,1.92051
2022-10-28 23:13:55,0.25126,1.92051
2022-10-28 23:13:56,0.25126,1.92051
2022-10-28 23:13:57,0.25126,1.92051
2022-10-28 23:13:58,0.25189,1.93298
2022-10-28 23:13:59,0.25063,1.90826
2022-10-28 23:14:00,0.25126,1.92051
2022-10-28 23:14:01,0.25189,1.93298
2022-10-28 23:14:02,0.25063,1.90826
2022-10-28 23:14:03,0.25189,1.93298
2022-10-28 23:14:04,0.25063,1.90826
2022-10-28 23:14:05,0.25126,1.92051
2022-10-28 23:14:06,0.25189,1.94344
2022-10-28 23:14:07,0.25,1.91614
2022-10-28 23:14:08,0.25189,1.92271
2022-10-28 23:14:09,0.25126,1.92051
2022-10-28 23:14:10,0.25189,1.93298
2022-10-28 23:14:11,0.25126,1.92051
2022-10-28 23:14:12,0.25,1.90608
2022-10-28 23:14:13,0.25126,1.92051
2022-10-28 23:14:14,0.25126,1.92051
2022-10-28 23:14:15,0.25126,1.92051
2022-10-28 23:14:16,0.25063,1.91832
2022-10-28 23:14:17,0.25126,1.92051
2022-10-28 23:14:18,0.25063,1.91832
2022-10-28 23:14:19,0.25126,1.92051
2022-10-28 23:14:20,0.25063,1.90826
2022-10-28 23:14:21,0.25189,1.93298
2022-10-28 23:14:22,0.25063,1.90826
2022-10-28 23:14:23,0.25189,1.93298
2022-10-28 23:14:24,0.25126,1.92051
2022-10-28 23:14:25,0.24874,1.89134
2022-10-28 23:14:26,0.25253,1.93519
2022-10-28 23:14:27,0.24938,1.89404
2022-10-28 23:14:28,0.25126,1.92051
2022-10-28 23:14:29,0.25,1.90608
2022-10-28 23:14:30,0.25189,1.93298
2022-10-28 23:14:31,0.25063,1.90826
2022-10-28 23:14:32,0.25441,1.9523
2022-10-28 23:14:33,0.25189,1.93298
2022-10-28 23:14:34,0.25063,1.90826
2022-10-28 23:14:35,0.25126,1.92051
2022-10-28 23:14:36,0.25126,1.92051
2022-10-28 23:14:37,0.25,1.90608
2022-10-28 23:14:38,0.25063,1.90826
2022-10-28 23:14:39,0.25441,1.9523
2022-10-28 23:14:40,0.25126,1.93077
2022-10-28 23:14:41,0.25189,1.93298
2022-10-28 23:14:42,0.25063,1.90826
2022-10-28 23:14:43,0.25773,1.93296
2022-10-28 23:14:44,0.25189,1.95412
2022-10-28 23:14:45,0.25126,1.93077
2022-10-28 23:14:46,0.25126,1.92051
2022-10-28 23:14:47,0.25126,1.92051
2022-10-28 23:14:48,0.25063,1.90826
2022-10-28 23:14:49,0.25126,1.92051
2022-10-28 23:14:50,0.25126,1.92051
2022-10-28 23:14:51,0.25063,1.90826
2022-10-28 23:14:52,0.25126,1.92051
2022-10-28 23:14:53,0.25,1.90608
2022-10-28 23:14:54,0.25126,1.92051
2022-10-28 23:14:55,0.25126,1.92051
2022-10-28 23:14:56,0.25126,1.92051
2022-10-28 23:14:57,0.25126,1.92051
2022-10-28 23:14:58,0.25126,1.92051
2022-10-28 23:14:59,0.25126,1.92051
2022-10-28 23:15:00,0.25063,1.91832
2022-10-28 23:15:01,0.25126,1.92051
2022-10-28 23:15:02,0.25063,1.90826
2022-10-28 23:15:03,0.25063,1.90826
2022-10-28 23:15:04,0.25126,1.93077
2022-10-28 23:15:05,0.25063,1.90826
2022-10-28 23:15:06,0.25126,1.92051
2022-10-28 23:15:07,0.25441,1.9523
2022-10-28 23:15:08,0.25126,1.92051
2022-10-28 23:15:09,0.25126,1.92051
2022-10-28 23:15:10,0.25126,1.92051
2022-10-28 23:15:11,0.25189,1.93298
2022-10-28 23:15:12,0.25,1.90608
2022-10-28 23:15:13,0.25126,1.92051
2022-10-28 23:15:14,0.25126,1.92051
2022-10-28 23:15:15,0.25189,1.92271
2022-10-28 23:15:16,0.25063,1.90826
2022-10-28 23:15:17,0.25126,1.92051
2022-10-28 23:15:18,0.25189,1.93298
2022-10-28 23:15:19,0.25063,1.90826
2022-10-28 23:15:20,0.25189,1.88358
2022-10-28 23:15:21,0.25189,1.94344
2022-10-28 23:15:22,0.25189,1.94344
2022-10-28 23:15:23,0.25126,1.92051
2022-10-28 23:15:24,0.25126,1.92051
2022-10-28 23:15:25,0.25313,1.92734
2022-10-28 23:15:26,0.25126,1.92051
2022-10-28 23:15:27,0.25126,1.92051
2022-10-28 23:15:28,0.25126,1.92051
2022-10-28 23:15:29,0.25126,1.92051
2022-10-28 23:15:30,0.25126,1.92051
2022-10-28 23:15:31,0.25189,1.93298
2022-10-28 23:15:32,0.25126,1.92051
2022-10-28 23:15:33,0.25126,1.92051
2022-10-28 23:15:34,0.25126,1.92051
2022-10-28 23:15:35,0.25126,1.92051
2022-10-28 23:15:36,0.25313,1.92734
2022-10-28 23:15:37,0.25126,1.93077
2022-10-28 23:15:38,0.25313,1.92734
2022-10-28 23:15:39,0.25126,1.91045
