Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 20:21:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:18,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:21:19,0.26185,1.98874,1.98874,0.00000
2022-10-28 20:21:20,0.25505,1.96511,1.96511,0.00000
2022-10-28 20:21:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:21:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:21:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:25,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:21:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:21:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:29,0.25126,1.95192,1.95192,0.00000
2022-10-28 20:21:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:31,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:21:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:21:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:21:35,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:21:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:21:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:21:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:21:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:21:43,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:21:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:21:46,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:21:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:21:52,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:21:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:21:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:21:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:57,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:21:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:21:59,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:22:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:06,0.25564,1.96716,1.96716,0.00000
2022-10-28 20:22:07,0.25441,1.96288,1.96288,0.00000
2022-10-28 20:22:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:22:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:22:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:13,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:22:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:15,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:22:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:22:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:21,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:22:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:22:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:36,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:22:37,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:22:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:22:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:42,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:22:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:44,0.25126,1.95192,1.95192,0.00000
2022-10-28 20:22:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:22:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:22:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:49,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:22:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:52,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:22:53,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:22:54,0.26250,1.99101,1.99101,0.00000
2022-10-28 20:22:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:22:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:22:57,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:22:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:22:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:23:00,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:23:01,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:23:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:05,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:23:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:23:07,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:23:08,0.25758,1.97389,1.97389,0.00000
2022-10-28 20:23:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:23:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:15,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:23:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:18,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:23:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:20,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:23:21,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:23:22,0.25500,1.96493,1.96493,0.00000
2022-10-28 20:23:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:23:24,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:23:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:23:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:23:28,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:23:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:30,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:23:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:23:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:23:35,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:23:36,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:23:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:23:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:23:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:43,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:23:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:23:46,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:23:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:23:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:23:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:52,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:23:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:54,0.27204,2.02419,2.02419,0.00000
2022-10-28 20:23:55,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:23:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:23:58,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:23:59,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:24:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:01,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:24:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:08,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:24:09,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:24:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:13,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:24:15,0.26434,1.99741,1.99741,0.00000
2022-10-28 20:24:16,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:24:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:24:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:24:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:22,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:24:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:26,0.25758,1.97389,1.97389,0.00000
2022-10-28 20:24:27,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:24:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:32,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:24:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:35,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:24:36,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:24:37,0.25564,1.96716,1.96716,0.00000
2022-10-28 20:24:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:39,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:24:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:41,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:24:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:24:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:24:56,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:24:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:24:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:24:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:00,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:25:01,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:25:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:03,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:04,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:25:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:06,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:25:07,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:25:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:12,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:25:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:14,0.25189,1.95412,1.95412,0.00000
2022-10-28 20:25:15,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:25:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:17,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:25:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:25:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:31,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:32,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:25:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:34,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:25:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:37,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:25:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:41,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:25:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:44,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:45,0.26250,1.99101,1.99101,0.00000
2022-10-28 20:25:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:47,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:25:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:49,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:51,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:25:52,0.25126,1.95192,1.95192,0.00000
2022-10-28 20:25:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:25:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:25:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:03,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:26:04,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:26:05,0.27068,2.01945,2.01945,0.00000
2022-10-28 20:26:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:26:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:11,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:26:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:13,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:26:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:15,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:26:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:22,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:26:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:24,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:26:25,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:26:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:28,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:26:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:26:30,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:26:31,0.25189,1.95412,1.95412,0.00000
2022-10-28 20:26:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:35,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:26:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:26:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:26:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:26:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:26:44,0.25758,1.97389,1.97389,0.00000
2022-10-28 20:26:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:48,0.26316,1.99330,1.99330,0.00000
2022-10-28 20:26:49,0.25758,1.97389,1.97389,0.00000
2022-10-28 20:26:50,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:26:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:54,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:26:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:26:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:26:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:01,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:27:02,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:27:03,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:27:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:08,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:27:09,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:27:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:15,0.25879,1.97813,1.97813,0.00000
