Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 17:32:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:32:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:32:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:32:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:32:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:32:48,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:32:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:32:50,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:32:51,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:32:52,0.25879,1.97813,1.97813,0.00000
