Date,CPU Utilization,CPU Power
2022-11-01 04:42:31,0.25510,1.92382
2022-11-01 04:42:32,0.25250,1.92514
2022-11-01 04:42:33,0.25000,1.90608
2022-11-01 04:42:34,0.25000,1.90608
2022-11-01 04:42:35,0.25000,1.90608
2022-11-01 04:42:36,0.25000,1.90608
2022-11-01 04:42:37,0.25000,1.90608
2022-11-01 04:42:38,0.25000,1.90608
2022-11-01 04:42:39,0.25510,1.92382
2022-11-01 04:42:40,0.25510,1.94415
2022-11-01 04:42:41,0.25510,1.94415
2022-11-01 04:42:42,0.25510,1.94415
2022-11-01 04:42:43,0.25000,1.90608
2022-11-01 04:42:44,0.25000,1.90608
2022-11-01 04:42:45,0.25510,1.92382
2022-11-01 04:42:46,0.25510,1.92382
2022-11-01 04:42:47,0.25510,1.92382
2022-11-01 04:42:48,0.25000,1.90608
2022-11-01 04:42:49,0.25510,1.92382
2022-11-01 04:42:50,0.25510,1.94415
2022-11-01 04:42:51,0.25765,1.96359
2022-11-01 04:42:52,0.25000,1.90608
2022-11-01 04:42:53,0.25510,1.92382
2022-11-01 04:42:54,0.25510,1.92382
2022-11-01 04:42:55,0.25510,1.92382
2022-11-01 04:42:56,0.25510,1.92382
2022-11-01 04:42:57,0.25510,1.92382
2022-11-01 04:42:58,0.25765,1.94306
2022-11-01 04:42:59,0.25510,1.92382
2022-11-01 04:43:00,0.25510,1.94415
2022-11-01 04:43:01,0.25510,1.92382
2022-11-01 04:43:02,0.25510,1.92382
2022-11-01 04:43:03,0.25510,1.92382
2022-11-01 04:43:04,0.25250,1.92514
2022-11-01 04:43:05,0.25000,1.88652
2022-11-01 04:43:06,0.25000,1.92641
2022-11-01 04:43:07,0.25000,1.90608
2022-11-01 04:43:08,0.25000,1.92641
2022-11-01 04:43:09,0.25250,1.92514
2022-11-01 04:43:10,0.25000,1.90608
2022-11-01 04:43:11,0.25000,1.90608
2022-11-01 04:43:12,0.25000,1.90608
2022-11-01 04:43:13,0.25000,1.90608
2022-11-01 04:43:14,0.25000,1.92641
2022-11-01 04:43:15,0.25000,1.90608
2022-11-01 04:43:16,0.25000,1.92641
2022-11-01 04:43:17,0.25250,1.92514
2022-11-01 04:43:18,0.25000,1.90608
2022-11-01 04:43:19,0.25000,1.90608
2022-11-01 04:43:20,0.25000,1.90608
2022-11-01 04:43:21,0.25510,1.92382
2022-11-01 04:43:22,0.25510,1.94415
2022-11-01 04:43:23,0.25000,1.88652
2022-11-01 04:43:24,0.25000,1.90608
2022-11-01 04:43:25,0.25510,1.92382
2022-11-01 04:43:26,0.25510,1.92382
2022-11-01 04:43:27,0.25510,1.92382
2022-11-01 04:43:28,0.25510,1.92382
2022-11-01 04:43:29,0.25510,1.92382
2022-11-01 04:43:30,0.25510,1.92382
2022-11-01 04:43:31,0.25000,1.90608
2022-11-01 04:43:32,0.25765,1.94306
2022-11-01 04:43:33,0.25510,1.92382
2022-11-01 04:43:34,0.25510,1.94415
2022-11-01 04:43:35,0.25510,1.94415
2022-11-01 04:43:36,0.25000,1.92641
2022-11-01 04:43:37,0.25000,1.92641
2022-11-01 04:43:38,0.25000,1.90608
2022-11-01 04:43:39,0.25000,1.90608
2022-11-01 04:43:40,0.25000,1.90608
2022-11-01 04:43:41,0.25000,1.90608
2022-11-01 04:43:42,0.25000,1.90608
2022-11-01 04:43:43,0.25000,1.90608
2022-11-01 04:43:44,0.25000,1.90608
2022-11-01 04:43:45,0.25000,1.90608
2022-11-01 04:43:46,0.25000,1.92641
2022-11-01 04:43:47,0.25000,1.90608
2022-11-01 04:43:48,0.25000,1.90608
2022-11-01 04:43:49,0.25000,1.90608
2022-11-01 04:43:50,0.25000,1.90608
2022-11-01 04:43:51,0.25000,1.94755
2022-11-01 04:43:52,0.25000,1.90608
2022-11-01 04:43:53,0.25510,1.94415
2022-11-01 04:43:54,0.25000,1.90608
2022-11-01 04:43:55,0.25000,1.90608
2022-11-01 04:43:56,0.25000,1.90608
2022-11-01 04:43:57,0.25000,1.90608
2022-11-01 04:43:58,0.25000,1.92641
2022-11-01 04:43:59,0.25250,1.92514
2022-11-01 04:44:00,0.25000,1.88652
2022-11-01 04:44:01,0.25000,1.90608
2022-11-01 04:44:02,0.25000,1.90608
2022-11-01 04:44:03,0.25000,1.90608
2022-11-01 04:44:04,0.25000,1.90608
2022-11-01 04:44:05,0.25250,1.92514
2022-11-01 04:44:06,0.25000,1.90608
2022-11-01 04:44:07,0.25000,1.90608
2022-11-01 04:44:08,0.25000,1.90608
2022-11-01 04:44:09,0.25000,1.92641
2022-11-01 04:44:10,0.25000,1.92641
2022-11-01 04:44:11,0.25250,1.92514
2022-11-01 04:44:12,0.25000,1.90608
2022-11-01 04:44:13,0.25000,1.90608
2022-11-01 04:44:14,0.25000,1.90608
2022-11-01 04:44:15,0.25000,1.94755
2022-11-01 04:44:16,0.25000,1.90608
2022-11-01 04:44:17,0.25000,1.90608
2022-11-01 04:44:18,0.25000,1.90608
2022-11-01 04:44:19,0.25000,1.90608
2022-11-01 04:44:20,0.25510,1.92382
2022-11-01 04:44:21,0.25510,1.92382
2022-11-01 04:44:22,0.25510,1.92382
2022-11-01 04:44:23,0.25000,1.88652
2022-11-01 04:44:24,0.25510,1.94415
2022-11-01 04:44:25,0.25510,1.96529
2022-11-01 04:44:26,0.25000,1.90608
2022-11-01 04:44:27,0.25510,1.92382
2022-11-01 04:44:28,0.25510,1.92382
2022-11-01 04:44:29,0.25000,1.90608
2022-11-01 04:44:30,0.25510,1.92382
2022-11-01 04:44:31,0.25510,1.94415
2022-11-01 04:44:32,0.25510,1.94415
2022-11-01 04:44:33,0.25510,1.92382
2022-11-01 04:44:34,0.25510,1.92382
2022-11-01 04:44:35,0.25510,1.92382
2022-11-01 04:44:36,0.25510,1.92382
2022-11-01 04:44:37,0.25510,1.92382
2022-11-01 04:44:38,0.25510,1.94415
2022-11-01 04:44:39,0.25000,1.90608
2022-11-01 04:44:40,0.25510,1.94415
2022-11-01 04:44:41,0.25000,1.90608
2022-11-01 04:44:42,0.25000,1.92641
2022-11-01 04:44:43,0.25510,1.92382
2022-11-01 04:44:44,0.25510,1.92382
2022-11-01 04:44:45,0.25000,1.90608
2022-11-01 04:44:46,0.25510,1.92382
2022-11-01 04:44:47,0.25000,1.90608
2022-11-01 04:44:48,0.25510,1.94415
2022-11-01 04:44:49,0.25510,1.92382
2022-11-01 04:44:50,0.25000,1.92641
2022-11-01 04:44:51,0.25000,1.90608
2022-11-01 04:44:52,0.25000,1.90608
2022-11-01 04:44:53,0.25510,1.92382
2022-11-01 04:44:54,0.25510,1.92382
2022-11-01 04:44:55,0.25510,1.94415
2022-11-01 04:44:56,0.25000,1.90608
2022-11-01 04:44:57,0.25000,1.90608
2022-11-01 04:44:58,0.25510,1.94415
2022-11-01 04:44:59,0.25000,1.92641
2022-11-01 04:45:00,0.25000,1.94755
2022-11-01 04:45:01,0.25000,1.92641
2022-11-01 04:45:02,0.25000,1.90608
2022-11-01 04:45:03,0.25510,1.94415
2022-11-01 04:45:04,0.25000,1.92641
2022-11-01 04:45:05,0.25000,1.90608
2022-11-01 04:45:06,0.25000,1.90608
2022-11-01 04:45:07,0.25000,1.90608
2022-11-01 04:45:08,0.25000,1.90608
2022-11-01 04:45:09,0.25000,1.92641
2022-11-01 04:45:10,0.25000,1.90608
2022-11-01 04:45:11,0.25000,1.90608
2022-11-01 04:45:13,0.25000,1.92641
2022-11-01 04:45:14,0.25000,1.92641
2022-11-01 04:45:15,0.25000,1.90608
2022-11-01 04:45:16,0.25000,1.90608
2022-11-01 04:45:17,0.25000,1.90608
2022-11-01 04:45:18,0.25510,1.92382
2022-11-01 04:45:19,0.25000,1.90608
2022-11-01 04:45:20,0.25000,1.92641
2022-11-01 04:45:21,0.25000,1.90608
2022-11-01 04:45:22,0.25510,1.92382
2022-11-01 04:45:23,0.25510,1.92382
2022-11-01 04:45:24,0.25510,1.92382
2022-11-01 04:45:25,0.25510,1.92382
2022-11-01 04:45:26,0.25510,1.92382
2022-11-01 04:45:27,0.25000,1.90608
2022-11-01 04:45:28,0.25510,1.94415
2022-11-01 04:45:29,0.25510,1.92382
2022-11-01 04:45:30,0.25510,1.94415
2022-11-01 04:45:31,0.25510,1.94415
2022-11-01 04:45:32,0.25000,1.92641
2022-11-01 04:45:33,0.25000,1.90608
2022-11-01 04:45:34,0.25510,1.92382
2022-11-01 04:45:35,0.25510,1.92382
2022-11-01 04:45:36,0.25510,1.94415
2022-11-01 04:45:37,0.25510,1.96529
2022-11-01 04:45:38,0.25510,1.94415
2022-11-01 04:45:39,0.25510,1.94415
2022-11-01 04:45:40,0.25510,1.94415
2022-11-01 04:45:41,0.25000,1.92641
2022-11-01 04:45:42,0.25000,1.90608
2022-11-01 04:45:43,0.25000,1.90608
2022-11-01 04:45:44,0.25000,1.90608
2022-11-01 04:45:45,0.25510,1.92382
2022-11-01 04:45:46,0.25000,1.90608
2022-11-01 04:45:47,0.25000,1.90608
2022-11-01 04:45:48,0.25000,1.92641
2022-11-01 04:45:49,0.25250,1.92514
2022-11-01 04:45:50,0.25000,1.88652
2022-11-01 04:45:51,0.25000,1.90608
2022-11-01 04:45:52,0.25000,1.90608
2022-11-01 04:45:53,0.25000,1.90608
2022-11-01 04:45:54,0.25000,1.90608
2022-11-01 04:45:55,0.25000,1.90608
2022-11-01 04:45:56,0.25000,1.90608
2022-11-01 04:45:57,0.25000,1.88652
2022-11-01 04:45:58,0.25000,1.92641
2022-11-01 04:45:59,0.25000,1.92641
2022-11-01 04:46:00,0.25000,1.90608
2022-11-01 04:46:01,0.25000,1.90608
2022-11-01 04:46:02,0.25000,1.90608
2022-11-01 04:46:03,0.25000,1.90608
2022-11-01 04:46:04,0.25000,1.90608
2022-11-01 04:46:05,0.25000,1.90608
2022-11-01 04:46:06,0.25000,1.90608
2022-11-01 04:46:07,0.25000,1.92641
2022-11-01 04:46:08,0.25250,1.92514
2022-11-01 04:46:09,0.25000,1.90608
2022-11-01 04:46:10,0.25000,1.90608
2022-11-01 04:46:11,0.25000,1.90608
2022-11-01 04:46:12,0.25000,1.92641
2022-11-01 04:46:13,0.25510,1.96529
2022-11-01 04:46:14,0.25000,1.90608
2022-11-01 04:46:15,0.25000,1.90608
2022-11-01 04:46:16,0.25000,1.90608
2022-11-01 04:46:17,0.25000,1.90608
2022-11-01 04:46:18,0.25000,1.90608
2022-11-01 04:46:19,0.25000,1.92641
2022-11-01 04:46:20,0.25000,1.92641
2022-11-01 04:46:21,0.25510,1.94415
2022-11-01 04:46:22,0.25510,1.92382
2022-11-01 04:46:23,0.25510,1.92382
2022-11-01 04:46:24,0.25250,1.92514
2022-11-01 04:46:25,0.25510,1.92382
2022-11-01 04:46:26,0.25000,1.90608
2022-11-01 04:46:27,0.25510,1.94415
2022-11-01 04:46:28,0.25510,1.94415
2022-11-01 04:46:29,0.25000,1.90608
2022-11-01 04:46:30,0.25510,1.94415
2022-11-01 04:46:31,0.25510,1.94415
2022-11-01 04:46:32,0.25510,1.92382
2022-11-01 04:46:33,0.25510,1.92382
2022-11-01 04:46:34,0.25000,1.90608
2022-11-01 04:46:35,0.25510,1.92382
2022-11-01 04:46:36,0.25765,1.94306
2022-11-01 04:46:37,0.25510,1.94415
2022-11-01 04:46:38,0.25510,1.90426
2022-11-01 04:46:39,0.25510,1.94415
2022-11-01 04:46:40,0.25000,1.90608
2022-11-01 04:46:41,0.25510,1.94415
2022-11-01 04:46:42,0.25510,1.92382
2022-11-01 04:46:43,0.25000,1.90608
2022-11-01 04:46:44,0.25510,1.92382
2022-11-01 04:46:45,0.25510,1.92382
2022-11-01 04:46:46,0.25000,1.90608
2022-11-01 04:46:47,0.25000,1.90608
2022-11-01 04:46:48,0.25250,1.94567
2022-11-01 04:46:49,0.25510,1.92382
2022-11-01 04:46:50,0.25510,1.94415
2022-11-01 04:46:51,0.25000,1.90608
2022-11-01 04:46:52,0.25000,1.90608
2022-11-01 04:46:53,0.25510,1.92382
2022-11-01 04:46:54,0.25510,1.92382
2022-11-01 04:46:55,0.25510,1.94415
2022-11-01 04:46:56,0.25510,1.94415
2022-11-01 04:46:57,0.25000,1.90608
2022-11-01 04:46:58,0.25000,1.90608
2022-11-01 04:46:59,0.25510,1.92382
2022-11-01 04:47:00,0.25510,1.92382
2022-11-01 04:47:01,0.25000,1.90608
2022-11-01 04:47:02,0.25000,1.88652
2022-11-01 04:47:03,0.25000,1.90608
2022-11-01 04:47:04,0.25000,1.90608
2022-11-01 04:47:05,0.25000,1.90608
2022-11-01 04:47:06,0.25000,1.90608
2022-11-01 04:47:07,0.25000,1.90608
2022-11-01 04:47:08,0.25000,1.90608
2022-11-01 04:47:09,0.25000,1.90608
2022-11-01 04:47:10,0.25000,1.90608
2022-11-01 04:47:11,0.25000,1.92641
2022-11-01 04:47:12,0.25000,1.90608
2022-11-01 04:47:13,0.25000,1.90608
2022-11-01 04:47:14,0.25000,1.92641
2022-11-01 04:47:15,0.25000,1.92641
2022-11-01 04:47:16,0.25000,1.90608
2022-11-01 04:47:17,0.25000,1.92641
2022-11-01 04:47:18,0.25000,1.90608
2022-11-01 04:47:19,0.25000,1.90608
2022-11-01 04:47:20,0.25000,1.90608
2022-11-01 04:47:21,0.25000,1.90608
2022-11-01 04:47:22,0.25000,1.92641
2022-11-01 04:47:23,0.25000,1.92641
2022-11-01 04:47:24,0.25000,1.90608
2022-11-01 04:47:25,0.25000,1.90608
2022-11-01 04:47:26,0.25000,1.90608
2022-11-01 04:47:27,0.25765,1.94306
2022-11-01 04:47:28,0.25510,1.92382
2022-11-01 04:47:29,0.25000,1.90608
2022-11-01 04:47:30,0.25000,1.90608
2022-11-01 04:47:31,0.25000,1.90608
2022-11-01 04:47:32,0.25510,1.94415
2022-11-01 04:47:33,0.25510,1.92382
2022-11-01 04:47:34,0.24750,1.88702
2022-11-01 04:47:35,0.25510,1.94415
2022-11-01 04:47:36,0.25765,1.96359
2022-11-01 04:47:37,0.25510,1.92382
2022-11-01 04:47:38,0.25510,1.92382
2022-11-01 04:47:39,0.25510,1.92382
2022-11-01 04:47:40,0.25510,1.92382
2022-11-01 04:47:41,0.25510,1.92382
2022-11-01 04:47:42,0.25510,1.92382
2022-11-01 04:47:43,0.25000,1.90608
2022-11-01 04:47:44,0.25510,1.94415
2022-11-01 04:47:45,0.25000,1.92641
2022-11-01 04:47:46,0.25250,1.94567
2022-11-01 04:47:47,0.25000,1.90608
2022-11-01 04:47:48,0.25000,1.90608
2022-11-01 04:47:49,0.25255,1.90458
2022-11-01 04:47:50,0.25510,1.92382
2022-11-01 04:47:51,0.25000,1.90608
2022-11-01 04:47:52,0.24750,1.88702
2022-11-01 04:47:53,0.25000,1.90608
2022-11-01 04:47:54,0.25000,1.90608
2022-11-01 04:47:55,0.25000,1.90608
2022-11-01 04:47:56,0.25000,1.90608
2022-11-01 04:47:57,0.25000,1.90608
2022-11-01 04:47:58,0.25000,1.94755
2022-11-01 04:47:59,0.25000,1.92641
2022-11-01 04:48:00,0.25000,1.90608
2022-11-01 04:48:01,0.25000,1.90608
2022-11-01 04:48:02,0.25000,1.90608
2022-11-01 04:48:03,0.25000,1.90608
2022-11-01 04:48:04,0.24750,1.90714
2022-11-01 04:48:05,0.25000,1.92641
2022-11-01 04:48:06,0.25000,1.88652
2022-11-01 04:48:07,0.25000,1.92641
2022-11-01 04:48:08,0.25000,1.90608
2022-11-01 04:48:09,0.25000,1.90608
2022-11-01 04:48:10,0.25000,1.90608
2022-11-01 04:48:11,0.25000,1.90608
2022-11-01 04:48:12,0.25250,1.92514
2022-11-01 04:48:13,0.25510,1.92382
2022-11-01 04:48:14,0.25000,1.92641
2022-11-01 04:48:15,0.25000,1.90608
2022-11-01 04:48:16,0.25510,1.92382
2022-11-01 04:48:17,0.25510,1.94415
2022-11-01 04:48:18,0.25510,1.92382
2022-11-01 04:48:20,0.25510,1.92382
2022-11-01 04:48:21,0.25510,1.92382
2022-11-01 04:48:22,0.25510,1.92382
2022-11-01 04:48:23,0.25510,1.92382
2022-11-01 04:48:24,0.25000,1.90608
2022-11-01 04:48:25,0.25510,1.92382
2022-11-01 04:48:26,0.25510,1.94415
2022-11-01 04:48:27,0.25510,1.94415
2022-11-01 04:48:28,0.25000,1.92641
2022-11-01 04:48:29,0.25000,1.92641
2022-11-01 04:48:30,0.25000,1.90608
2022-11-01 04:48:31,0.25510,1.92382
2022-11-01 04:48:32,0.25510,1.92382
2022-11-01 04:48:33,0.25000,1.90608
2022-11-01 04:48:34,0.25000,1.94755
2022-11-01 04:48:35,0.25510,1.94415
2022-11-01 04:48:36,0.25510,1.94415
2022-11-01 04:48:37,0.25765,1.96359
2022-11-01 04:48:38,0.25000,1.88652
2022-11-01 04:48:39,0.25000,1.90608
2022-11-01 04:48:40,0.25510,1.92382
2022-11-01 04:48:41,0.25000,1.90608
