Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 02:55:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:16,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:55:17,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:18,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:55:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:55:21,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:22,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:55:23,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:55:24,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:55:25,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:55:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:27,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:31,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:55:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:55:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:35,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:55:37,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:55:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:55:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:42,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:55:43,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:55:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:45,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:55:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:47,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:55:48,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:55:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:50,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:55:51,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:55:52,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:55:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:54,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:55:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:55:59,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:56:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:56:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:02,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:56:03,0.26396,1.99609,1.99609,0.00000
2022-10-29 02:56:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:06,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:56:07,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:56:08,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:11,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:56:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:15,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:16,0.25250,1.95624,1.95624,0.00000
2022-10-29 02:56:17,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:56:18,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:19,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:56:20,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:56:22,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:25,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:56:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:27,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:28,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:56:29,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:56:30,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:56:31,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:56:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:56:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:39,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:56:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:41,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:44,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:56:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:56:50,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:56:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:52,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:56:53,0.25505,1.96511,1.96511,0.00000
2022-10-29 02:56:54,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:55,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:56:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:56:58,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:56:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:00,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:57:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:57:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:57:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:05,0.26884,2.01308,2.01308,0.00000
2022-10-29 02:57:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:07,0.26250,1.99101,1.99101,0.00000
2022-10-29 02:57:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:12,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:57:13,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:57:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:16,0.26250,1.99101,1.99101,0.00000
2022-10-29 02:57:17,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:57:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:57:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:57:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:57:25,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:57:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:28,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:57:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:30,0.25505,1.96511,1.96511,0.00000
2022-10-29 02:57:31,0.25505,1.96511,1.96511,0.00000
2022-10-29 02:57:32,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:57:33,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:34,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:57:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:36,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:57:37,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:57:38,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:57:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:40,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:57:41,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:57:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:57:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:44,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:57:45,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:57:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:47,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:57:48,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:57:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:57:50,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:57:51,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:57:52,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:57:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:57:55,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:57:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:57:58,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:57:59,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:58:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:01,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:58:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:03,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:58:04,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:58:05,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:58:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:58:07,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:58:08,0.25250,1.95624,1.95624,0.00000
2022-10-29 02:58:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:11,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:58:12,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:58:13,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:58:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:58:17,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:58:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:19,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:58:20,0.26250,1.99101,1.99101,0.00000
2022-10-29 02:58:21,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:58:22,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:58:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:58:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:58:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:58:28,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:58:29,0.25750,1.97363,1.97363,0.00000
