Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 18:52:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:21,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:52:22,0.25313,1.95844,1.95844,0.00000
2022-10-28 18:52:23,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:52:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:25,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:52:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:52:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:29,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:52:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:52:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:52:37,0.26316,1.99330,1.99330,0.00000
2022-10-28 18:52:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:52:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:52:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:52:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:49,0.27204,2.02419,2.02419,0.00000
2022-10-28 18:52:50,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:52:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:52:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:52:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:52:59,0.25126,1.95192,1.95192,0.00000
2022-10-28 18:53:00,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:53:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:53:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:53:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:04,0.26382,1.99560,1.99560,0.00000
2022-10-28 18:53:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:07,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:53:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:53:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:53:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:11,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:53:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:15,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:53:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:53:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:53:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:53:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:53:22,0.26250,1.99101,1.99101,0.00000
2022-10-28 18:53:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:53:24,0.26250,1.99101,1.99101,0.00000
2022-10-28 18:53:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:53:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:53:28,0.25815,1.97587,1.97587,0.00000
