Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 05:42:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:42:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:15,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:42:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:42:17,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:42:18,0.25377,1.96065,1.96065,0.00000
2022-10-29 05:42:19,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:42:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:22,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:42:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:42:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:42:25,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:42:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:28,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:42:29,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:42:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:42:31,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:42:32,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:42:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:42:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:42:35,0.26768,2.00902,2.00902,0.00000
2022-10-29 05:42:36,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:42:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:39,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:42:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:42,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:42:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:42:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:42:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:42:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:48,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:42:49,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:42:50,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:42:51,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:42:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:42:53,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:42:54,0.25377,1.96065,1.96065,0.00000
2022-10-29 05:42:55,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:42:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:42:57,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:42:58,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:42:59,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:43:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:03,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:43:04,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:43:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:06,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:07,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:09,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:13,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:14,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:43:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:16,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:17,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:43:18,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:43:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:22,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:43:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:25,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:43:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:27,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:29,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:43:30,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:31,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:43:32,0.25377,1.96065,1.96065,0.00000
2022-10-29 05:43:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:34,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:43:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:38,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:39,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:43,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:43:45,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:43:46,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:43:47,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:43:48,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:50,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:43:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:52,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:43:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:43:55,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:56,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:43:57,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:43:58,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:43:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:01,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:44:02,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:44:03,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:44:04,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:44:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:06,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:44:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:44:08,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:44:09,0.25126,1.95192,1.95192,0.00000
2022-10-29 05:44:10,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:11,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:13,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:44:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:16,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:44:17,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:44:18,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:44:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:22,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:23,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:24,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:44:25,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:44:26,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:44:30,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:44:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:44:32,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:34,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:44:35,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:36,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:44:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:44:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:44:40,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:44:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:44,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:44:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:44:46,0.25500,1.96493,1.96493,0.00000
2022-10-29 05:44:47,0.25250,1.95624,1.95624,0.00000
2022-10-29 05:44:48,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:44:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:44:50,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:44:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:52,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:44:53,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:44:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:57,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:44:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:44:59,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:45:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:45:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:02,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:04,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:06,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:07,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:09,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:45:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:11,0.26768,2.00902,2.00902,0.00000
2022-10-29 05:45:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:14,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:18,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:45:19,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:45:20,0.26263,1.99145,1.99145,0.00000
2022-10-29 05:45:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:23,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:24,0.25253,1.95633,1.95633,0.00000
2022-10-29 05:45:25,0.25500,1.96493,1.96493,0.00000
2022-10-29 05:45:26,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:45:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:28,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:45:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:31,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:45:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:34,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:45:35,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:45:36,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:45:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:39,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:45:40,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:45:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:45:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:45,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:45:48,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:45:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:45:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:55,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:56,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:45:57,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:45:58,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:45:59,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:00,0.25500,1.96493,1.96493,0.00000
2022-10-29 05:46:01,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:46:02,0.25505,1.96511,1.96511,0.00000
2022-10-29 05:46:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:46:04,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:05,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:46:06,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:46:07,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:09,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:10,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:11,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:46:12,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:46:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:14,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:46:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:16,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:18,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:19,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:20,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:46:21,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:46:22,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:46:23,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:46:24,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:46:25,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:46:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:27,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:46:28,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:46:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:46:31,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:32,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:34,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:46:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:36,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:37,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:46:38,0.26250,1.99101,1.99101,0.00000
2022-10-29 05:46:39,0.25500,1.96493,1.96493,0.00000
2022-10-29 05:46:40,0.25253,1.95633,1.95633,0.00000
2022-10-29 05:46:41,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:46,0.25500,1.96493,1.96493,0.00000
2022-10-29 05:46:47,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:46:50,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:51,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:46:53,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:46:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:46:56,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:46:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:46:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:46:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:01,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:47:02,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:03,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:47:04,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:47:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:47:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:47:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:47:11,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:47:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:47:14,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:47:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:17,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:47:18,0.25126,1.95192,1.95192,0.00000
2022-10-29 05:47:19,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:47:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:47:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:47:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:24,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:47:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:26,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:47:27,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:47:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:30,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:47:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:32,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:47:34,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:47:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:37,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:47:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:47:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:44,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:47:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:47:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:47:49,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:47:50,0.26250,1.99101,1.99101,0.00000
2022-10-29 05:47:51,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:47:52,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:47:53,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:47:54,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:47:55,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:47:56,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:47:57,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:47:58,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:47:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:48:01,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:48:02,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:48:03,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:48:04,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:48:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:48:09,0.26768,2.00902,2.00902,0.00000
2022-10-29 05:48:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:11,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:48:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:48:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:48:14,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:48:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:16,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:48:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:20,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:48:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:48:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:48:23,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:48:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:48:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:48:27,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:48:28,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:48:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:48:30,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:48:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:48:33,0.25126,1.95192,1.95192,0.00000
2022-10-29 05:48:34,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:48:35,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:48:36,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:48:37,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:48:38,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:48:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:48:40,0.25750,1.97363,1.97363,0.00000
