Date,CPU Utilization,CPU Power
2022-10-28 15:35:36,0.25000,1.90608
2022-10-28 15:35:37,0.25126,1.95192
2022-10-28 15:35:38,0.25000,1.90608
2022-10-28 15:35:39,0.25126,1.92051
2022-10-28 15:35:40,0.25126,1.92051
2022-10-28 15:35:41,0.25126,1.92051
2022-10-28 15:35:42,0.25126,1.92051
2022-10-28 15:35:43,0.25000,1.90608
2022-10-28 15:35:44,0.25126,1.92051
2022-10-28 15:35:45,0.25189,1.93298
2022-10-28 15:35:46,0.25063,1.90826
2022-10-28 15:35:47,0.25189,1.93298
2022-10-28 15:35:48,0.25126,1.92051
2022-10-28 15:35:49,0.25063,1.91832
2022-10-28 15:35:50,0.25126,1.92051
2022-10-28 15:35:51,0.25000,1.90608
2022-10-28 15:35:52,0.25126,1.92051
2022-10-28 15:35:53,0.25189,1.93298
2022-10-28 15:35:54,0.25000,1.85852
2022-10-28 15:35:55,0.25126,1.92051
2022-10-28 15:35:56,0.25063,1.90826
2022-10-28 15:35:57,0.25063,1.90826
2022-10-28 15:35:58,0.25189,1.93298
2022-10-28 15:35:59,0.25063,1.91832
2022-10-28 15:36:00,0.25189,1.93298
2022-10-28 15:36:01,0.25063,1.90826
2022-10-28 15:36:02,0.25377,1.93972
2022-10-28 15:36:03,0.25126,1.92051
2022-10-28 15:36:04,0.25126,1.92051
2022-10-28 15:36:05,0.25063,1.91832
2022-10-28 15:36:06,0.24812,1.88917
2022-10-28 15:36:07,0.25189,1.93298
2022-10-28 15:36:08,0.25063,1.90826
2022-10-28 15:36:09,0.25126,1.92051
2022-10-28 15:36:10,0.25126,1.92051
2022-10-28 15:36:11,0.25063,1.90826
2022-10-28 15:36:12,0.25189,1.93298
2022-10-28 15:36:13,0.25126,1.92051
2022-10-28 15:36:14,0.25126,1.94124
2022-10-28 15:36:15,0.25126,1.93077
2022-10-28 15:36:16,0.25126,1.92051
2022-10-28 15:36:17,0.25189,1.93298
2022-10-28 15:36:18,0.25063,1.90826
2022-10-28 15:36:19,0.25126,1.92051
2022-10-28 15:36:20,0.25126,1.92051
2022-10-28 15:36:21,0.25189,1.93298
2022-10-28 15:36:22,0.25126,1.92051
2022-10-28 15:36:23,0.25126,1.92051
2022-10-28 15:36:24,0.25063,1.91832
2022-10-28 15:36:25,0.25189,1.93298
