Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 17:22:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:22:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:37,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:22:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:41,0.25564,1.96716,1.96716,0.00000
2022-10-28 17:22:42,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:22:43,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:22:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:22:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:22:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:22:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:22:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:55,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:22:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:22:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:22:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:23:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:03,0.26131,1.98686,1.98686,0.00000
2022-10-28 17:23:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:05,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:23:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:23:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:11,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:23:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:23:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:23:15,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:23:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:23:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:18,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:23:19,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:23:20,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:24,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:23:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:23:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:29,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:23:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:23:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:50,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:23:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:23:54,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:23:55,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:23:56,0.25564,1.96716,1.96716,0.00000
2022-10-28 17:23:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:23:58,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:23:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:00,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:24:01,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:24:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:24:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:06,0.26768,2.00902,2.00902,0.00000
2022-10-28 17:24:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:24:08,0.26131,1.98686,1.98686,0.00000
2022-10-28 17:24:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:24:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:13,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:24:14,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:30,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:24:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:33,0.25189,1.95412,1.95412,0.00000
2022-10-28 17:24:34,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:24:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:36,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:24:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:42,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:24:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:51,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:24:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:24:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:24:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:24:57,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:24:58,0.26753,2.00851,2.00851,0.00000
2022-10-28 17:24:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:25:10,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:25:11,0.25189,1.95412,1.95412,0.00000
2022-10-28 17:25:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:15,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:25:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:18,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:25:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:25:21,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:25:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:24,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:25:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:27,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:25:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:31,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:25:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:37,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:40,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:25:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:25:44,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:25:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:48,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:25:49,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:25:50,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:25:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:56,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:25:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:25:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:25:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:04,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:26:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:09,0.27136,2.02181,2.02181,0.00000
2022-10-28 17:26:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:12,0.26131,1.98686,1.98686,0.00000
2022-10-28 17:26:13,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:17,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:26:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:20,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:24,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:26:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:26,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:26:27,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:26:28,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:26:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:35,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:26:36,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:26:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:26:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:44,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:46,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:26:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:26:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:54,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:26:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:26:56,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:26:57,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:26:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:26:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:00,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:27:01,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:02,0.26131,1.98686,1.98686,0.00000
2022-10-28 17:27:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:04,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:27:05,0.25126,1.95192,1.95192,0.00000
2022-10-28 17:27:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:13,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:27:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:23,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:27:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:26,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:27:27,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:27:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:32,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:38,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:39,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:27:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:43,0.25313,1.95844,1.95844,0.00000
2022-10-28 17:27:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:45,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:27:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:27:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:49,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:27:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:51,0.26131,1.98686,1.98686,0.00000
2022-10-28 17:27:52,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:27:55,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:27:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:27:58,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:27:59,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:05,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:28:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:28:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:28:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:28:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:14,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:28:15,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:19,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:20,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:21,0.25313,1.95844,1.95844,0.00000
2022-10-28 17:28:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:26,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:29,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:33,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:28:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:28:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:38,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:39,0.27136,2.02181,2.02181,0.00000
2022-10-28 17:28:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:28:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:43,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:44,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:45,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:28:46,0.25758,1.97389,1.97389,0.00000
2022-10-28 17:28:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:28:48,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:50,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:53,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:28:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:28:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:28:59,0.25500,1.96493,1.96493,0.00000
2022-10-28 17:29:00,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:29:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:29:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:29:03,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:29:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:29:05,0.26065,1.98459,1.98459,0.00000
