Date,CPU Utilization,CPU Power
2022-10-28 20:57:50,0.25063,1.90826
2022-10-28 20:57:51,0.25126,1.95192
2022-10-28 20:57:52,0.25063,1.91832
2022-10-28 20:57:53,0.25441,1.94194
2022-10-28 20:57:54,0.25126,1.92051
2022-10-28 20:57:55,0.25126,1.92051
2022-10-28 20:57:56,0.25126,1.92051
2022-10-28 20:57:57,0.25063,1.90826
2022-10-28 20:57:58,0.25126,1.92051
2022-10-28 20:57:59,0.25063,1.91832
2022-10-28 20:58:00,0.25063,1.90826
2022-10-28 20:58:01,0.24874,1.90131
2022-10-28 20:58:02,0.25313,1.92734
2022-10-28 20:58:03,0.25189,1.93298
2022-10-28 20:58:04,0.25063,1.90826
2022-10-28 20:58:06,0.25126,1.92051
2022-10-28 20:58:07,0.25126,1.92051
2022-10-28 20:58:08,0.25063,1.90826
2022-10-28 20:58:09,0.25126,1.92051
2022-10-28 20:58:10,0.25126,1.92051
2022-10-28 20:58:11,0.25126,1.92051
2022-10-28 20:58:12,0.25126,1.92051
2022-10-28 20:58:13,0.25063,1.90826
2022-10-28 20:58:14,0.25063,1.90826
2022-10-28 20:58:15,0.25189,1.93298
2022-10-28 20:58:16,0.25063,1.90826
2022-10-28 20:58:17,0.25126,1.92051
2022-10-28 20:58:18,0.25126,1.92051
2022-10-28 20:58:19,0.25126,1.92051
2022-10-28 20:58:20,0.25126,1.92051
2022-10-28 20:58:21,0.25377,1.93972
2022-10-28 20:58:22,0.25126,1.92051
2022-10-28 20:58:23,0.25126,1.92051
2022-10-28 20:58:24,0.25126,1.92051
2022-10-28 20:58:25,0.25189,1.93298
2022-10-28 20:58:26,0.25126,1.92051
2022-10-28 20:58:27,0.25126,1.92051
2022-10-28 20:58:28,0.25063,1.90826
2022-10-28 20:58:29,0.25063,1.91832
2022-10-28 20:58:30,0.25189,1.95412
2022-10-28 20:58:31,0.25126,1.93077
2022-10-28 20:58:32,0.25126,1.92051
2022-10-28 20:58:33,0.25126,1.92051
2022-10-28 20:58:34,0.25000,1.90608
2022-10-28 20:58:35,0.25189,1.93298
2022-10-28 20:58:36,0.25377,1.93972
2022-10-28 20:58:37,0.25063,1.91832
2022-10-28 20:58:38,0.25126,1.92051
2022-10-28 20:58:39,0.25126,1.92051
2022-10-28 20:58:40,0.25126,1.92051
2022-10-28 20:58:41,0.25126,1.92051
2022-10-28 20:58:42,0.25253,1.93519
2022-10-28 20:58:43,0.25063,1.90826
2022-10-28 20:58:44,0.25126,1.92051
2022-10-28 20:58:45,0.25126,1.92051
2022-10-28 20:58:46,0.25063,1.90826
2022-10-28 20:58:47,0.25126,1.92051
2022-10-28 20:58:48,0.25189,1.93298
2022-10-28 20:58:49,0.25126,1.92051
2022-10-28 20:58:50,0.25126,1.92051
2022-10-28 20:58:51,0.25126,1.92051
2022-10-28 20:58:52,0.25126,1.92051
2022-10-28 20:58:53,0.25063,1.90826
2022-10-28 20:58:54,0.25189,1.92271
2022-10-28 20:58:55,0.25189,1.93298
2022-10-28 20:58:56,0.25126,1.92051
2022-10-28 20:58:57,0.25126,1.92051
2022-10-28 20:58:58,0.25000,1.89620
2022-10-28 20:58:59,0.25253,1.93519
2022-10-28 20:59:00,0.25063,1.90826
2022-10-28 20:59:01,0.25189,1.93298
2022-10-28 20:59:02,0.25126,1.92051
2022-10-28 20:59:03,0.25063,1.90826
2022-10-28 20:59:04,0.25126,1.92051
2022-10-28 20:59:05,0.25126,1.92051
2022-10-28 20:59:06,0.25126,1.92051
2022-10-28 20:59:07,0.25063,1.92858
2022-10-28 20:59:08,0.25189,1.94344
2022-10-28 20:59:09,0.25063,1.90826
2022-10-28 20:59:10,0.25126,1.92051
2022-10-28 20:59:11,0.25126,1.92051
2022-10-28 20:59:12,0.25126,1.92051
2022-10-28 20:59:13,0.25126,1.92051
2022-10-28 20:59:14,0.25126,1.92051
2022-10-28 20:59:15,0.25126,1.92051
2022-10-28 20:59:16,0.25126,1.92051
2022-10-28 20:59:17,0.25126,1.92051
2022-10-28 20:59:18,0.25126,1.92051
2022-10-28 20:59:19,0.25126,1.92051
2022-10-28 20:59:20,0.25000,1.90608
2022-10-28 20:59:21,0.25126,1.92051
2022-10-28 20:59:22,0.25126,1.92051
2022-10-28 20:59:23,0.25126,1.92051
2022-10-28 20:59:24,0.25189,1.93298
2022-10-28 20:59:25,0.25063,1.90826
2022-10-28 20:59:26,0.25189,1.88358
2022-10-28 20:59:27,0.25126,1.92051
2022-10-28 20:59:28,0.25126,1.92051
2022-10-28 20:59:29,0.25063,1.90826
2022-10-28 20:59:30,0.25126,1.92051
2022-10-28 20:59:31,0.25253,1.93519
2022-10-28 20:59:32,0.25313,1.92734
2022-10-28 20:59:33,0.25189,1.93298
2022-10-28 20:59:34,0.25126,1.92051
2022-10-28 20:59:35,0.25063,1.90826
2022-10-28 20:59:36,0.25126,1.91045
2022-10-28 20:59:37,0.25126,1.92051
2022-10-28 20:59:38,0.25126,1.92051
2022-10-28 20:59:39,0.25126,1.92051
2022-10-28 20:59:40,0.25126,1.92051
2022-10-28 20:59:41,0.25126,1.92051
2022-10-28 20:59:42,0.25063,1.90826
2022-10-28 20:59:43,0.25189,1.93298
2022-10-28 20:59:44,0.25063,1.92858
2022-10-28 20:59:45,0.25063,1.91832
2022-10-28 20:59:46,0.25126,1.92051
2022-10-28 20:59:47,0.25063,1.90826
2022-10-28 20:59:48,0.25126,1.92051
2022-10-28 20:59:49,0.24874,1.90131
2022-10-28 20:59:50,0.25126,1.92051
2022-10-28 20:59:51,0.25126,1.92051
2022-10-28 20:59:52,0.25126,1.93077
2022-10-28 20:59:53,0.25126,1.92051
2022-10-28 20:59:54,0.25126,1.92051
2022-10-28 20:59:55,0.25063,1.90826
2022-10-28 20:59:56,0.25126,1.92051
2022-10-28 20:59:57,0.25189,1.92271
2022-10-28 20:59:58,0.25377,1.93972
2022-10-28 20:59:59,0.24874,1.90131
2022-10-28 21:00:00,0.25063,1.91832
2022-10-28 21:00:01,0.25189,1.93298
2022-10-28 21:00:02,0.25189,1.93298
2022-10-28 21:00:03,0.25063,1.90826
2022-10-28 21:00:04,0.25126,1.92051
2022-10-28 21:00:05,0.25126,1.92051
2022-10-28 21:00:06,0.25126,1.92051
2022-10-28 21:00:07,0.25126,1.92051
2022-10-28 21:00:08,0.25126,1.92051
2022-10-28 21:00:09,0.25126,1.92051
2022-10-28 21:00:10,0.25063,1.91832
2022-10-28 21:00:11,0.25126,1.92051
2022-10-28 21:00:12,0.25126,1.92051
2022-10-28 21:00:13,0.25126,1.92051
2022-10-28 21:00:14,0.25000,1.90608
2022-10-28 21:00:15,0.25189,1.93298
2022-10-28 21:00:16,0.25126,1.92051
2022-10-28 21:00:17,0.25126,1.92051
2022-10-28 21:00:18,0.25126,1.92051
2022-10-28 21:00:19,0.25126,1.92051
2022-10-28 21:00:20,0.25063,1.90826
2022-10-28 21:00:21,0.25189,1.93298
2022-10-28 21:00:22,0.25126,1.94124
2022-10-28 21:00:23,0.25189,1.93298
2022-10-28 21:00:24,0.25126,1.92051
2022-10-28 21:00:25,0.24812,1.88917
2022-10-28 21:00:26,0.25126,1.92051
2022-10-28 21:00:27,0.25063,1.90826
2022-10-28 21:00:28,0.25126,1.92051
2022-10-28 21:00:29,0.25063,1.90826
2022-10-28 21:00:30,0.25126,1.92051
2022-10-28 21:00:31,0.25126,1.92051
2022-10-28 21:00:32,0.25126,1.92051
2022-10-28 21:00:33,0.25126,1.92051
2022-10-28 21:00:34,0.25063,1.90826
2022-10-28 21:00:35,0.25189,1.93298
2022-10-28 21:00:36,0.25126,1.92051
2022-10-28 21:00:37,0.24938,1.89404
2022-10-28 21:00:38,0.25126,1.92051
2022-10-28 21:00:39,0.25126,1.92051
2022-10-28 21:00:40,0.25126,1.92051
2022-10-28 21:00:41,0.25063,1.90826
2022-10-28 21:00:42,0.25063,1.90826
2022-10-28 21:00:43,0.25126,1.92051
2022-10-28 21:00:44,0.25063,1.90826
2022-10-28 21:00:45,0.25189,1.93298
2022-10-28 21:00:46,0.25063,1.90826
2022-10-28 21:00:47,0.25377,1.93972
2022-10-28 21:00:48,0.25126,1.92051
2022-10-28 21:00:49,0.25126,1.92051
2022-10-28 21:00:50,0.25189,1.93298
2022-10-28 21:00:51,0.25063,1.90826
2022-10-28 21:00:52,0.25189,1.93298
2022-10-28 21:00:53,0.25126,1.92051
2022-10-28 21:00:54,0.25000,1.90608
2022-10-28 21:00:55,0.25126,1.92051
2022-10-28 21:00:56,0.25126,1.92051
2022-10-28 21:00:57,0.25063,1.90826
2022-10-28 21:00:58,0.25126,1.92051
2022-10-28 21:00:59,0.25126,1.94124
2022-10-28 21:01:00,0.25126,1.93077
2022-10-28 21:01:01,0.25063,1.90826
2022-10-28 21:01:02,0.25126,1.93077
2022-10-28 21:01:03,0.25063,1.90826
2022-10-28 21:01:04,0.25189,1.93298
2022-10-28 21:01:05,0.25063,1.90826
2022-10-28 21:01:06,0.25189,1.93298
2022-10-28 21:01:07,0.25126,1.92051
2022-10-28 21:01:08,0.25063,1.90826
2022-10-28 21:01:09,0.25126,1.92051
2022-10-28 21:01:10,0.25126,1.92051
2022-10-28 21:01:11,0.25126,1.92051
