Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 10:08:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:08:28,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:08:29,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:08:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:08:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:08:32,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:08:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:08:34,0.25500,1.96493,1.96493,0.00000
2022-10-29 10:08:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:08:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:08:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:08:38,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:08:39,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:08:40,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:08:41,0.26000,1.98232,1.98232,0.00000
