Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 15:06:20,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:06:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:06:23,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:06:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:26,0.26768,2.00902,2.00902,0.00000
2022-10-28 15:06:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:06:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:29,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:06:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:06:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:06:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:35,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:06:36,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:06:37,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:06:38,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:06:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:06:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:06:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:06:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:06:46,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:06:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:06:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:06:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:50,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:06:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:53,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:06:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:06:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:06:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:06:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:07:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:07:01,0.25628,1.96939,1.96939,0.00000
