Date,CPU Utilization,CPU Power
2022-10-29 04:31:59,0.25126,1.93077
2022-10-29 04:32:00,0.25253,1.94565
2022-10-29 04:32:01,0.25000,1.91614
2022-10-29 04:32:02,0.24750,1.89698
2022-10-29 04:32:03,0.25253,1.92492
2022-10-29 04:32:04,0.25000,1.91614
2022-10-29 04:32:05,0.25126,1.92051
2022-10-29 04:32:06,0.25126,1.93077
2022-10-29 04:32:07,0.25253,1.92492
2022-10-29 04:32:08,0.25126,1.91045
2022-10-29 04:32:09,0.25000,1.91614
2022-10-29 04:32:10,0.25000,1.90608
2022-10-29 04:32:11,0.25253,1.93519
2022-10-29 04:32:12,0.25126,1.92051
2022-10-29 04:32:13,0.25126,1.92051
2022-10-29 04:32:14,0.25126,1.92051
2022-10-29 04:32:15,0.25126,1.92051
2022-10-29 04:32:16,0.25250,1.93530
2022-10-29 04:32:17,0.25126,1.91045
2022-10-29 04:32:18,0.24874,1.90131
2022-10-29 04:32:19,0.25126,1.92051
2022-10-29 04:32:20,0.25000,1.91614
2022-10-29 04:32:21,0.25253,1.92492
2022-10-29 04:32:22,0.25000,1.91614
2022-10-29 04:32:23,0.25000,1.91614
2022-10-29 04:32:24,0.25000,1.90608
2022-10-29 04:32:25,0.25253,1.92492
2022-10-29 04:32:26,0.25000,1.91614
2022-10-29 04:32:27,0.25253,1.93519
2022-10-29 04:32:28,0.25000,1.90608
2022-10-29 04:32:29,0.25000,1.90608
2022-10-29 04:32:30,0.25253,1.92492
2022-10-29 04:32:31,0.25000,1.90608
2022-10-29 04:32:32,0.25126,1.93077
2022-10-29 04:32:33,0.25126,1.92051
2022-10-29 04:32:34,0.24874,1.90131
2022-10-29 04:32:35,0.25126,1.93077
2022-10-29 04:32:36,0.25126,1.91045
2022-10-29 04:32:37,0.25126,1.94124
2022-10-29 04:32:38,0.24874,1.92183
2022-10-29 04:32:39,0.25253,1.88579
2022-10-29 04:32:40,0.25000,1.91614
2022-10-29 04:32:41,0.25000,1.90608
2022-10-29 04:32:42,0.25253,1.93519
2022-10-29 04:32:43,0.25126,1.92051
2022-10-29 04:32:44,0.25253,1.92492
2022-10-29 04:32:45,0.25000,1.91614
2022-10-29 04:32:46,0.25126,1.92051
2022-10-29 04:32:47,0.25126,1.93077
2022-10-29 04:32:48,0.25000,1.91614
2022-10-29 04:32:49,0.25126,1.92051
2022-10-29 04:32:50,0.25253,1.92492
2022-10-29 04:32:51,0.25000,1.91614
2022-10-29 04:32:52,0.25126,1.92051
2022-10-29 04:32:53,0.25126,1.93077
2022-10-29 04:32:54,0.25000,1.90608
2022-10-29 04:32:55,0.25126,1.92051
2022-10-29 04:32:56,0.25126,1.91045
2022-10-29 04:32:57,0.25000,1.91614
2022-10-29 04:32:58,0.25126,1.92051
2022-10-29 04:32:59,0.25126,1.92051
2022-10-29 04:33:00,0.25126,1.92051
2022-10-29 04:33:01,0.25126,1.92051
2022-10-29 04:33:02,0.25126,1.91045
2022-10-29 04:33:03,0.25000,1.91614
2022-10-29 04:33:04,0.25253,1.92492
2022-10-29 04:33:05,0.25253,1.92492
2022-10-29 04:33:06,0.25000,1.91614
2022-10-29 04:33:07,0.25253,1.93519
2022-10-29 04:33:08,0.25000,1.89620
2022-10-29 04:33:09,0.25000,1.91614
2022-10-29 04:33:10,0.24874,1.90131
2022-10-29 04:33:11,0.25253,1.92492
2022-10-29 04:33:12,0.25000,1.91614
2022-10-29 04:33:13,0.25126,1.92051
2022-10-29 04:33:14,0.25126,1.93077
2022-10-29 04:33:15,0.25253,1.95633
2022-10-29 04:33:16,0.25126,1.92051
2022-10-29 04:33:17,0.25000,1.91614
2022-10-29 04:33:18,0.25000,1.90608
2022-10-29 04:33:19,0.25253,1.93519
2022-10-29 04:33:20,0.25126,1.92051
2022-10-29 04:33:21,0.25000,1.90608
2022-10-29 04:33:22,0.25253,1.93519
2022-10-29 04:33:23,0.25000,1.91614
2022-10-29 04:33:24,0.25126,1.92051
2022-10-29 04:33:25,0.25126,1.92051
2022-10-29 04:33:26,0.25126,1.92051
2022-10-29 04:33:27,0.25000,1.90608
2022-10-29 04:33:28,0.25253,1.93519
2022-10-29 04:33:29,0.25126,1.93077
2022-10-29 04:33:30,0.25000,1.91614
2022-10-29 04:33:31,0.25126,1.91045
2022-10-29 04:33:32,0.25126,1.92051
2022-10-29 04:33:33,0.25000,1.91614
2022-10-29 04:33:34,0.25253,1.92492
2022-10-29 04:33:35,0.25907,1.93761
2022-10-29 04:33:36,0.24874,1.91147
2022-10-29 04:33:37,0.25126,1.92051
2022-10-29 04:33:38,0.25253,1.92492
2022-10-29 04:33:39,0.25126,1.92051
2022-10-29 04:33:40,0.25000,1.91614
2022-10-29 04:33:41,0.25253,1.92492
2022-10-29 04:33:42,0.25000,1.91614
2022-10-29 04:33:43,0.25126,1.92051
2022-10-29 04:33:44,0.25126,1.91045
2022-10-29 04:33:45,0.25253,1.93519
2022-10-29 04:33:46,0.25000,1.90608
2022-10-29 04:33:47,0.25126,1.92051
2022-10-29 04:33:48,0.25126,1.92051
2022-10-29 04:33:49,0.25126,1.92051
2022-10-29 04:33:50,0.25126,1.93077
2022-10-29 04:33:51,0.25000,1.90608
2022-10-29 04:33:52,0.25126,1.92051
2022-10-29 04:33:53,0.25000,1.93687
2022-10-29 04:33:54,0.25253,1.93519
2022-10-29 04:33:55,0.25253,1.93519
2022-10-29 04:33:56,0.25000,1.90608
2022-10-29 04:33:57,0.25126,1.92051
2022-10-29 04:33:58,0.25505,1.94417
2022-10-29 04:33:59,0.24750,1.88702
2022-10-29 04:34:00,0.25000,1.90608
2022-10-29 04:34:01,0.25126,1.92051
2022-10-29 04:34:02,0.25253,1.92492
2022-10-29 04:34:03,0.25000,1.91614
2022-10-29 04:34:04,0.25505,1.94417
2022-10-29 04:34:05,0.25253,1.92492
2022-10-29 04:34:06,0.25000,1.91614
2022-10-29 04:34:07,0.25126,1.92051
2022-10-29 04:34:08,0.25126,1.92051
2022-10-29 04:34:09,0.25126,1.92051
2022-10-29 04:34:10,0.25126,1.91045
2022-10-29 04:34:11,0.25126,1.91045
2022-10-29 04:34:12,0.25126,1.93077
2022-10-29 04:34:13,0.25126,1.92051
2022-10-29 04:34:14,0.25126,1.92051
2022-10-29 04:34:15,0.25000,1.91614
