Date,CPU Utilization,CPU Power
2022-10-28 18:33:26,0.25063,1.91832
2022-10-28 18:33:27,0.25063,1.87919
2022-10-28 18:33:28,0.25126,1.91045
2022-10-28 18:33:29,0.25126,1.92051
2022-10-28 18:33:30,0.25313,1.92734
2022-10-28 18:33:31,0.25,1.90608
2022-10-28 18:33:32,0.25253,1.93519
2022-10-28 18:33:33,0.25126,1.92051
2022-10-28 18:33:34,0.25063,1.91832
2022-10-28 18:33:35,0.25063,1.90826
2022-10-28 18:33:36,0.25063,1.91832
2022-10-28 18:33:37,0.25126,1.92051
2022-10-28 18:33:38,0.25126,1.92051
2022-10-28 18:33:39,0.25126,1.92051
2022-10-28 18:33:40,0.25126,1.92051
2022-10-28 18:33:41,0.25377,1.93972
2022-10-28 18:33:42,0.25126,1.92051
2022-10-28 18:33:43,0.25126,1.92051
2022-10-28 18:33:44,0.25126,1.92051
2022-10-28 18:33:45,0.25189,1.93298
2022-10-28 18:33:46,0.25063,1.92858
2022-10-28 18:33:47,0.25313,1.94787
2022-10-28 18:33:48,0.25126,1.92051
2022-10-28 18:33:49,0.25126,1.92051
2022-10-28 18:33:50,0.25126,1.92051
2022-10-28 18:33:51,0.25126,1.92051
2022-10-28 18:33:52,0.25189,1.93298
2022-10-28 18:33:53,0.25126,1.92051
2022-10-28 18:33:54,0.25126,1.92051
2022-10-28 18:33:55,0.25063,1.90826
2022-10-28 18:33:56,0.25063,1.91832
2022-10-28 18:33:57,0.25189,1.93298
2022-10-28 18:33:58,0.25,1.90608
2022-10-28 18:33:59,0.25189,1.93298
2022-10-28 18:34:00,0.25126,1.92051
2022-10-28 18:34:01,0.25126,1.92051
2022-10-28 18:34:02,0.25126,1.93077
2022-10-28 18:34:03,0.25126,1.92051
2022-10-28 18:34:04,0.25126,1.92051
2022-10-28 18:34:05,0.25063,1.91832
2022-10-28 18:34:06,0.25377,1.93972
2022-10-28 18:34:07,0.25126,1.92051
2022-10-28 18:34:08,0.25063,1.91832
2022-10-28 18:34:09,0.25126,1.92051
2022-10-28 18:34:10,0.25126,1.92051
2022-10-28 18:34:11,0.25189,1.93298
2022-10-28 18:34:12,0.25063,1.90826
2022-10-28 18:34:13,0.25189,1.93298
2022-10-28 18:34:14,0.25126,1.92051
2022-10-28 18:34:15,0.25,1.8962
2022-10-28 18:34:16,0.25189,1.93298
2022-10-28 18:34:17,0.25,1.90608
2022-10-28 18:34:18,0.25189,1.92271
2022-10-28 18:34:19,0.25126,1.92051
2022-10-28 18:34:20,0.25189,1.93298
2022-10-28 18:34:21,0.25063,1.91832
2022-10-28 18:34:22,0.25126,1.92051
2022-10-28 18:34:23,0.25,1.90608
2022-10-28 18:34:24,0.25126,1.95192
2022-10-28 18:34:25,0.25126,1.92051
2022-10-28 18:34:26,0.25126,1.92051
