Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 09:35:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:35:47,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:35:48,0.25500,1.96493,1.96493,0.00000
2022-10-29 09:35:49,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:35:50,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:35:51,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:35:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:35:53,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:35:54,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:35:55,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:35:56,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:35:57,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:35:58,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:35:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:36:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:36:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:36:04,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:36:05,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:36:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:12,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:36:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:36:14,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:36:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:17,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:36:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:36:22,0.27000,2.01709,2.01709,0.00000
2022-10-29 09:36:23,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:36:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:25,0.25126,1.95192,1.95192,0.00000
2022-10-29 09:36:26,0.25500,1.96493,1.96493,0.00000
2022-10-29 09:36:27,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:28,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:36:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:30,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:36:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:36:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:45,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:36:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:48,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:36:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:50,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:36:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:52,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:53,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:36:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:36:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:36:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:36:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:36:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:36:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:37:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:37:01,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:37:02,0.25500,1.96493,1.96493,0.00000
2022-10-29 09:37:03,0.25500,1.96493,1.96493,0.00000
2022-10-29 09:37:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:37:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:37:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:37:07,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:37:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:37:09,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:37:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:37:11,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:37:12,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:37:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:37:14,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:37:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:37:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:37:17,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:37:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:37:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:37:20,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:37:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:37:22,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:37:23,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:37:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:37:26,0.25879,1.97813,1.97813,0.00000
