Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 05:34:07,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:34:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:34:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:34:10,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:34:11,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:34:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:34:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:34:14,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:34:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:34:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:21,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:34:22,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:34:23,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:34:24,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:34:25,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:34:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:27,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:34:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:29,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:34:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:31,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:34:32,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:34:33,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:34:34,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:34:35,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:34:36,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:34:37,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:34:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:39,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:34:40,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:34:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:34:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:34:43,0.25505,1.96511,1.96511,0.00000
2022-10-29 05:34:44,0.25250,1.95624,1.95624,0.00000
2022-10-29 05:34:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:34:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:34:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:34:50,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:34:51,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:34:52,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:34:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:34:56,0.27136,2.02181,2.02181,0.00000
2022-10-29 05:34:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:34:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:34:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:35:00,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:35:01,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:35:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:35:03,0.25628,1.96939,1.96939,0.00000
