Date,CPU Utilization,CPU Power
2022-10-29 03:26:41,0.25253,1.92492
2022-10-29 03:26:42,0.25126,1.94124
2022-10-29 03:26:43,0.25000,1.92641
2022-10-29 03:26:44,0.25126,1.92051
2022-10-29 03:26:45,0.25126,1.92051
2022-10-29 03:26:46,0.25000,1.90608
2022-10-29 03:26:47,0.25126,1.92051
2022-10-29 03:26:48,0.25126,1.93077
2022-10-29 03:26:49,0.25253,1.92492
2022-10-29 03:26:50,0.25253,1.92492
2022-10-29 03:26:51,0.25000,1.90608
2022-10-29 03:26:52,0.25000,1.91614
2022-10-29 03:26:53,0.25253,1.92492
2022-10-29 03:26:54,0.25000,1.91614
2022-10-29 03:26:55,0.25000,1.90608
2022-10-29 03:26:56,0.25126,1.92051
2022-10-29 03:26:57,0.25126,1.91045
2022-10-29 03:26:58,0.25000,1.92641
2022-10-29 03:26:59,0.25253,1.92492
2022-10-29 03:27:00,0.25000,1.91614
2022-10-29 03:27:01,0.25000,1.90608
2022-10-29 03:27:02,0.25126,1.92051
2022-10-29 03:27:03,0.25126,1.92051
2022-10-29 03:27:04,0.25126,1.92051
2022-10-29 03:27:05,0.25126,1.93077
2022-10-29 03:27:06,0.25000,1.90567
2022-10-29 03:27:07,0.25000,1.91614
2022-10-29 03:27:08,0.25250,1.92514
2022-10-29 03:27:09,0.25253,1.92492
2022-10-29 03:27:10,0.25126,1.92051
2022-10-29 03:27:11,0.24750,1.89698
2022-10-29 03:27:12,0.25126,1.92051
2022-10-29 03:27:13,0.25126,1.92051
2022-10-29 03:27:14,0.25000,1.91614
2022-10-29 03:27:15,0.24874,1.90131
2022-10-29 03:27:16,0.25126,1.92051
2022-10-29 03:27:17,0.25126,1.92051
2022-10-29 03:27:18,0.25000,1.91614
2022-10-29 03:27:19,0.25377,1.95008
2022-10-29 03:27:20,0.24874,1.92183
2022-10-29 03:27:21,0.25000,1.90608
2022-10-29 03:27:22,0.25000,1.91614
2022-10-29 03:27:23,0.25253,1.93519
2022-10-29 03:27:24,0.25000,1.90608
2022-10-29 03:27:25,0.25000,1.91614
2022-10-29 03:27:26,0.25253,1.93519
2022-10-29 03:27:27,0.25126,1.92051
2022-10-29 03:27:28,0.25000,1.91614
2022-10-29 03:27:29,0.25253,1.92492
2022-10-29 03:27:30,0.25000,1.91614
2022-10-29 03:27:31,0.25000,1.91614
2022-10-29 03:27:32,0.25253,1.93519
2022-10-29 03:27:33,0.25000,1.90608
2022-10-29 03:27:34,0.25126,1.92051
2022-10-29 03:27:35,0.25126,1.92051
2022-10-29 03:27:36,0.25253,1.92492
2022-10-29 03:27:37,0.25000,1.91614
2022-10-29 03:27:38,0.25000,1.90608
2022-10-29 03:27:39,0.25253,1.93519
2022-10-29 03:27:40,0.25126,1.93077
2022-10-29 03:27:41,0.25000,1.90608
2022-10-29 03:27:42,0.25126,1.92051
2022-10-29 03:27:43,0.25126,1.92051
2022-10-29 03:27:44,0.25126,1.92051
2022-10-29 03:27:45,0.25126,1.92051
2022-10-29 03:27:46,0.25000,1.90608
2022-10-29 03:27:47,0.25126,1.93077
2022-10-29 03:27:48,0.25126,1.91045
2022-10-29 03:27:49,0.25126,1.93077
2022-10-29 03:27:50,0.25126,1.91045
2022-10-29 03:27:51,0.25253,1.93519
2022-10-29 03:27:52,0.25000,1.90608
2022-10-29 03:27:53,0.25000,1.91614
2022-10-29 03:27:54,0.25253,1.92492
2022-10-29 03:27:55,0.25000,1.91614
2022-10-29 03:27:56,0.25000,1.91614
2022-10-29 03:27:57,0.25126,1.94124
2022-10-29 03:27:58,0.25126,1.93077
2022-10-29 03:27:59,0.25000,1.90608
2022-10-29 03:28:00,0.25126,1.92051
2022-10-29 03:28:01,0.25126,1.91045
2022-10-29 03:28:02,0.25000,1.92641
2022-10-29 03:28:03,0.25126,1.92051
2022-10-29 03:28:04,0.25126,1.92051
2022-10-29 03:28:05,0.25000,1.90608
2022-10-29 03:28:06,0.25126,1.93077
2022-10-29 03:28:07,0.25126,1.92051
2022-10-29 03:28:08,0.25126,1.88138
2022-10-29 03:28:09,0.25000,1.91614
2022-10-29 03:28:10,0.25253,1.92492
2022-10-29 03:28:11,0.25126,1.91045
2022-10-29 03:28:12,0.25000,1.91614
2022-10-29 03:28:13,0.25253,1.93519
2022-10-29 03:28:14,0.25000,1.90608
2022-10-29 03:28:15,0.25126,1.92051
2022-10-29 03:28:16,0.25000,1.90608
2022-10-29 03:28:17,0.25126,1.92051
2022-10-29 03:28:18,0.25126,1.93077
2022-10-29 03:28:19,0.25253,1.92492
2022-10-29 03:28:20,0.25126,1.91045
2022-10-29 03:28:21,0.25250,1.93530
2022-10-29 03:28:22,0.25000,1.91614
2022-10-29 03:28:23,0.25253,1.92492
2022-10-29 03:28:24,0.25126,1.93077
2022-10-29 03:28:25,0.25126,1.91045
2022-10-29 03:28:26,0.25253,1.93519
2022-10-29 03:28:27,0.25250,1.92514
2022-10-29 03:28:28,0.25000,1.91614
2022-10-29 03:28:29,0.25253,1.92492
2022-10-29 03:28:30,0.24750,1.90714
2022-10-29 03:28:31,0.25126,1.92051
2022-10-29 03:28:32,0.25000,1.90608
2022-10-29 03:28:33,0.25253,1.93519
2022-10-29 03:28:34,0.24750,1.89698
2022-10-29 03:28:35,0.25253,1.95633
2022-10-29 03:28:36,0.25253,1.92492
2022-10-29 03:28:37,0.25126,1.93077
2022-10-29 03:28:38,0.25000,1.90608
2022-10-29 03:28:39,0.25126,1.91045
2022-10-29 03:28:40,0.25126,1.93077
2022-10-29 03:28:41,0.25126,1.92051
2022-10-29 03:28:42,0.25126,1.91045
2022-10-29 03:28:43,0.25000,1.91614
2022-10-29 03:28:44,0.25126,1.92051
2022-10-29 03:28:45,0.25126,1.92051
2022-10-29 03:28:46,0.25000,1.91614
2022-10-29 03:28:47,0.25000,1.90608
2022-10-29 03:28:48,0.25253,1.93519
2022-10-29 03:28:49,0.25000,1.90608
2022-10-29 03:28:50,0.25000,1.91614
2022-10-29 03:28:51,0.25253,1.93519
2022-10-29 03:28:52,0.25000,1.90608
2022-10-29 03:28:53,0.25000,1.91614
2022-10-29 03:28:54,0.25126,1.91045
2022-10-29 03:28:55,0.25126,1.93077
2022-10-29 03:28:56,0.25126,1.93077
2022-10-29 03:28:57,0.25000,1.90608
2022-10-29 03:28:58,0.25253,1.93519
2022-10-29 03:28:59,0.25000,1.90608
2022-10-29 03:29:00,0.25126,1.92051
2022-10-29 03:29:01,0.25126,1.92051
2022-10-29 03:29:02,0.24750,1.89698
2022-10-29 03:29:03,0.25253,1.92492
2022-10-29 03:29:04,0.25377,1.92955
2022-10-29 03:29:05,0.25000,1.91614
2022-10-29 03:29:06,0.25126,1.93077
2022-10-29 03:29:07,0.25253,1.92492
2022-10-29 03:29:08,0.25000,1.90608
2022-10-29 03:29:09,0.25126,1.93077
2022-10-29 03:29:10,0.25377,1.93972
2022-10-29 03:29:11,0.25126,1.92051
2022-10-29 03:29:12,0.25000,1.92641
2022-10-29 03:29:13,0.25126,1.93077
2022-10-29 03:29:14,0.25126,1.92051
2022-10-29 03:29:15,0.25000,1.91614
2022-10-29 03:29:16,0.25000,1.91614
2022-10-29 03:29:17,0.25253,1.92492
2022-10-29 03:29:18,0.25000,1.91614
2022-10-29 03:29:19,0.25126,1.92051
2022-10-29 03:29:20,0.25126,1.91045
2022-10-29 03:29:21,0.25126,1.93077
2022-10-29 03:29:22,0.25126,1.92051
2022-10-29 03:29:23,0.25126,1.92051
2022-10-29 03:29:24,0.25000,1.91614
2022-10-29 03:29:25,0.25126,1.92051
2022-10-29 03:29:26,0.25253,1.93519
2022-10-29 03:29:27,0.25000,1.91614
2022-10-29 03:29:28,0.25000,1.90608
