Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 00:08:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:08:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:08:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:08:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:08:58,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:08:59,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:09:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:01,0.26000,1.98232,1.98232,0.00000
2022-10-29 00:09:02,0.25441,1.96288,1.96288,0.00000
2022-10-29 00:09:03,0.25564,1.96716,1.96716,0.00000
2022-10-29 00:09:04,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:09:05,0.25945,1.98039,1.98039,0.00000
2022-10-29 00:09:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:07,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:09:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:09,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:10,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 00:09:14,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:15,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:16,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:17,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:19,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:20,0.25628,1.96939,1.96939,0.00000
2022-10-29 00:09:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:23,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:25,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:09:26,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:09:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:29,0.26000,1.98232,1.98232,0.00000
2022-10-29 00:09:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:31,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:32,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:09:33,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:35,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:09:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:38,0.25628,1.96939,1.96939,0.00000
2022-10-29 00:09:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:40,0.25628,1.96939,1.96939,0.00000
2022-10-29 00:09:41,0.25126,1.95192,1.95192,0.00000
2022-10-29 00:09:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:43,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:09:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:45,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:47,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:09:48,0.26000,1.98232,1.98232,0.00000
2022-10-29 00:09:49,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:09:50,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:51,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:09:52,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:09:53,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:09:54,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:09:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:56,0.26000,1.98232,1.98232,0.00000
2022-10-29 00:09:57,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:09:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:09:59,0.25815,1.97587,1.97587,0.00000
2022-10-29 00:10:00,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:10:01,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:10:02,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:10:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:10:04,0.26065,1.98459,1.98459,0.00000
2022-10-29 00:10:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:10:06,0.25693,1.97163,1.97163,0.00000
2022-10-29 00:10:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:10:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:10:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 00:10:10,0.25879,1.97813,1.97813,0.00000
