Date,CPU Utilization,CPU Power
2022-10-28 23:21:27,0.25063,1.91832
2022-10-28 23:21:28,0.25126,1.94124
2022-10-28 23:21:29,0.25126,1.93077
2022-10-28 23:21:30,0.25063,1.90826
2022-10-28 23:21:31,0.25126,1.92051
2022-10-28 23:21:32,0.25126,1.92051
2022-10-28 23:21:33,0.25126,1.92051
2022-10-28 23:21:34,0.25126,1.92051
2022-10-28 23:21:35,0.25063,1.91832
2022-10-28 23:21:36,0.25126,1.92051
2022-10-28 23:21:37,0.25126,1.92051
2022-10-28 23:21:38,0.25126,1.92051
2022-10-28 23:21:39,0.25126,1.92051
2022-10-28 23:21:40,0.25000,1.87634
2022-10-28 23:21:41,0.25063,1.90826
2022-10-28 23:21:42,0.25126,1.92051
2022-10-28 23:21:43,0.25441,1.95230
2022-10-28 23:21:44,0.24874,1.90131
2022-10-28 23:21:45,0.25126,1.92051
2022-10-28 23:21:46,0.25126,1.92051
2022-10-28 23:21:47,0.25063,1.91832
2022-10-28 23:21:48,0.25189,1.93298
2022-10-28 23:21:49,0.25313,1.92734
2022-10-28 23:21:50,0.25063,1.90826
2022-10-28 23:21:51,0.24874,1.90131
2022-10-28 23:21:52,0.25126,1.93077
2022-10-28 23:21:53,0.25126,1.92051
2022-10-28 23:21:54,0.25126,1.92051
2022-10-28 23:21:55,0.25313,1.92734
2022-10-28 23:21:56,0.25126,1.92051
2022-10-28 23:21:57,0.25126,1.92051
2022-10-28 23:21:58,0.25126,1.92051
2022-10-28 23:21:59,0.25063,1.90826
2022-10-28 23:22:00,0.25189,1.93298
2022-10-28 23:22:01,0.25126,1.92051
2022-10-28 23:22:02,0.25063,1.90826
2022-10-28 23:22:03,0.25063,1.91832
2022-10-28 23:22:04,0.25189,1.93298
2022-10-28 23:22:05,0.25126,1.93077
2022-10-28 23:22:06,0.25126,1.94124
2022-10-28 23:22:07,0.25641,1.92837
2022-10-28 23:22:08,0.25189,1.93298
2022-10-28 23:22:09,0.25126,1.93077
2022-10-28 23:22:10,0.25063,1.93905
2022-10-28 23:22:11,0.25126,1.92051
2022-10-28 23:22:12,0.25126,1.92051
2022-10-28 23:22:13,0.25126,1.92051
2022-10-28 23:22:14,0.25126,1.92051
2022-10-28 23:22:15,0.25126,1.92051
2022-10-28 23:22:16,0.25063,1.90826
2022-10-28 23:22:17,0.25126,1.92051
2022-10-28 23:22:18,0.25126,1.92051
2022-10-28 23:22:19,0.25126,1.92051
2022-10-28 23:22:20,0.25126,1.92051
2022-10-28 23:22:21,0.25063,1.90826
2022-10-28 23:22:22,0.25063,1.90826
2022-10-28 23:22:23,0.25063,1.91832
2022-10-28 23:22:24,0.25189,1.93298
2022-10-28 23:22:25,0.25126,1.92051
2022-10-28 23:22:26,0.25126,1.92051
2022-10-28 23:22:27,0.24874,1.90131
2022-10-28 23:22:28,0.25063,1.90826
2022-10-28 23:22:29,0.25189,1.93298
2022-10-28 23:22:30,0.25126,1.92051
2022-10-28 23:22:31,0.25063,1.90826
2022-10-28 23:22:32,0.25063,1.90826
2022-10-28 23:22:33,0.25505,1.95454
2022-10-28 23:22:34,0.25189,1.93298
2022-10-28 23:22:35,0.25063,1.90826
2022-10-28 23:22:36,0.25126,1.93077
2022-10-28 23:22:37,0.25126,1.92051
2022-10-28 23:22:38,0.25126,1.92051
2022-10-28 23:22:39,0.25313,1.92734
2022-10-28 23:22:40,0.25063,1.91832
2022-10-28 23:22:41,0.25126,1.92051
2022-10-28 23:22:42,0.25126,1.93077
2022-10-28 23:22:43,0.25063,1.90826
2022-10-28 23:22:44,0.25377,1.93972
2022-10-28 23:22:45,0.24874,1.90131
2022-10-28 23:22:46,0.25126,1.92051
2022-10-28 23:22:47,0.25126,1.94124
2022-10-28 23:22:48,0.25189,1.94344
2022-10-28 23:22:49,0.25063,1.90826
2022-10-28 23:22:50,0.25126,1.92051
2022-10-28 23:22:51,0.25126,1.92051
2022-10-28 23:22:52,0.25126,1.92051
2022-10-28 23:22:53,0.25063,1.90826
2022-10-28 23:22:54,0.25126,1.93077
2022-10-28 23:22:55,0.25063,1.90826
2022-10-28 23:22:56,0.25000,1.90608
2022-10-28 23:22:57,0.25126,1.92051
2022-10-28 23:22:58,0.25063,1.90826
2022-10-28 23:22:59,0.25126,1.92051
2022-10-28 23:23:00,0.25189,1.93298
2022-10-28 23:23:01,0.25126,1.88138
2022-10-28 23:23:02,0.25189,1.92271
2022-10-28 23:23:03,0.25126,1.92051
2022-10-28 23:23:04,0.25063,1.90826
2022-10-28 23:23:05,0.25126,1.92051
2022-10-28 23:23:06,0.25126,1.92051
2022-10-28 23:23:07,0.25126,1.92051
2022-10-28 23:23:08,0.25313,1.92734
2022-10-28 23:23:09,0.25189,1.93298
2022-10-28 23:23:10,0.25063,1.91832
2022-10-28 23:23:11,0.25126,1.92051
2022-10-28 23:23:12,0.25126,1.92051
2022-10-28 23:23:13,0.25000,1.89620
2022-10-28 23:23:14,0.25189,1.93298
2022-10-28 23:23:15,0.25063,1.90826
2022-10-28 23:23:16,0.25189,1.93298
2022-10-28 23:23:17,0.25063,1.91832
2022-10-28 23:23:18,0.25126,1.92051
2022-10-28 23:23:19,0.24937,1.91365
2022-10-28 23:23:20,0.25063,1.90826
2022-10-28 23:23:21,0.25126,1.92051
2022-10-28 23:23:22,0.25063,1.90826
2022-10-28 23:23:23,0.25126,1.93077
2022-10-28 23:23:24,0.25063,1.92858
2022-10-28 23:23:25,0.25126,1.93077
2022-10-28 23:23:26,0.25063,1.91832
2022-10-28 23:23:27,0.25126,1.92051
2022-10-28 23:23:28,0.25126,1.92051
2022-10-28 23:23:29,0.25126,1.92051
2022-10-28 23:23:30,0.25063,1.91832
2022-10-28 23:23:31,0.25126,1.92051
2022-10-28 23:23:32,0.25189,1.93298
2022-10-28 23:23:33,0.25126,1.92051
2022-10-28 23:23:34,0.24937,1.90349
2022-10-28 23:23:35,0.25313,1.92734
2022-10-28 23:23:36,0.25063,1.91832
2022-10-28 23:23:37,0.25126,1.92051
2022-10-28 23:23:38,0.25063,1.91832
2022-10-28 23:23:39,0.25126,1.92051
2022-10-28 23:23:40,0.25313,1.92734
2022-10-28 23:23:41,0.25126,1.92051
2022-10-28 23:23:42,0.25063,1.91832
2022-10-28 23:23:43,0.25189,1.93298
2022-10-28 23:23:44,0.25063,1.90826
2022-10-28 23:23:45,0.25189,1.93298
2022-10-28 23:23:46,0.25126,1.92051
2022-10-28 23:23:47,0.25126,1.92051
2022-10-28 23:23:48,0.25126,1.93077
2022-10-28 23:23:49,0.25126,1.92051
2022-10-28 23:23:50,0.25126,1.92051
2022-10-28 23:23:51,0.25313,1.92734
2022-10-28 23:23:52,0.25189,1.93298
2022-10-28 23:23:53,0.25063,1.90826
2022-10-28 23:23:54,0.25126,1.92051
2022-10-28 23:23:55,0.25126,1.92051
2022-10-28 23:23:56,0.25189,1.93298
2022-10-28 23:23:57,0.25126,1.92051
2022-10-28 23:23:58,0.25189,1.92271
2022-10-28 23:23:59,0.25189,1.93298
2022-10-28 23:24:00,0.25126,1.92051
2022-10-28 23:24:01,0.25063,1.91832
2022-10-28 23:24:02,0.25063,1.93905
2022-10-28 23:24:03,0.25126,1.92051
2022-10-28 23:24:04,0.25126,1.92051
2022-10-28 23:24:05,0.25126,1.92051
2022-10-28 23:24:06,0.25063,1.90826
2022-10-28 23:24:07,0.25126,1.92051
2022-10-28 23:24:08,0.25126,1.92051
2022-10-28 23:24:09,0.25063,1.91832
2022-10-28 23:24:10,0.25189,1.92271
2022-10-28 23:24:11,0.25126,1.91045
2022-10-28 23:24:12,0.25126,1.92051
2022-10-28 23:24:13,0.25126,1.92051
2022-10-28 23:24:14,0.25000,1.90608
2022-10-28 23:24:15,0.25126,1.92051
2022-10-28 23:24:16,0.25253,1.93519
2022-10-28 23:24:17,0.25063,1.90826
2022-10-28 23:24:18,0.25126,1.92051
2022-10-28 23:24:19,0.25126,1.92051
2022-10-28 23:24:20,0.25126,1.92051
2022-10-28 23:24:21,0.25189,1.93298
2022-10-28 23:24:22,0.25063,1.90826
2022-10-28 23:24:23,0.25189,1.93298
2022-10-28 23:24:24,0.25126,1.92051
2022-10-28 23:24:25,0.25063,1.90826
2022-10-28 23:24:26,0.25189,1.93298
2022-10-28 23:24:27,0.25063,1.90826
2022-10-28 23:24:28,0.25189,1.93298
2022-10-28 23:24:29,0.25126,1.92051
2022-10-28 23:24:30,0.25189,1.93298
2022-10-28 23:24:31,0.25126,1.93077
2022-10-28 23:24:32,0.25189,1.93298
2022-10-28 23:24:33,0.25063,1.90826
2022-10-28 23:24:34,0.25126,1.92051
2022-10-28 23:24:35,0.25063,1.90826
2022-10-28 23:24:36,0.25126,1.92051
2022-10-28 23:24:37,0.25377,1.93972
2022-10-28 23:24:38,0.25189,1.93298
2022-10-28 23:24:39,0.25126,1.95192
2022-10-28 23:24:40,0.24812,1.89914
2022-10-28 23:24:41,0.25189,1.93298
2022-10-28 23:24:42,0.25250,1.92514
2022-10-28 23:24:43,0.25189,1.93298
2022-10-28 23:24:44,0.25063,1.90826
2022-10-28 23:24:45,0.24812,1.89914
2022-10-28 23:24:46,0.25126,1.92051
2022-10-28 23:24:47,0.25126,1.92051
2022-10-28 23:24:48,0.24874,1.90131
2022-10-28 23:24:49,0.25063,1.91832
2022-10-28 23:24:50,0.25126,1.92051
2022-10-28 23:24:51,0.25313,1.93750
2022-10-28 23:24:52,0.25126,1.92051
2022-10-28 23:24:53,0.25126,1.92051
2022-10-28 23:24:54,0.25126,1.92051
2022-10-28 23:24:55,0.25000,1.90608
2022-10-28 23:24:56,0.25189,1.93298
2022-10-28 23:24:57,0.25126,1.92051
2022-10-28 23:24:58,0.25063,1.91832
2022-10-28 23:24:59,0.25126,1.92051
2022-10-28 23:25:00,0.25063,1.90826
2022-10-28 23:25:01,0.25189,1.93298
2022-10-28 23:25:02,0.25126,1.92051
2022-10-28 23:25:03,0.25126,1.92051
2022-10-28 23:25:04,0.25063,1.91832
2022-10-28 23:25:05,0.25063,1.90826
2022-10-28 23:25:06,0.25063,1.90826
2022-10-28 23:25:07,0.25063,1.90826
2022-10-28 23:25:08,0.25189,1.93298
2022-10-28 23:25:09,0.25126,1.92051
2022-10-28 23:25:10,0.25063,1.90826
2022-10-28 23:25:11,0.25126,1.92051
2022-10-28 23:25:12,0.25189,1.92271
2022-10-28 23:25:13,0.25000,1.90608
2022-10-28 23:25:14,0.24874,1.90131
2022-10-28 23:25:15,0.25313,1.92734
2022-10-28 23:25:16,0.25063,1.92858
2022-10-28 23:25:17,0.25063,1.93905
2022-10-28 23:25:18,0.25126,1.92051
2022-10-28 23:25:19,0.25377,1.93972
2022-10-28 23:25:20,0.25063,1.91832
2022-10-28 23:25:21,0.25189,1.93298
2022-10-28 23:25:22,0.25189,1.93298
2022-10-28 23:25:23,0.25126,1.92051
2022-10-28 23:25:24,0.25126,1.92051
2022-10-28 23:25:25,0.25063,1.90826
2022-10-28 23:25:26,0.25126,1.92051
2022-10-28 23:25:27,0.25063,1.91832
2022-10-28 23:25:28,0.25126,1.92051
2022-10-28 23:25:29,0.25126,1.92051
2022-10-28 23:25:30,0.25189,1.93298
2022-10-28 23:25:31,0.25126,1.92051
2022-10-28 23:25:32,0.25063,1.90826
2022-10-28 23:25:33,0.25189,1.93298
2022-10-28 23:25:34,0.25063,1.91832
2022-10-28 23:25:35,0.25063,1.90826
2022-10-28 23:25:36,0.25377,1.93972
2022-10-28 23:25:37,0.25063,1.90826
2022-10-28 23:25:38,0.25063,1.91832
2022-10-28 23:25:39,0.25377,1.93972
2022-10-28 23:25:40,0.25000,1.90608
2022-10-28 23:25:41,0.25126,1.92051
2022-10-28 23:25:42,0.24937,1.91365
2022-10-28 23:25:43,0.25126,1.92051
2022-10-28 23:25:44,0.25126,1.93077
2022-10-28 23:25:45,0.25189,1.87425
2022-10-28 23:25:46,0.25189,1.93298
2022-10-28 23:25:47,0.25000,1.89620
2022-10-28 23:25:48,0.25189,1.93298
2022-10-28 23:25:49,0.25126,1.92051
2022-10-28 23:25:50,0.25063,1.91832
2022-10-28 23:25:51,0.25189,1.93298
2022-10-28 23:25:52,0.25063,1.90826
2022-10-28 23:25:53,0.25189,1.93298
2022-10-28 23:25:54,0.25126,1.95192
2022-10-28 23:25:55,0.25063,1.90826
2022-10-28 23:25:56,0.25063,1.91832
2022-10-28 23:25:57,0.25126,1.92051
2022-10-28 23:25:58,0.25000,1.90608
2022-10-28 23:25:59,0.25063,1.90826
2022-10-28 23:26:00,0.25189,1.93298
2022-10-28 23:26:01,0.24874,1.90131
2022-10-28 23:26:02,0.25063,1.91832
2022-10-28 23:26:03,0.25126,1.92051
2022-10-28 23:26:04,0.25126,1.92051
2022-10-28 23:26:05,0.25189,1.93298
2022-10-28 23:26:06,0.24874,1.90131
2022-10-28 23:26:07,0.25126,1.92051
2022-10-28 23:26:08,0.25063,1.90826
2022-10-28 23:26:09,0.25126,1.92051
2022-10-28 23:26:10,0.25189,1.93298
2022-10-28 23:26:11,0.25063,1.90826
2022-10-28 23:26:12,0.25126,1.92051
2022-10-28 23:26:13,0.25189,1.92271
2022-10-28 23:26:14,0.25126,1.92051
2022-10-28 23:26:15,0.25126,1.92051
2022-10-28 23:26:16,0.25189,1.93298
2022-10-28 23:26:17,0.25000,1.89620
2022-10-28 23:26:18,0.25189,1.92271
2022-10-28 23:26:19,0.25126,1.92051
2022-10-28 23:26:20,0.25250,1.92514
2022-10-28 23:26:21,0.25126,1.92051
2022-10-28 23:26:22,0.25063,1.91832
2022-10-28 23:26:23,0.25063,1.90826
2022-10-28 23:26:24,0.25126,1.92051
2022-10-28 23:26:25,0.25126,1.92051
2022-10-28 23:26:26,0.25126,1.92051
2022-10-28 23:26:27,0.25126,1.92051
2022-10-28 23:26:28,0.25063,1.90826
2022-10-28 23:26:29,0.25126,1.93077
2022-10-28 23:26:30,0.25063,1.90826
2022-10-28 23:26:31,0.25063,1.91832
2022-10-28 23:26:32,0.25126,1.94124
2022-10-28 23:26:33,0.25189,1.93298
2022-10-28 23:26:34,0.25126,1.92051
