Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 05:56:21,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:56:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:24,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:56:25,0.25505,1.96511,1.96511,0.00000
2022-10-29 05:56:26,0.25500,1.96493,1.96493,0.00000
2022-10-29 05:56:27,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:56:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:31,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:56:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:33,0.26250,1.99101,1.99101,0.00000
2022-10-29 05:56:34,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:56:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:56:40,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:56:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:56:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:56:43,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:56:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:56:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:56:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:56:47,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:56:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:56:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:56:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:56:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:56:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:56:57,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:56:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:56:59,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:57:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:01,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:57:02,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:57:03,0.25377,1.96065,1.96065,0.00000
2022-10-29 05:57:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:05,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:57:06,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:57:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:09,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:57:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:11,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:13,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:14,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:57:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:16,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:57:17,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:18,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:57:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:21,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:57:22,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:57:23,0.26250,1.99101,1.99101,0.00000
2022-10-29 05:57:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:28,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:57:29,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:57:30,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:57:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:32,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:33,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:34,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:57:35,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:57:36,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:57:37,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:39,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:57:40,0.25253,1.95633,1.95633,0.00000
2022-10-29 05:57:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:45,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:47,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:57:48,0.26250,1.99101,1.99101,0.00000
2022-10-29 05:57:49,0.27020,2.01780,2.01780,0.00000
2022-10-29 05:57:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:51,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:52,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:57:53,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:57:54,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:57:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:57:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:57:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:57:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:57:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:02,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:58:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:06,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:58:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:58:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:58:11,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:13,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:58:14,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:58:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:16,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:58:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:18,0.25250,1.95624,1.95624,0.00000
2022-10-29 05:58:19,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:58:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:58:22,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:58:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:24,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:58:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:26,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:58:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:58:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:58:32,0.26250,1.99101,1.99101,0.00000
2022-10-29 05:58:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:58:36,0.25500,1.96493,1.96493,0.00000
2022-10-29 05:58:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:58:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:40,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:58:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:58:42,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:58:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:44,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:58:45,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:58:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:48,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:58:49,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:58:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:53,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:58:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:58:55,0.25253,1.95633,1.95633,0.00000
2022-10-29 05:58:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:58:57,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:58:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:58:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:59:00,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:59:01,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:59:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:59:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:59:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:59:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:06,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:59:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:59:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:11,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:12,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:59:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:14,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:18,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:59:19,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:59:20,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:59:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:59:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:23,0.27020,2.01780,2.01780,0.00000
2022-10-29 05:59:24,0.25500,1.96493,1.96493,0.00000
2022-10-29 05:59:25,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:59:26,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:59:27,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:29,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:59:30,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:59:31,0.26000,1.98232,1.98232,0.00000
2022-10-29 05:59:32,0.25000,1.94755,1.94755,0.00000
2022-10-29 05:59:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:59:34,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:59:35,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:36,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:59:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:39,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:59:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:42,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:59:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:44,0.26250,1.99101,1.99101,0.00000
2022-10-29 05:59:45,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:59:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:47,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:59:48,0.26010,1.98267,1.98267,0.00000
2022-10-29 05:59:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:51,0.26131,1.98686,1.98686,0.00000
2022-10-29 05:59:52,0.25628,1.96939,1.96939,0.00000
2022-10-29 05:59:53,0.26382,1.99560,1.99560,0.00000
2022-10-29 05:59:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:59:55,0.26250,1.99101,1.99101,0.00000
2022-10-29 05:59:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 05:59:57,0.25758,1.97389,1.97389,0.00000
2022-10-29 05:59:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 05:59:59,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:00:00,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:00:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:00:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:00:04,0.26250,1.99101,1.99101,0.00000
2022-10-29 06:00:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:06,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:00:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:09,0.25250,1.95624,1.95624,0.00000
2022-10-29 06:00:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:11,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:00:12,0.25500,1.96493,1.96493,0.00000
2022-10-29 06:00:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:00:14,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:17,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:00:18,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:00:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:21,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:00:22,0.27000,2.01709,2.01709,0.00000
2022-10-29 06:00:23,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:26,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:27,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:32,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:00:33,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:00:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:35,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:38,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:00:39,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:00:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:00:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:44,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:00:45,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:00:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:47,0.25253,1.95633,1.95633,0.00000
2022-10-29 06:00:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:50,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:00:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:52,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:00:53,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:00:54,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:00:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:00:56,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:00:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:00:58,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:00:59,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:00,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:02,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:03,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:01:04,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:01:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:06,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:01:07,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:09,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:01:10,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:01:11,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:01:12,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:13,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:14,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:01:15,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:01:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:17,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:19,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:01:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:24,0.25377,1.96065,1.96065,0.00000
2022-10-29 06:01:25,0.25377,1.96065,1.96065,0.00000
2022-10-29 06:01:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:30,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:01:31,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:01:32,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:01:36,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:01:37,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:01:38,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:01:39,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:41,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:01:42,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:01:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:01:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:45,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:01:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:47,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:48,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:01:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:52,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:01:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:01:55,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:01:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:57,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:01:58,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:01:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:00,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:02,0.25250,1.95624,1.95624,0.00000
2022-10-29 06:02:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:02:04,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:02:05,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:02:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:10,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:11,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:02:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:13,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:14,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:02:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:16,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:02:17,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:18,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:02:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:02:22,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:02:23,0.26250,1.99101,1.99101,0.00000
2022-10-29 06:02:24,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:02:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:02:32,0.25758,1.97389,1.97389,0.00000
2022-10-29 06:02:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:02:34,0.26000,1.98232,1.98232,0.00000
2022-10-29 06:02:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:36,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:02:37,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:38,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:39,0.25377,1.96065,1.96065,0.00000
2022-10-29 06:02:40,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:02:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:43,0.26010,1.98267,1.98267,0.00000
2022-10-29 06:02:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 06:02:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 06:02:46,0.26131,1.98686,1.98686,0.00000
2022-10-29 06:02:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 06:02:48,0.25879,1.97813,1.97813,0.00000
