Date,CPU Utilization,CPU Power
2022-10-29 03:06:05,0.25,1.91614
2022-10-29 03:06:06,0.25126,1.92051
2022-10-29 03:06:07,0.25253,1.92492
2022-10-29 03:06:08,0.2525,1.9353
2022-10-29 03:06:09,0.25,1.91614
2022-10-29 03:06:10,0.25253,1.93519
2022-10-29 03:06:11,0.25,1.90608
2022-10-29 03:06:12,0.25253,1.93519
2022-10-29 03:06:13,0.25126,1.91045
2022-10-29 03:06:14,0.25,1.91614
2022-10-29 03:06:15,0.25,1.90608
2022-10-29 03:06:16,0.25126,1.91045
2022-10-29 03:06:17,0.25126,1.92051
2022-10-29 03:06:18,0.25253,1.93519
2022-10-29 03:06:19,0.25253,1.93519
2022-10-29 03:06:20,0.25,1.91614
2022-10-29 03:06:21,0.25,1.90608
2022-10-29 03:06:22,0.25253,1.92492
2022-10-29 03:06:23,0.25,1.91614
2022-10-29 03:06:24,0.25253,1.93519
2022-10-29 03:06:25,0.25126,1.93077
2022-10-29 03:06:26,0.25,1.91614
2022-10-29 03:06:27,0.25,1.90608
2022-10-29 03:06:28,0.25253,1.93519
2022-10-29 03:06:29,0.25,1.93687
2022-10-29 03:06:30,0.25126,1.94124
2022-10-29 03:06:31,0.25253,1.92492
2022-10-29 03:06:32,0.25126,1.91045
2022-10-29 03:06:33,0.25,1.91614
2022-10-29 03:06:34,0.25126,1.92051
2022-10-29 03:06:35,0.25377,1.93972
2022-10-29 03:06:36,0.25,1.90608
2022-10-29 03:06:37,0.25126,1.93077
2022-10-29 03:06:38,0.25253,1.92492
2022-10-29 03:06:39,0.25,1.91614
2022-10-29 03:06:40,0.25505,1.95454
2022-10-29 03:06:41,0.25126,1.91045
2022-10-29 03:06:42,0.25126,1.92051
2022-10-29 03:06:43,0.25,1.91614
2022-10-29 03:06:44,0.25253,1.92492
2022-10-29 03:06:45,0.25,1.91614
2022-10-29 03:06:46,0.25,1.90608
2022-10-29 03:06:47,0.25126,1.92051
2022-10-29 03:06:48,0.25253,1.91486
2022-10-29 03:06:49,0.25126,1.93077
2022-10-29 03:06:50,0.25253,1.92492
2022-10-29 03:06:51,0.25253,1.8953
2022-10-29 03:06:52,0.25126,1.92051
2022-10-29 03:06:53,0.25126,1.91045
2022-10-29 03:06:54,0.25,1.91614
2022-10-29 03:06:55,0.25253,1.92492
2022-10-29 03:06:56,0.25253,1.92492
2022-10-29 03:06:57,0.25,1.90608
2022-10-29 03:06:58,0.25253,1.93519
2022-10-29 03:06:59,0.25126,1.92051
2022-10-29 03:07:00,0.25126,1.92051
2022-10-29 03:07:01,0.25126,1.92051
2022-10-29 03:07:02,0.25126,1.92051
2022-10-29 03:07:03,0.25126,1.92051
2022-10-29 03:07:04,0.25253,1.93519
2022-10-29 03:07:05,0.25,1.90608
2022-10-29 03:07:06,0.25,1.92641
2022-10-29 03:07:07,0.25126,1.94124
2022-10-29 03:07:08,0.25126,1.92051
2022-10-29 03:07:09,0.25126,1.92051
2022-10-29 03:07:10,0.25,1.90608
2022-10-29 03:07:11,0.25126,1.92051
2022-10-29 03:07:12,0.25126,1.92051
2022-10-29 03:07:13,0.25,1.90567
2022-10-29 03:07:14,0.25,1.90608
2022-10-29 03:07:15,0.25126,1.92051
2022-10-29 03:07:16,0.25126,1.92051
2022-10-29 03:07:17,0.25126,1.91045
2022-10-29 03:07:18,0.25,1.91614
2022-10-29 03:07:19,0.25253,1.93519
2022-10-29 03:07:20,0.25126,1.92051
2022-10-29 03:07:21,0.25126,1.93077
2022-10-29 03:07:22,0.25126,1.93077
2022-10-29 03:07:23,0.25126,1.92051
2022-10-29 03:07:24,0.25126,1.92051
2022-10-29 03:07:25,0.25253,1.92492
2022-10-29 03:07:26,0.25,1.91614
2022-10-29 03:07:27,0.25253,1.92492
2022-10-29 03:07:28,0.25126,1.91045
2022-10-29 03:07:29,0.25,1.91614
2022-10-29 03:07:30,0.25253,1.92492
2022-10-29 03:07:31,0.25126,1.92051
2022-10-29 03:07:32,0.25,1.90608
2022-10-29 03:07:33,0.25126,1.92051
2022-10-29 03:07:34,0.25126,1.92051
2022-10-29 03:07:35,0.25126,1.92051
2022-10-29 03:07:36,0.25,1.91614
2022-10-29 03:07:37,0.25126,1.92051
2022-10-29 03:07:38,0.25,1.90608
2022-10-29 03:07:39,0.24874,1.91147
2022-10-29 03:07:40,0.25253,1.92492
2022-10-29 03:07:41,0.25126,1.92051
2022-10-29 03:07:42,0.25126,1.92051
