Date,CPU Utilization,CPU Power
2022-10-29 06:39:06,0.25,1.90608
2022-10-29 06:39:07,0.25,1.91614
2022-10-29 06:39:08,0.25253,1.95633
2022-10-29 06:39:09,0.25,1.91614
2022-10-29 06:39:10,0.25126,1.91045
2022-10-29 06:39:11,0.25253,1.92492
2022-10-29 06:39:12,0.25253,1.87646
2022-10-29 06:39:13,0.25126,1.92051
2022-10-29 06:39:14,0.25253,1.92492
2022-10-29 06:39:15,0.25,1.8962
2022-10-29 06:39:16,0.2475,1.89698
2022-10-29 06:39:17,0.25126,1.93077
2022-10-29 06:39:18,0.25126,1.91045
2022-10-29 06:39:19,0.25126,1.93077
2022-10-29 06:39:20,0.25,1.91614
2022-10-29 06:39:21,0.25253,1.92492
2022-10-29 06:39:22,0.25126,1.92051
2022-10-29 06:39:23,0.25126,1.92051
2022-10-29 06:39:24,0.25126,1.92051
2022-10-29 06:39:25,0.25126,1.92051
2022-10-29 06:39:26,0.25,1.91614
2022-10-29 06:39:27,0.25,1.90608
2022-10-29 06:39:28,0.25126,1.92051
2022-10-29 06:39:29,0.25126,1.92051
2022-10-29 06:39:30,0.25253,1.93519
2022-10-29 06:39:31,0.25126,1.92051
2022-10-29 06:39:32,0.25126,1.91045
2022-10-29 06:39:33,0.25253,1.92492
2022-10-29 06:39:34,0.25126,1.93077
2022-10-29 06:39:35,0.25253,1.92492
2022-10-29 06:39:36,0.25253,1.93519
2022-10-29 06:39:37,0.25,1.90608
2022-10-29 06:39:38,0.25126,1.93077
2022-10-29 06:39:39,0.25126,1.91045
2022-10-29 06:39:40,0.25126,1.93077
2022-10-29 06:39:41,0.25126,1.91045
2022-10-29 06:39:42,0.25126,1.92051
2022-10-29 06:39:43,0.25253,1.93519
2022-10-29 06:39:44,0.25,1.91614
2022-10-29 06:39:45,0.25253,1.94565
2022-10-29 06:39:46,0.25,1.92641
2022-10-29 06:39:47,0.25253,1.92492
2022-10-29 06:39:48,0.25126,1.93077
2022-10-29 06:39:49,0.25126,1.91045
2022-10-29 06:39:50,0.25126,1.93077
2022-10-29 06:39:51,0.25253,1.92492
2022-10-29 06:39:52,0.25126,1.92051
2022-10-29 06:39:53,0.25126,1.92051
2022-10-29 06:39:54,0.25,1.90608
2022-10-29 06:39:55,0.25253,1.92492
2022-10-29 06:39:56,0.25126,1.92051
2022-10-29 06:39:57,0.25126,1.92051
2022-10-29 06:39:58,0.25126,1.92051
2022-10-29 06:39:59,0.25253,1.92492
2022-10-29 06:40:00,0.25,1.90608
2022-10-29 06:40:01,0.25126,1.92051
2022-10-29 06:40:02,0.25126,1.91045
2022-10-29 06:40:03,0.25126,1.92051
2022-10-29 06:40:04,0.25,1.91614
2022-10-29 06:40:05,0.25126,1.91045
2022-10-29 06:40:06,0.25126,1.92051
2022-10-29 06:40:07,0.25126,1.92051
2022-10-29 06:40:08,0.25,1.91614
2022-10-29 06:40:09,0.25253,1.92492
2022-10-29 06:40:10,0.25,1.91614
2022-10-29 06:40:11,0.24874,1.89134
2022-10-29 06:40:12,0.25126,1.92051
2022-10-29 06:40:13,0.25253,1.92492
2022-10-29 06:40:14,0.25,1.91614
2022-10-29 06:40:15,0.25126,1.92051
2022-10-29 06:40:16,0.25126,1.91045
2022-10-29 06:40:17,0.25126,1.91045
2022-10-29 06:40:18,0.25,1.91614
2022-10-29 06:40:19,0.25253,1.93519
2022-10-29 06:40:20,0.25,1.91614
2022-10-29 06:40:21,0.25126,1.92051
2022-10-29 06:40:22,0.25126,1.93077
2022-10-29 06:40:23,0.25253,1.95633
2022-10-29 06:40:24,0.25,1.91614
2022-10-29 06:40:25,0.25253,1.92492
2022-10-29 06:40:26,0.25126,1.91045
2022-10-29 06:40:27,0.25,1.90608
2022-10-29 06:40:28,0.25253,1.92492
2022-10-29 06:40:29,0.25377,1.95008
2022-10-29 06:40:30,0.25126,1.92051
2022-10-29 06:40:31,0.25126,1.92051
2022-10-29 06:40:32,0.25253,1.93519
2022-10-29 06:40:33,0.25,1.90608
2022-10-29 06:40:34,0.25253,1.93519
2022-10-29 06:40:35,0.25126,1.92051
2022-10-29 06:40:36,0.25126,1.92051
2022-10-29 06:40:37,0.25,1.91614
2022-10-29 06:40:38,0.25253,1.92492
2022-10-29 06:40:39,0.25,1.90608
2022-10-29 06:40:40,0.25377,1.93972
2022-10-29 06:40:41,0.25126,1.92051
2022-10-29 06:40:42,0.25505,1.95454
2022-10-29 06:40:43,0.24874,1.91147
2022-10-29 06:40:44,0.25253,1.92492
2022-10-29 06:40:45,0.25,1.91614
2022-10-29 06:40:46,0.25126,1.91045
2022-10-29 06:40:47,0.25126,1.93077
2022-10-29 06:40:48,0.25253,1.92492
2022-10-29 06:40:49,0.25,1.91614
2022-10-29 06:40:50,0.25253,1.92492
2022-10-29 06:40:51,0.25126,1.92051
2022-10-29 06:40:52,0.25126,1.92051
2022-10-29 06:40:53,0.25377,1.93972
2022-10-29 06:40:54,0.25126,1.92051
2022-10-29 06:40:55,0.25,1.90608
2022-10-29 06:40:56,0.25253,1.93519
2022-10-29 06:40:57,0.25,1.91584
2022-10-29 06:40:58,0.25,1.90608
2022-10-29 06:40:59,0.25,1.91614
2022-10-29 06:41:00,0.25253,1.94565
2022-10-29 06:41:01,0.25,1.92641
2022-10-29 06:41:02,0.2475,1.89698
2022-10-29 06:41:03,0.25126,1.92051
2022-10-29 06:41:04,0.25377,1.92955
2022-10-29 06:41:05,0.25,1.91614
2022-10-29 06:41:06,0.25253,1.93519
2022-10-29 06:41:07,0.25126,1.92051
2022-10-29 06:41:08,0.2475,1.89698
2022-10-29 06:41:09,0.25253,1.92492
2022-10-29 06:41:10,0.25126,1.92051
2022-10-29 06:41:11,0.25126,1.92051
2022-10-29 06:41:12,0.25,1.91614
2022-10-29 06:41:13,0.25253,1.92492
2022-10-29 06:41:14,0.25,1.91614
2022-10-29 06:41:15,0.25253,1.92492
2022-10-29 06:41:16,0.25,1.91614
2022-10-29 06:41:17,0.25126,1.92051
2022-10-29 06:41:18,0.25,1.90608
2022-10-29 06:41:19,0.25253,1.93519
2022-10-29 06:41:20,0.25,1.8962
2022-10-29 06:41:21,0.25253,1.93519
2022-10-29 06:41:22,0.25,1.90608
2022-10-29 06:41:23,0.25253,1.92492
2022-10-29 06:41:24,0.25,1.91614
2022-10-29 06:41:25,0.25126,1.92051
2022-10-29 06:41:26,0.25126,1.92051
2022-10-29 06:41:27,0.2525,1.92514
2022-10-29 06:41:28,0.25126,1.92051
2022-10-29 06:41:29,0.25253,1.93519
2022-10-29 06:41:30,0.25,1.90608
2022-10-29 06:41:31,0.25253,1.93519
2022-10-29 06:41:32,0.25126,1.91045
2022-10-29 06:41:33,0.25253,1.92492
2022-10-29 06:41:34,0.25,1.91614
2022-10-29 06:41:35,0.25253,1.92492
2022-10-29 06:41:36,0.25126,1.92051
2022-10-29 06:41:37,0.25126,1.92051
2022-10-29 06:41:38,0.25,1.94755
2022-10-29 06:41:39,0.25253,1.92492
2022-10-29 06:41:40,0.25,1.91614
2022-10-29 06:41:41,0.25,1.90608
2022-10-29 06:41:42,0.25,1.90608
2022-10-29 06:41:43,0.25253,1.92492
2022-10-29 06:41:44,0.25126,1.92051
2022-10-29 06:41:45,0.25126,1.92051
2022-10-29 06:41:46,0.25126,1.91045
2022-10-29 06:41:47,0.25126,1.92051
2022-10-29 06:41:48,0.25126,1.92051
2022-10-29 06:41:49,0.25126,1.92051
2022-10-29 06:41:50,0.25126,1.92051
2022-10-29 06:41:51,0.25,1.90608
2022-10-29 06:41:52,0.25126,1.92051
2022-10-29 06:41:53,0.25253,1.88579
2022-10-29 06:41:54,0.25,1.91614
2022-10-29 06:41:55,0.25505,1.94417
2022-10-29 06:41:56,0.2475,1.89698
2022-10-29 06:41:57,0.25126,1.91045
2022-10-29 06:41:58,0.25126,1.93077
2022-10-29 06:41:59,0.25253,1.92492
2022-10-29 06:42:00,0.2525,1.9353
2022-10-29 06:42:01,0.25253,1.92492
2022-10-29 06:42:02,0.25,1.91614
2022-10-29 06:42:03,0.24874,1.90131
2022-10-29 06:42:04,0.25126,1.92051
2022-10-29 06:42:05,0.25126,1.92051
2022-10-29 06:42:06,0.25126,1.92051
2022-10-29 06:42:07,0.25126,1.92051
2022-10-29 06:42:08,0.25126,1.92051
2022-10-29 06:42:09,0.25253,1.92492
2022-10-29 06:42:10,0.25,1.91614
2022-10-29 06:42:11,0.25,1.90608
2022-10-29 06:42:12,0.25253,1.92492
2022-10-29 06:42:13,0.25126,1.93077
2022-10-29 06:42:14,0.25,1.90608
2022-10-29 06:42:15,0.25253,1.93519
2022-10-29 06:42:16,0.25377,1.96065
2022-10-29 06:42:17,0.25,1.90608
2022-10-29 06:42:18,0.25253,1.93519
2022-10-29 06:42:19,0.25253,1.92492
2022-10-29 06:42:20,0.25,1.91614
2022-10-29 06:42:21,0.25126,1.92051
2022-10-29 06:42:22,0.24874,1.89134
2022-10-29 06:42:23,0.25126,1.93077
2022-10-29 06:42:24,0.25,1.91614
2022-10-29 06:42:25,0.24874,1.89134
2022-10-29 06:42:26,0.25126,1.93077
2022-10-29 06:42:27,0.25126,1.92051
2022-10-29 06:42:28,0.25253,1.92492
2022-10-29 06:42:29,0.25,1.90567
2022-10-29 06:42:30,0.25,1.91614
2022-10-29 06:42:31,0.25126,1.92051
2022-10-29 06:42:32,0.25126,1.91045
2022-10-29 06:42:33,0.25,1.91614
2022-10-29 06:42:34,0.25126,1.93077
2022-10-29 06:42:35,0.25126,1.91045
2022-10-29 06:42:36,0.25,1.90608
2022-10-29 06:42:38,0.25377,1.92955
2022-10-29 06:42:39,0.24874,1.91147
2022-10-29 06:42:40,0.25,1.91614
2022-10-29 06:42:41,0.25253,1.92492
2022-10-29 06:42:42,0.25,1.90608
2022-10-29 06:42:43,0.25,1.91614
2022-10-29 06:42:44,0.25253,1.92492
2022-10-29 06:42:45,0.25126,1.91045
2022-10-29 06:42:46,0.25126,1.93077
2022-10-29 06:42:47,0.25,1.90608
2022-10-29 06:42:48,0.25253,1.92492
2022-10-29 06:42:49,0.25,1.91614
2022-10-29 06:42:50,0.25126,1.92051
2022-10-29 06:42:51,0.25126,1.92051
2022-10-29 06:42:52,0.25253,1.92492
2022-10-29 06:42:53,0.25126,1.92051
2022-10-29 06:42:54,0.25126,1.94124
2022-10-29 06:42:55,0.2475,1.9175
2022-10-29 06:42:56,0.25126,1.92051
2022-10-29 06:42:57,0.25126,1.92051
2022-10-29 06:42:58,0.25,1.90608
2022-10-29 06:42:59,0.25126,1.92051
2022-10-29 06:43:00,0.25253,1.93519
2022-10-29 06:43:01,0.25,1.91614
2022-10-29 06:43:02,0.25377,1.92955
2022-10-29 06:43:03,0.25126,1.92051
2022-10-29 06:43:04,0.25,1.91614
2022-10-29 06:43:05,0.25126,1.92051
2022-10-29 06:43:06,0.25253,1.92492
2022-10-29 06:43:07,0.25,1.91614
2022-10-29 06:43:08,0.25253,1.92492
2022-10-29 06:43:09,0.25,1.90608
2022-10-29 06:43:10,0.25126,1.92051
2022-10-29 06:43:11,0.25126,1.92051
2022-10-29 06:43:12,0.25126,1.93077
2022-10-29 06:43:13,0.25126,1.93077
2022-10-29 06:43:14,0.25,1.90608
2022-10-29 06:43:15,0.25253,1.93519
2022-10-29 06:43:16,0.25,1.91614
2022-10-29 06:43:17,0.25126,1.91045
2022-10-29 06:43:18,0.25126,1.91045
2022-10-29 06:43:19,0.25126,1.93077
2022-10-29 06:43:20,0.25126,1.92051
2022-10-29 06:43:21,0.25,1.90608
2022-10-29 06:43:22,0.25253,1.93519
2022-10-29 06:43:23,0.25,1.90608
2022-10-29 06:43:24,0.25126,1.92051
2022-10-29 06:43:25,0.25126,1.92051
2022-10-29 06:43:26,0.24874,1.90131
2022-10-29 06:43:27,0.2525,1.9353
2022-10-29 06:43:28,0.25126,1.91045
2022-10-29 06:43:29,0.25126,1.92051
2022-10-29 06:43:30,0.25,1.91614
2022-10-29 06:43:31,0.25126,1.92051
2022-10-29 06:43:32,0.25377,1.97143
2022-10-29 06:43:33,0.25126,1.94124
2022-10-29 06:43:34,0.25,1.90608
2022-10-29 06:43:35,0.25126,1.91045
2022-10-29 06:43:36,0.25126,1.93077
2022-10-29 06:43:37,0.25377,1.93972
2022-10-29 06:43:38,0.25253,1.93519
2022-10-29 06:43:39,0.25126,1.92051
2022-10-29 06:43:40,0.25,1.91614
2022-10-29 06:43:41,0.25253,1.88579
